date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-11-03,0,78,13:00-13:10,1048.8676999999998,1043.770425,0.870275,0.8905674107142855,60.36565277777777,1354.5081270833325,65.46292777777762,65.46292777777762,65.46292777777762,0.0,0.0,10800.0,0.0
2025-11-03,0,79,13:10-13:20,1044.98365,1027.4883166666666,0.86565,0.8836571428571431,73.11646111111122,1362.309793055554,90.61179444444451,90.61179444444451,90.61179444444451,0.0,0.0,10800.0,0.0
2025-11-03,0,80,13:20-13:30,1052.9866666666667,1011.2062083333333,0.913425,0.927126785714286,40.873525000000015,1272.0454826388882,0.0,0.0,0.0,0.0,82.65398333333337,10708.162240740741,0.0
2025-11-03,0,81,13:30-13:40,1034.5288833333334,994.9241,0.9338,0.9478098214285715,62.42101666666676,1064.104057638888,0.0,0.0,0.0,0.0,102.02580000000012,10594.80024074074,0.0
2025-11-03,0,82,13:40-13:50,1029.8653166666666,978.6419916666666,0.9303250000000001,0.9383004464285717,61.12997500000006,916.8611673611105,0.0,0.0,0.0,0.0,112.35329999999999,10469.96324074074,0.0
2025-11-03,0,83,13:50-14:00,1047.5549999999998,962.3598833333333,0.9240750000000001,0.9223348214285714,76.19209999999975,791.4230472222217,21.705816666664816,21.705816666664816,21.705816666664816,0.0,139.68140000000147,10314.761685185184,0.0
2025-11-03,0,84,14:00-14:10,1051.1809166666667,925.4532277777778,0.9275,0.9268843750000002,73.86146666666681,815.9873555555539,0.0,0.0,0.0,0.0,199.58915555555564,10092.995956790122,0.0
2025-11-03,0,85,14:10-14:20,1033.2936166666666,888.5465722222222,0.9417249999999999,0.9430964285714286,88.24708333333342,803.0826118055543,0.0,0.0,0.0,0.0,232.99412777777786,9834.113592592592,0.0
2025-11-03,0,86,14:20-14:30,1008.3299999999999,851.6399166666666,0.9797750000000001,0.9779392857142859,78.84350000000018,753.6591493055544,0.0,0.0,0.0,0.0,235.53358333333347,9572.40961111111,0.0
2025-11-03,0,87,14:30-14:40,1001.9830333333332,814.7332611111111,1.0269,1.0220366071428566,57.9188777777778,710.844888888888,0.0,0.0,0.0,0.0,245.16864999999996,9300.0,0.0
2025-11-03,0,88,14:40-14:50,1027.2745166666666,777.8266055555555,0.9124000000000001,0.9144919642857142,80.80092499999978,662.8258624999993,330.2488361111109,330.2488361111109,330.2488361111109,0.0,0.0,9300.0,0.0
2025-11-03,0,89,14:50-15:00,1061.9299999999998,740.91995,0.7205,0.7347281250000001,109.98486666666676,601.0685812499994,1264.3282499999998,1264.3282499999998,1264.3282499999998,833.3333333333333,0.0,10050.0,0.0
2025-11-03,0,90,15:00-15:10,1064.2022499999998,674.6658388888889,0.721225,0.7376370535714288,85.25400833333327,544.6037604166661,1308.1237527777776,1308.1237527777776,1308.1237527777776,833.3333333333333,0.0,10800.0,0.0
2025-11-03,0,91,15:10-15:20,1042.1584333333333,608.4117277777777,0.758225,0.7724883928571431,63.18075000000022,521.4194756944439,496.92745555555575,496.92745555555575,496.92745555555575,0.0,0.0,10800.0,0.0
2025-11-03,0,92,15:20-15:30,1012.355,542.1576166666666,0.7591500000000001,0.7738857142857141,61.78335000000004,485.88125624999975,531.9807333333335,531.9807333333335,531.9807333333335,0.0,0.0,10800.0,0.0
2025-11-03,0,93,15:30-15:40,990.42605,475.9035055555555,0.8089000000000001,0.8269352678571428,39.81248888888888,413.2409437499997,554.3350333333333,554.3350333333333,554.3350333333333,0.0,0.0,10800.0,0.0
2025-11-03,0,94,15:40-15:50,1003.2230833333333,409.64939444444445,0.8494250000000001,0.8638174107142855,36.81310555555558,395.71614791666633,630.3867944444444,630.3867944444444,630.3867944444444,0.0,0.0,10800.0,0.0
2025-11-03,0,95,15:50-16:00,1026.86,343.39528333333334,0.86505,0.8736482142857146,40.58870000000005,350.0086152777775,724.0534166666666,724.0534166666666,724.0534166666666,0.0,0.0,10800.0,0.0
2025-11-03,0,96,16:00-16:10,1009.7183833333333,300.2557444444445,0.901975,0.9166848214285713,26.743847222222257,276.40123194444425,736.2064861111112,736.2064861111112,736.2064861111112,0.0,0.0,10800.0,0.0
2025-11-03,0,97,16:10-16:20,1000.9758833333333,257.11620555555555,0.93435,0.9511187500000001,24.09923888888892,199.3015034722224,767.9589166666667,767.9589166666667,767.9589166666667,0.0,-0.0,10800.0,0.0
2025-11-03,0,98,16:20-16:30,1015.7149999999999,213.9766666666667,0.9514750000000001,0.9635709821428574,31.764908333333324,129.9107506944447,833.5032416666666,833.5032416666666,833.5032416666666,0.0,0.0,10800.0,0.0
2025-11-03,0,99,16:30-16:40,1019.8129,170.83712777777782,0.975775,0.9899571428571429,21.911188888888773,109.13247569444468,870.8869611111108,870.8869611111108,870.8869611111108,0.0,0.0,10800.0,0.0
2025-11-03,0,100,16:40-16:50,1021.3688666666667,127.69758888888892,1.023975,1.0414308035714288,20.64696388888882,88.42185902777783,914.3182416666666,914.3182416666666,914.3182416666666,0.0,0.0,10800.0,0.0
2025-11-03,0,101,16:50-17:00,1028.5766666666666,84.55805,1.0616249999999998,1.078102232142857,25.510533333333342,75.00908958333343,969.52915,969.52915,969.52915,0.0,0.0,10800.0,0.0
2025-11-03,0,102,17:00-17:10,1033.9300666666666,70.46504166666666,1.0425,1.054638839285714,48.462800000000016,86.13767500000014,1011.9278249999999,1011.9278249999999,1011.9278249999999,0.0,0.0,10800.0,0.0
2025-11-03,0,103,17:10-17:20,1014.3685,56.372033333333334,1.064725,1.0744794642857143,62.959049999999934,54.079104861111375,1020.9555166666667,1020.9555166666667,1020.9555166666667,0.0,0.0,10800.0,0.0
2025-11-03,0,104,17:20-17:30,1006.0566666666666,42.279025,1.111075,1.1181303571428571,59.763041666666595,79.66672916666695,1023.5406833333332,1023.5406833333332,1023.5406833333332,0.0,0.0,10800.0,0.0
2025-11-03,0,105,17:30-17:40,1042.5914833333331,28.186016666666667,1.0802,1.0775874999999997,55.69736111111092,72.73023541666703,1070.1028277777773,1070.1028277777773,1070.1028277777773,0.0,0.0,10800.0,0.0
2025-11-03,0,106,17:40-17:50,910.7677833333333,14.09300833333333,1.1332250000000001,1.123649553571429,48.327630555555515,51.50247430555561,945.0024055555555,945.0024055555555,945.0024055555555,0.0,-0.0,10800.0,0.0
2025-11-03,0,107,17:50-18:00,686.1633333333332,0.0,1.2631999999999999,1.2532499999999998,25.321666666666715,67.50280277777779,0.0,0.0,0.0,0.0,711.4849999999999,10009.461111111112,0.0
2025-11-03,0,108,18:00-18:10,674.9150999999999,0.0,1.2862749999999998,1.276430357142857,18.59501111111115,57.17601805555546,0.0,0.0,0.0,0.0,693.5101111111111,9238.894320987654,0.0
2025-11-03,0,109,18:10-18:20,709.5060666666666,0.0,1.2507000000000001,1.2358151785714289,25.027277777777726,62.68631944444472,0.0,0.0,0.0,0.0,734.5333444444443,8422.746160493827,0.0
2025-11-03,0,110,18:20-18:30,700.605,0.0,1.22905,1.2090196428571427,36.07000000000005,76.45616805555572,736.6750000000001,736.6750000000001,736.6750000000001,0.0,0.0,8422.746160493827,0.0
2025-11-03,0,111,18:30-18:40,725.7481666666665,0.0,1.2423,1.2254071428571431,25.27496111111111,54.953413888889074,751.0231277777776,751.0231277777776,751.0231277777776,0.0,0.0,8422.746160493827,0.0
2025-11-03,0,112,18:40-18:50,731.8781833333334,0.0,1.253025,1.228833928571429,20.417366666666624,67.21020625000011,752.29555,752.29555,752.29555,0.0,0.0,8422.746160493827,0.0
2025-11-03,0,113,18:50-19:00,716.8449999999999,0.0,1.25315,1.2150575892857147,18.471666666666692,48.0468791666665,735.3166666666666,735.3166666666666,735.3166666666666,0.0,0.0,8422.746160493827,0.0
2025-11-03,0,114,19:00-19:10,734.3692333333333,0.0,1.26675,1.2308035714285717,25.69475,39.3893791666665,760.0639833333333,760.0639833333333,760.0639833333333,0.0,0.0,8422.746160493827,0.0
2025-11-03,0,115,19:10-19:20,723.2743166666667,0.0,1.273425,1.2369415178571426,19.046283333333463,31.158075000000068,0.0,0.0,0.0,0.0,742.3206000000001,7597.94549382716,0.0
2025-11-03,0,116,19:20-19:30,698.6116666666667,0.0,1.2766,1.2345982142857135,25.17999999999995,36.03033333333356,330.81845972222277,330.81845972222277,330.81845972222277,0.0,392.97320694444386,7161.3085972222225,0.0
2025-11-03,0,117,19:30-19:40,739.6293833333334,0.0,1.299175,1.2631040178571429,18.37198333333322,51.23662916666697,0.0,0.0,0.0,0.0,758.0013666666666,6319.084856481481,0.0
2025-11-03,0,118,19:40-19:50,762.98265,0.0,1.3024250000000002,1.2677879464285717,21.71131666666662,44.29412500000012,0.0,0.0,0.0,0.0,784.6939666666667,5447.202671296296,0.0
2025-11-03,0,119,19:50-20:00,739.0266666666666,0.0,1.2820749999999999,1.2420232142857142,25.226666666666688,30.19307916666658,0.0,0.0,0.0,0.0,764.2533333333333,4598.0323009259255,0.0
2025-11-03,0,120,20:00-20:10,722.3679833333333,0.0,1.275725,1.2379299107142858,17.689633333333347,55.97927083333329,0.0,0.0,0.0,0.0,740.0576166666667,3775.746060185185,0.0
2025-11-03,0,121,20:10-20:20,722.1169,0.0,1.285825,1.252125,19.03143333333344,59.52787083333334,0.0,0.0,0.0,0.0,741.1483333333334,2952.2479120370367,0.0
2025-11-03,0,122,20:20-20:30,724.6333333333333,0.0,1.308475,1.273662946428571,23.329999999999927,57.76503750000023,0.0,0.0,0.0,0.0,747.9633333333333,2121.1775416666665,0.0
2025-11-03,0,123,20:30-20:40,713.6697,0.0,1.312075,1.2720419642857144,17.53291666666655,61.34450416666678,0.0,0.0,0.0,0.0,731.2026166666666,1308.7301898148148,0.0
2025-11-03,0,124,20:40-20:50,703.68495,0.0,1.1535,1.1201843749999998,24.701099999999997,50.64115416666657,728.38605,728.38605,728.38605,0.0,0.0,1308.7301898148148,0.0
2025-11-03,0,125,20:50-21:00,713.05,0.0,0.92945,0.9096924107142854,16.466666666666697,97.85717083333338,736.480725308642,736.480725308642,736.480725308642,6.964058641975346,0.0,1314.9978425925926,0.0
2025-11-03,0,126,21:00-21:10,742.4614166666667,0.0,0.9033249999999999,0.8835316964285714,18.821616666666614,103.49805833333335,761.2830333333333,761.2830333333333,761.2830333333333,0.0,0.0,1314.9978425925926,0.0
2025-11-03,0,127,21:10-21:20,740.9809499999999,0.0,0.941225,0.9242607142857142,22.956549999999993,61.657137499999976,763.9374999999999,763.9374999999999,763.9374999999999,0.0,0.0,1314.9978425925926,0.0
2025-11-03,0,128,21:20-21:30,725.5566666666666,0.0,0.965425,0.9547700892857139,26.73166666666657,68.56771250000008,752.2883333333332,752.2883333333332,752.2883333333332,0.0,0.0,1314.9978425925926,0.0
2025-11-03,0,129,21:30-21:40,744.44535,0.0,0.9860249999999999,0.9692625,17.05896666666672,94.32516249999988,716.5450833333332,716.5450833333332,716.5450833333332,0.0,44.95923333333351,1265.0431388888887,0.0
2025-11-03,0,130,21:40-21:50,658.6473333333333,0.0,0.750175,0.7332665178571431,28.21706666666671,58.53882499999992,673.3092791666669,673.3092791666669,673.3092791666669,0.0,13.555120833333193,1249.9818935185185,0.0
2025-11-03,0,131,21:50-22:00,520.7566666666667,0.0,0.39315,0.381875,23.590000000000032,44.98370416666663,1377.6799999999998,1377.6799999999998,1377.6799999999998,833.3333333333333,0.0,1999.9818935185185,0.0
2025-11-03,0,132,22:00-22:10,535.7966833333332,0.0,0.344425,0.32619776785714283,19.588166666666666,35.46344166666678,1388.7181833333332,1388.7181833333332,1388.7181833333332,833.3333333333333,0.0,2749.9818935185185,0.0
2025-11-03,0,133,22:10-22:20,568.3922,0.0,0.3981,0.3778995535714286,26.192466666666633,28.755058333333366,1427.918,1427.918,1427.918,833.3333333333333,0.0,3499.9818935185185,0.0
2025-11-03,0,134,22:20-22:30,556.1633333333333,0.0,0.3985,0.38448035714285717,31.908333333333417,39.913537499999975,865.8695627572017,865.8695627572017,865.8695627572017,277.79789609053495,0.0,3750.0,0.0
2025-11-03,0,135,22:30-22:40,568.9963666666666,0.0,0.394575,0.3799156249999999,23.381616666666673,58.789045833333375,1425.7113166666666,1425.7113166666666,1425.7113166666666,833.3333333333333,0.0,4500.0,0.0
2025-11-03,0,136,22:40-22:50,566.2912333333334,0.0,0.3976,0.38230000000000014,24.038533333333362,44.491195833333364,1423.6631,1423.6631,1423.6631,833.3333333333333,0.0,5250.0,0.0
2025-11-03,0,137,22:50-23:00,554.2049999999999,0.0,0.41545000000000004,0.40243303571428585,19.021666666666647,44.953070833333314,573.2266666666666,573.2266666666666,573.2266666666666,0.0,0.0,5250.0,0.0
2025-11-03,0,138,23:00-23:10,583.4838833333333,0.0,0.448425,0.43538571428571426,25.23085000000009,36.93516250000003,608.7147333333335,608.7147333333335,608.7147333333335,0.0,0.0,5250.0,0.0
2025-11-03,0,139,23:10-23:20,582.9599166666667,0.0,0.4381,0.42328526785714277,22.931266666666602,59.2289916666669,605.8911833333333,605.8911833333333,605.8911833333333,0.0,0.0,5250.0,0.0
2025-11-03,0,140,23:20-23:30,548.1716666666666,0.0,0.399125,0.38317232142857144,29.495000000000005,56.598275000000015,1411.0,1411.0,1411.0,833.3333333333333,0.0,6000.0,0.0
2025-11-03,0,141,23:30-23:40,548.7493,0.0,0.405725,0.39125223214285737,18.48059999999998,43.5512750000001,567.2298999999999,567.2298999999999,567.2298999999999,0.0,0.0,6000.0,0.0
2025-11-03,0,142,23:40-23:50,560.0772,0.0,0.42135,0.4103473214285715,23.258233333333237,39.07420416666665,583.3354333333332,583.3354333333332,583.3354333333332,0.0,0.0,6000.0,0.0
2025-11-03,0,143,23:50-24:00,566.4549999999999,0.0,0.42525,0.41703348214285724,28.281666666666695,28.126666666666637,594.7366666666667,594.7366666666667,594.7366666666667,0.0,0.0,6000.0,0.0
2025-11-03,6,36,6:00-6:10,853.8774166666667,14.84545,1.0505791666666666,1.0588071056547617,36.74329444444436,356.00584305555617,48.9803138888891,48.9803138888891,48.9803138888891,0.0,833.3333333333343,9874.074074074073,0.0
2025-11-03,6,37,6:10-6:20,828.8385833333333,29.6909,0.997171531432811,1.012654057376081,51.639716666666686,334.9333402777785,25.29577222222224,25.29577222222224,25.29577222222224,0.0,833.3333333333333,8948.148148148148,0.0
2025-11-03,6,38,6:20-6:30,791.7866666666666,44.53635,0.9682195844747559,0.9889907754325264,55.91741666666667,405.07679583333424,816.7995166666666,816.7995166666666,816.7995166666666,13.631783333333257,-0.0,8960.416753148147,0.0
2025-11-03,6,39,6:30-6:40,775.6583499999999,59.3818,0.9580481699592114,0.9801938733796511,44.6701888888889,481.005112500001,771.9172444444443,771.9172444444443,771.9172444444443,10.970505555555528,-0.0,8970.290208148148,0.0
2025-11-03,6,40,6:40-6:50,776.2451666666666,74.22725,0.9298571363220224,0.9518274694893877,26.82186666666655,548.637583333334,742.9883972222221,742.9883972222221,742.9883972222221,14.148613888889104,-0.0,8983.023960648148,0.0
2025-11-03,6,41,6:50-7:00,783.1700000000001,89.0727,0.8813713361512122,0.9039583651922637,11.079099999999812,551.0298402777784,714.8559166666668,714.8559166666668,714.8559166666668,9.679516666666887,0.0,8991.735525648148,0.0
2025-11-03,6,42,7:00-7:10,791.4418000000001,151.06116666666665,0.8466906260732334,0.8715194378088863,9.594216666666568,525.5273444444449,668.1563138888891,668.1563138888891,668.1563138888891,18.181463888889045,0.0,9008.098843148147,0.0
2025-11-03,6,43,7:10-7:20,804.3649833333334,213.04963333333333,0.8403398666423312,0.8680270511419936,21.355672222222324,586.8884236111114,636.2939888888891,636.2939888888891,636.2939888888891,23.62296666666652,-0.0,9029.359513148147,0.0
2025-11-03,6,44,7:20-7:30,800.175,275.0381,0.8174689222329403,0.8467087339290141,25.00969166666664,593.4142277777784,587.0889083333332,587.0889083333332,587.0889083333332,36.942316666666585,0.0,9062.607598148146,0.0
2025-11-03,6,45,7:30-7:40,776.3165999999999,337.02656666666667,0.7593776609350286,0.7871152332978669,18.734277777777663,570.4211444444447,1341.7124666666666,1341.7124666666666,1341.7124666666666,833.3333333333333,0.0,9812.607598148146,0.0
2025-11-03,6,46,7:40-7:50,902.4612166666667,399.01503333333335,0.9481909544523087,0.9720664967973746,22.994119444444436,568.6732423611118,566.3239777777779,566.3239777777779,566.3239777777779,39.88367500000015,-0.0,9848.502905648147,0.0
2025-11-03,6,47,7:50-8:00,1094.77,461.00350000000003,1.2495586780032366,1.2699811365736005,13.442749999999975,622.0953104166674,0.0,0.0,0.0,0.0,833.3333333333333,8922.576979722222,0.0
2025-11-03,6,48,8:00-8:10,1090.3912999999998,520.8704083333333,1.2238057102247237,1.24441616140633,13.9707333333331,706.5275145833343,0.0,0.0,0.0,0.0,833.3333333333333,7996.651053796296,0.0
2025-11-03,6,49,8:10-8:20,1086.5587666666665,580.7373166666666,1.1629069330784878,1.186639298034184,10.792872222222115,876.7292319444455,0.0,0.0,0.0,0.0,833.3333333333333,7070.72512787037,0.0
2025-11-03,6,50,8:20-8:30,1141.1999999999998,640.604225,1.1956372317599662,1.2224361339111331,22.275516666666647,1078.4619055555563,0.0,0.0,0.0,0.0,833.3333333333333,6144.799201944444,0.0
2025-11-03,6,51,8:30-8:40,1113.4783333333332,700.4711333333332,1.1553714946097275,1.1821315456800539,18.947677777777812,1187.8123659722228,0.0,0.0,0.0,-0.0,833.3333333333333,5218.873276018518,0.0
2025-11-03,6,52,8:40-8:50,1092.6248666666665,760.3380416666666,1.0953096130273088,1.1204705026489707,18.609072222222494,1204.1028395833337,0.0,0.0,0.0,0.0,350.8958972222224,4828.9889457716035,0.0
2025-11-03,6,53,8:50-9:00,1109.1383333333333,820.2049499999999,1.0687014813874132,1.0917707452699015,22.782900000000012,1264.129834722223,0.0,0.0,0.0,0.0,816.7619595277774,3921.4756574074067,0.0
2025-11-03,6,54,9:00-9:10,1097.9051333333332,856.4199027777777,1.0638219969584053,1.0844352850488164,27.93799722222215,1391.8804930555564,0.0,0.0,0.0,-0.0,269.4232277777776,3622.1165154320984,0.0
2025-11-03,6,55,9:10-9:20,1085.9242333333332,892.6348555555555,1.0462710598230351,1.0668635651723393,24.913938888888765,1408.640505555557,0.0,0.0,0.0,0.0,218.20331666666652,3379.668385802469,0.0
2025-11-03,6,56,9:20-9:30,1084.53,928.8498083333334,1.0176485728013391,1.0398068175654311,32.07709999999997,1439.1012013888894,0.0,0.0,0.0,-0.0,187.75729166666656,3171.049172839506,0.0
2025-11-03,6,57,9:30-9:40,1077.0499499999999,965.064761111111,1.004829441375649,1.025256455665685,26.713266666666716,1559.3479618055558,0.0,0.0,0.0,0.0,138.69845555555548,3016.9397777777776,0.0
2025-11-03,6,58,9:40-9:50,1092.6732,1001.2797138888888,0.9741885736176571,0.9860155029141779,28.449361111111102,1594.5420034722224,55.71951388888888,55.71951388888888,55.71951388888888,-0.0,64.12333333333342,2945.6916296296295,0.0
2025-11-03,6,59,9:50-10:00,1124.3649999999998,1037.4946666666665,0.9291258801174811,0.9295700212485348,38.49181666666675,1571.1224666666667,274.8264666666663,274.8264666666663,274.8264666666663,149.46431666666638,0.0,3080.209514629629,0.0
2025-11-03,6,60,10:00-10:10,1126.6631333333332,1060.620711111111,0.9084412739146678,0.9034551824552748,37.0391111111112,1580.9696125,262.95820833333335,262.95820833333335,262.95820833333335,159.87667499999992,0.0,3224.0985221296282,0.0
2025-11-03,6,61,10:10-10:20,1094.1480166666665,1083.7467555555554,0.8853096704310919,0.8790628573813919,31.749405555555384,1562.3141062500001,185.54697777777767,185.54697777777767,185.54697777777767,143.39631111111095,0.0,3353.1552021296284,0.0
2025-11-03,6,62,10:20-10:30,1060.0816666666665,1106.8728,0.87123098740569,0.8660898301479719,21.152841666666518,1502.340050694444,133.35979999999995,133.35979999999995,133.35979999999995,158.99809166666708,0.0,3496.2534846296285,0.0
2025-11-03,6,63,10:30-10:40,1063.7849333333334,1129.9988444444443,0.8830551448309829,0.8816069945086299,16.432827777777675,1431.6202048611103,33.642093750000285,33.642093750000285,33.642093750000285,83.42317708333364,0.0,3571.3343440046274,0.0
2025-11-03,6,64,10:40-10:50,1059.0077166666665,1153.1248888888888,0.7476070648913391,0.7501999787813093,25.937913888888943,1447.250464583332,0.0,0.0,0.0,-0.0,688.4389554374997,2806.4021712962945,0.0
2025-11-03,6,65,10:50-11:00,1040.6399999999999,1176.2509333333333,0.520086671902926,0.5261856636390848,38.81288333333339,1445.761954166665,18.50339999999983,18.50339999999983,18.50339999999983,115.3014499999997,0.0,2910.173476296294,0.0
2025-11-03,6,66,11:00-11:10,1051.0168166666667,1175.335,0.4493688922553099,0.45884655704564364,29.397502777778016,1417.0340208333319,874.9405944444447,874.9405944444447,874.9405944444447,833.3333333333333,0.0,3660.1734762962938,0.0
2025-11-03,6,67,11:10-11:20,1071.6798166666667,1174.4190666666666,0.45697865435465324,0.4673424013353892,30.71861111111116,1305.9135993055543,914.5219888888889,914.5219888888889,914.5219888888889,833.3333333333337,0.0,4410.173476296294,0.0
2025-11-03,6,68,11:20-11:30,1086.36,1173.5031333333332,0.459090888568469,0.4681494588666943,36.85370833333354,1219.9282451388867,686.3446045267492,686.3446045267492,686.3446045267492,736.6340295267489,0.0,5073.144102870368,0.0
2025-11-03,6,69,11:30-11:40,1089.6159166666666,1172.5872,0.45290552717188864,0.4615899762482533,47.26232222222245,1238.9179458333315,994.9923555555556,994.9923555555556,994.9923555555556,833.3333333333333,0.0,5823.144102870368,0.0
2025-11-03,6,70,11:40-11:50,1049.8987666666667,1171.6712666666667,0.44027250429540166,0.44997102356706176,55.63321944444465,1252.357436805554,992.2331055555554,992.2331055555554,992.2331055555554,833.3333333333333,0.0,6573.144102870368,0.0
2025-11-03,6,71,11:50-12:00,994.7950000000001,1170.7553333333333,0.4268667558740273,0.4382603871894055,50.08664999999979,1290.5878548611097,957.7530499999998,957.7530499999998,957.7530499999998,833.3333333333333,0.0,7323.144102870368,0.0
2025-11-03,6,72,12:00-12:10,990.3986,1164.7143361111112,0.42123821959787855,0.43409237327767486,56.15500277777744,1264.005588194443,915.5621805555553,915.5621805555553,915.5621805555553,833.3333333333333,0.0,8073.144102870368,0.0
2025-11-03,6,73,12:10-12:20,995.45255,1158.6733388888888,0.4262868348640802,0.4402843255943876,45.71552222222243,1398.7788097222199,869.5901611111111,869.5901611111111,869.5901611111111,833.3333333333333,0.0,8823.144102870368,0.0
2025-11-03,6,74,12:20-12:30,988.0450000000001,1152.6323416666667,0.41418754273000463,0.4272093933076695,55.03879166666678,1516.497713194442,846.0068416666668,846.0068416666668,846.0068416666668,833.3333333333333,0.0,9573.144102870368,0.0
2025-11-03,6,75,12:30-12:40,991.94555,1146.5913444444443,0.3855152858677882,0.3942684059410044,50.07057222222227,1546.9864590277753,861.4330388888889,861.4330388888889,861.4330388888889,833.3333333333333,0.0,10323.144102870368,0.0
2025-11-03,6,76,12:40-12:50,1024.1933666666666,1140.5503472222222,0.5546950085200941,0.5643639804672217,44.3096527777779,1548.3137006944426,64.84348055555597,64.84348055555597,64.84348055555597,136.89080833333355,0.0,10446.345830370368,0.0
2025-11-03,6,77,12:50-13:00,1058.0049999999999,1134.5093499999998,0.826926656457087,0.843362128403818,64.37923333333333,1535.691610416665,61.17515000000003,61.17515000000003,61.17515000000003,73.30026666666663,0.0,10512.316070370369,0.0
2025-11-03,6,78,13:00-13:10,1048.8676999999998,1114.13355,0.872635176934586,0.8931748450524435,52.56176666666687,1451.2088083333322,65.46292777777762,65.46292777777762,65.46292777777762,78.16701111111092,0.0,10582.666380370369,0.0
2025-11-03,6,79,13:10-13:20,1044.98365,1093.7577499999998,0.8679455186533652,0.8861931451682221,41.516944444444675,1318.7291520833323,90.61179444444451,90.61179444444451,90.61179444444451,97.86894999999959,0.0,10670.748435370368,0.0
2025-11-03,6,80,13:20-13:30,1052.9866666666667,1073.38195,0.915657631719567,0.929593312916019,55.13781666666682,1177.6197201388884,0.0,0.0,0.0,-0.0,690.0953017222189,9903.975877901235,0.0
2025-11-03,6,81,13:30-13:40,1034.5288833333334,1053.00615,0.9359714676062029,0.9502087768279063,45.69967777777788,1082.1080243055553,0.0,0.0,0.0,0.0,27.22241111111134,9873.728754444444,0.0
2025-11-03,6,82,13:40-13:50,1029.8653166666666,1032.63035,0.9324369791157061,0.940633681190367,41.89767222222221,944.8048965277774,0.0,0.0,0.0,-0.0,39.13263888888878,9830.248044567901,0.0
2025-11-03,6,83,13:50-14:00,1047.5549999999998,1012.2545499999999,0.926129120343512,0.9246041360040571,41.30155000000006,897.5475118055551,21.705816666664816,21.705816666664816,21.705816666664816,0.0,54.89618333333527,9769.25228530864,0.0
2025-11-03,6,84,14:00-14:10,1051.1809166666667,957.7363305555555,0.9294978466426355,0.9290915205161031,48.61030555555553,828.459203472222,0.0,0.0,0.0,-0.0,142.05489166666666,9611.41351679012,0.0
2025-11-03,6,85,14:10-14:20,1033.2936166666666,903.218111111111,0.9436681145892191,0.9452431081820375,45.34463333333338,812.853183333333,0.0,0.0,0.0,0.0,175.4201388888889,9416.502251358022,0.0
2025-11-03,6,86,14:20-14:30,1008.3299999999999,848.6998916666666,0.9816648819490247,0.9800271559144986,35.10490833333362,791.5756173611107,0.0,0.0,0.0,0.0,194.73501666666698,9200.130010617282,0.0
2025-11-03,6,87,14:30-14:40,1001.9830333333332,794.1816722222222,1.0287381076448425,1.0240672790472218,31.094316666666657,708.7944027777776,0.0,0.0,0.0,0.0,238.89567777777756,8934.690368641974,0.0
2025-11-03,6,88,14:40-14:50,1027.2745166666666,739.6634527777778,0.9141877517247959,0.9164670048714537,34.27025277777784,616.3924805555554,330.2488361111109,330.2488361111109,330.2488361111109,8.36751944444436,0.0,8942.221136141974,0.0
2025-11-03,6,89,14:50-15:00,1061.9299999999998,685.1452333333333,0.7222387753315089,0.7366490583161768,40.87678333333335,540.6855368055554,1264.3282499999998,1264.3282499999998,1264.3282499999998,833.3333333333333,0.0,9692.221136141974,0.0
2025-11-03,6,90,15:00-15:10,1064.2022499999998,631.0917583333332,0.722916140672125,0.7395053619149838,28.412094444444392,484.0542659722222,1308.1237527777776,1308.1237527777776,1308.1237527777776,833.3333333333333,0.0,10442.221136141974,0.0
2025-11-03,6,91,15:10-15:20,1042.1584333333333,577.0382833333333,0.7598698109891423,0.7743055179167185,15.354777777777855,438.33899861111104,496.92745555555575,496.92745555555575,496.92745555555575,16.45252777777796,0.0,10457.028411141975,0.0
2025-11-03,6,92,15:20-15:30,1012.355,522.9848083333333,0.7607497505320501,0.7756530582541384,17.58269166666679,408.30799999999994,531.9807333333335,531.9807333333335,531.9807333333335,25.027850000000058,0.0,10479.553476141975,0.0
2025-11-03,6,93,15:30-15:40,990.42605,468.93133333333327,0.8104559245297411,0.8286541945134364,16.270672222222288,411.84888611111074,554.3350333333333,554.3350333333333,554.3350333333333,16.569644444444272,-0.0,10494.466156141974,0.0
2025-11-03,6,94,15:40-15:50,1003.2230833333333,414.8778583333333,0.8509382991636814,0.8654892464760315,20.043658333333383,358.7690381944445,630.3867944444444,630.3867944444444,630.3867944444444,21.997911111110966,0.0,10514.264276141974,0.0
2025-11-03,6,95,15:50-16:00,1026.86,360.82438333333334,0.8665218415418129,0.8752742492325915,13.086716666666575,339.54056666666656,724.0534166666666,724.0534166666666,724.0534166666666,44.931083333333596,-0.0,10554.702251141973,0.0
2025-11-03,6,96,16:00-16:10,1009.7183833333333,314.00964166666665,0.903406519673173,0.9182663102978514,9.61312777777789,317.73743958333324,736.2064861111112,736.2064861111112,736.2064861111112,0.0,-0.0,10554.702251141973,0.0
