date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-03-06,18,122,20:20-20:30,724.4616666666667,0.0,1.2804737740872778,1.2404854877929579,18.516666666666765,52.455512499999855,339.64498749999996,339.64498749999996,339.64498749999996,0.0,403.33334583334,2111.078495370379,0.0
2025-03-06,18,123,20:30-20:40,730.4594833333333,0.0,1.3413786082297774,1.2963546600774059,12.547800000000052,54.43433750000003,0.0,0.0,0.0,0.0,743.0072833333332,1285.514847222231,0.0
2025-03-06,18,124,20:40-20:50,730.4388333333333,0.0,1.1835860494907033,1.158086667049674,10.544283333333397,76.96336249999993,748.21785,748.21785,748.21785,7.234733333332744,0.0,1292.0261072222306,0.0
2025-03-06,18,125,20:50-21:00,725.1366666666665,0.0,0.8974960264466841,0.8982918020594688,17.176666666666733,73.98032499999995,777.1366306584359,777.1366306584359,777.1366306584359,34.82329732509521,0.0,1323.3670748148163,0.0
2025-03-06,18,126,21:00-21:10,729.9292833333334,0.0,0.9148084696310272,0.9161116118348287,13.401366666666718,81.66789999999988,752.1538166666667,752.1538166666667,752.1538166666667,8.823166666664868,0.0,1331.3079248148147,0.0
2025-03-06,18,127,21:10-21:20,738.1636833333333,0.0,0.9528233114801172,0.9485249975800507,12.786033333333307,86.60052499999975,760.5371,760.5371,760.5371,9.587383333333378,0.0,1339.9365698148147,0.0
2025-03-06,18,128,21:20-21:30,749.7333333333332,0.0,0.9151404862812793,0.913435268457104,10.178333333333285,94.73171666666651,770.0866666666667,770.0866666666667,770.0866666666667,10.175000000000182,0.0,1349.094069814815,0.0
2025-03-06,18,129,21:30-21:40,755.2156833333333,0.0,0.9548599301220715,0.9585798141171228,12.16478333333339,56.613933333333236,752.3850499999999,752.3850499999999,752.3850499999999,0.0,45.23684916666648,1298.8309040740744,0.0
2025-03-06,18,130,21:40-21:50,666.0943,0.0,0.7605815808409666,0.7641354617581183,10.457900000000052,81.9018916666666,690.1260102880657,690.1260102880657,690.1260102880657,13.573810288065602,-0.0,1311.0473333333337,0.0
2025-03-06,18,131,21:50-22:00,539.4949999999999,0.0,0.42280537797938517,0.4200040415183463,11.129999999999995,99.9426,592.8454218106996,592.8454218106996,592.8454218106996,42.22042181069969,0.0,1349.0457129629633,0.0
2025-03-06,18,132,22:00-22:10,532.5688166666666,0.0,0.387431262735042,0.37961699949099936,14.163366666666661,98.39277499999993,1392.6523166666666,1392.6523166666666,1392.6523166666666,833.3333333333333,0.0,2099.0457129629635,0.0
2025-03-06,18,133,22:10-22:20,545.6027666666666,0.0,0.4430591779165713,0.4373434333601458,10.724999999999966,103.86472500000005,562.788,562.788,562.788,6.460233333333463,0.0,2104.8599229629635,0.0
2025-03-06,18,134,22:20-22:30,532.0133333333333,0.0,0.4273890678993945,0.42675899113406063,19.350000000000023,98.0301791666666,559.8266666666666,559.8266666666666,559.8266666666666,-0.0,109.24020300000034,1983.4819196296298,0.0
2025-03-06,18,135,22:30-22:40,543.8309666666667,0.0,0.3947208785827977,0.3923571805949227,10.286849999999959,75.69664999999985,1393.0814333333333,1393.0814333333333,1393.0814333333333,833.3333333333337,0.0,2733.4819196296303,0.0
2025-03-06,18,136,22:40-22:50,552.7808833333333,0.0,0.3874545573481841,0.3813184168457852,6.6470833333333985,80.09585416666665,1405.6689999999999,1405.6689999999999,1405.6689999999999,833.3333333333333,0.0,3483.48191962963,0.0
2025-03-06,18,137,22:50-23:00,552.3599999999999,0.0,0.4077900530184711,0.40132698652618587,16.773333333333312,59.22999583333322,579.4199999999998,579.4199999999998,579.4199999999998,10.286666666666633,0.0,3492.7399196296296,0.0
2025-03-06,18,138,23:00-23:10,564.1714999999999,0.0,0.42262731581859875,0.41984083941062805,10.828866666666613,38.18090833333332,580.9937,580.9937,580.9937,5.993333333333453,0.0,3498.13391962963,0.0
2025-03-06,18,139,23:10-23:20,552.5421166666666,0.0,0.4008662973371212,0.3992030466756006,8.700266666666721,57.98169166666659,571.0921166666666,571.0921166666666,571.0921166666666,9.849733333333234,-0.0,3506.99867962963,0.0
2025-03-06,18,140,23:20-23:30,533.63,0.0,0.37350695048884935,0.3703242413112668,16.565000000000055,67.53589999999994,1393.1183333333333,1393.1183333333333,1393.1183333333333,833.3333333333333,0.0,4256.99867962963,0.0
2025-03-06,18,141,23:30-23:40,550.1978333333333,0.0,0.39654922947851734,0.39437413591587783,12.030833333333305,50.07950833333339,832.2301337448564,832.2301337448564,832.2301337448564,270.0014670781891,0.0,4500.0,0.0
2025-03-06,18,142,23:40-23:50,492.61451666666665,0.0,0.3858930897654448,0.38113673096808987,14.1950333333333,37.38718750000005,1346.1046499999998,1346.1046499999998,1346.1046499999998,833.3333333333333,0.0,5250.0,0.0
2025-03-06,18,143,23:50-24:00,387.3116666666666,0.0,0.32543848802916636,0.3159470707200053,12.86833333333334,18.66749999999999,1238.7649999999999,1238.7649999999999,1238.7649999999999,833.3333333333333,0.0,6000.0,0.0
2025-03-07,0,0,0:00-0:10,383.00879999999995,0.0,0.2924,0.2842891369047619,13.80851666666672,39.855345833333445,1230.15065,1230.15065,1230.15065,833.3333333333333,0.0,7342.998336111113,0.0
2025-03-07,0,1,0:10-0:20,420.20011666666664,0.0,0.3305,0.32441741071428576,13.542416666666668,35.216237500000275,433.7425333333333,433.7425333333333,433.7425333333333,0.0,0.0,7342.998336111113,0.0
2025-03-07,0,2,0:20-0:30,435.3733333333333,0.0,0.3714,0.36553452380952395,23.706666666666706,36.3813500000002,459.08,459.08,459.08,0.0,0.0,7342.998336111113,0.0
2025-03-07,0,3,0:30-0:40,424.3754833333333,0.0,0.317,0.31363809523809527,10.723550000000046,66.08263749999996,435.09903333333335,435.09903333333335,435.09903333333335,0.0,0.0,7342.998336111113,0.0
2025-03-07,0,4,0:40-0:50,419.2491,0.0,0.317,0.3120352678571427,22.587016666666614,74.33040833333352,441.8361166666666,441.8361166666666,441.8361166666666,0.0,0.0,7342.998336111113,0.0
2025-03-07,0,5,0:50-1:00,429.715,0.0,0.3638,0.356973511904762,27.730000000000018,69.94910833333354,457.445,457.445,457.445,0.0,0.0,7342.998336111113,0.0
2025-03-07,0,6,1:00-1:10,437.23875,0.0,0.305,0.3058776785714285,19.70713333333333,72.46071666666667,1290.2792166666666,1290.2792166666666,1290.2792166666666,833.3333333333333,0.0,8092.998336111113,0.0
2025-03-07,0,7,1:10-1:20,434.26161666666667,0.0,0.2839,0.28527276785714284,14.006466666666654,73.29460416666666,1281.6014166666666,1281.6014166666666,1281.6014166666666,833.3333333333333,0.0,8842.998336111112,0.0
2025-03-07,0,8,1:20-1:30,432.4683333333333,0.0,0.3513,0.3467071428571428,22.36500000000001,51.25801250000006,454.8333333333333,454.8333333333333,454.8333333333333,0.0,0.0,8842.998336111112,0.0
2025-03-07,0,9,1:30-1:40,446.55293333333327,0.0,0.3995,0.3992732142857144,18.284033333333355,68.7284291666667,0.0,0.0,0.0,0.0,464.8369666666666,8326.512817592593,0.0
2025-03-07,0,10,1:40-1:50,440.74578333333335,0.0,0.3646,0.36361562499999994,14.816649999999981,75.85215416666668,455.56243333333333,455.56243333333333,455.56243333333333,0.0,0.0,8326.512817592593,0.0
2025-03-07,0,11,1:50-2:00,415.22333333333336,0.0,0.3106,0.30160624999999996,42.113333333333344,60.486025000000026,1290.67,1290.67,1290.67,833.3333333333333,0.0,9076.512817592593,0.0
2025-03-07,0,12,2:00-2:10,412.1971833333333,0.0,0.3564,0.347061011904762,17.019266666666624,70.5321000000001,429.21644999999995,429.21644999999995,429.21644999999995,0.0,0.0,9076.512817592593,0.0
2025-03-07,0,13,2:10-2:20,445.4449,0.0,0.3861,0.3805306547619048,24.35355000000004,66.7092708333334,201.53423777777738,201.53423777777738,201.53423777777738,0.0,268.2642122222227,8778.441470679012,0.0
2025-03-07,0,14,2:20-2:30,484.32666666666665,0.0,0.3676,0.3630315476190476,9.516666666666652,70.17853750000013,493.8433333333333,493.8433333333333,493.8433333333333,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,15,2:30-2:40,476.89801666666665,0.0,0.3797,0.3710974702380951,10.120849999999905,61.35058333333349,487.01886666666655,487.01886666666655,487.01886666666655,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,16,2:40-2:50,434.27506666666665,0.0,0.3743,0.365846279761905,15.844466666666676,54.68950000000001,450.1195333333333,450.1195333333333,450.1195333333333,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,17,2:50-3:00,410.73,0.0,0.3455,0.3401875,22.97999999999996,41.49702499999998,433.71,433.71,433.71,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,18,3:00-3:10,454.1501333333333,0.0,0.3451,0.3362619047619047,18.759450000000015,46.85064166666656,472.90958333333333,472.90958333333333,472.90958333333333,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,19,3:10-3:20,482.7809833333333,0.0,0.3537,0.3434724702380953,24.095216666666715,61.18428333333327,506.87620000000004,506.87620000000004,506.87620000000004,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,20,3:20-3:30,469.62833333333333,0.0,0.3515,0.34449181547619057,18.701666666666597,65.34440833333335,488.3299999999999,488.3299999999999,488.3299999999999,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,21,3:30-3:40,464.2259833333333,0.0,0.3402,0.3338568452380951,17.768349999999998,66.7272958333335,481.9943333333333,481.9943333333333,481.9943333333333,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,22,3:40-3:50,472.36906666666664,0.0,0.3368,0.32782767857142875,6.028400000000033,64.75870833333343,478.3974666666667,478.3974666666667,478.3974666666667,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,23,3:50-4:00,488.3883333333333,0.0,0.3448,0.33487842261904754,15.306666666666615,44.51442916666673,503.69499999999994,503.69499999999994,503.69499999999994,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,24,4:00-4:10,502.4762833333333,0.0,0.3504,0.3462583333333334,18.206283333333317,37.81582083333345,520.6825666666666,520.6825666666666,520.6825666666666,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,25,4:10-4:20,488.94415000000004,0.0,0.3375,0.33573303571428575,15.406933333333313,34.84182083333343,504.35108333333335,504.35108333333335,504.35108333333335,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,26,4:20-4:30,472.66833333333335,0.0,0.3289,0.3240991071428571,29.084999999999923,35.813520833333314,501.7533333333333,501.7533333333333,501.7533333333333,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,27,4:30-4:40,504.77765,0.0,0.3652,0.36004479166666664,22.2414,41.68727916666647,527.01905,527.01905,527.01905,0.0,0.0,8778.441470679012,0.0
2025-03-07,0,28,4:40-4:50,526.14345,0.0,0.4038,0.4009571428571429,22.284816666666757,38.282858333333394,0.0,0.0,0.0,0.0,548.4282666666668,8169.076729938271,0.0
2025-03-07,0,29,4:50-5:00,515.3199999999999,0.0,0.4054,0.4035244047619049,13.721666666666692,29.615170833333394,0.0,0.0,0.0,0.0,529.0416666666666,7581.252655864197,0.0
2025-03-07,0,30,5:00-5:10,507.11789999999996,0.0,0.3696,0.36352663690476195,19.329933333333315,51.96300416666659,526.4478333333333,526.4478333333333,526.4478333333333,0.0,0.0,7581.252655864197,0.0
2025-03-07,0,31,5:10-5:20,498.94939999999997,0.0,0.3491,0.3380568452380951,25.221233333333316,43.1089291666666,524.1706333333333,524.1706333333333,524.1706333333333,0.0,0.0,7581.252655864197,0.0
2025-03-07,0,32,5:20-5:30,500.0516666666666,0.0,0.3501,0.3362915178571429,25.808333333333394,65.3930500000001,525.86,525.86,525.86,0.0,0.0,7581.252655864197,0.0
2025-03-07,0,33,5:30-5:40,524.4835833333333,0.0,0.3613,0.34620238095238104,12.485299999999938,94.17792916666689,536.9688833333332,536.9688833333332,536.9688833333332,0.0,0.0,7581.252655864197,0.0
2025-03-07,0,34,5:40-5:50,521.2987333333333,0.0,0.5278,0.5113873511904763,15.840383333333307,62.65962500000019,0.0,0.0,0.0,0.0,537.1391166666666,6984.431415123456,0.0
2025-03-07,0,35,5:50-6:00,498.1433333333333,0.0,0.7597,0.7440575892857142,17.139999999999873,79.6440965277776,0.0,0.0,0.0,0.0,515.2833333333332,6411.894378086419,0.0
2025-03-07,0,36,6:00-6:10,512.8813166666666,30.38597222222222,0.7948,0.7851800595238095,21.71952777777767,114.93551875000014,0.0,0.0,0.0,0.0,504.2148722222221,5851.655631172839,0.0
2025-03-07,0,37,6:10-6:20,525.5538666666666,60.77194444444444,0.7707,0.7646127976190477,44.84803888888882,106.12516249999948,0.0,0.0,0.0,0.0,509.629961111111,5285.40011882716,0.0
2025-03-07,0,38,6:20-6:30,508.33666666666664,91.15791666666667,0.7774,0.7680532738095238,49.986533333333455,161.2908187500001,0.0,0.0,0.0,0.0,467.1652833333334,4766.327581790123,0.0
2025-03-07,0,39,6:30-6:40,483.7910166666666,121.54388888888889,0.7731,0.7568068452380954,53.38885555555544,186.49052916666693,0.0,0.0,0.0,0.0,415.6359833333331,4304.509822530864,0.0
2025-03-07,0,40,6:40-6:50,521.5019166666666,151.9298611111111,0.7855,0.7662254464285715,43.32894999999996,196.4773305555551,0.0,0.0,0.0,0.0,412.90100555555546,3845.7309274691356,0.0
2025-03-07,0,41,6:50-7:00,591.8933333333333,182.31583333333333,0.7946,0.7765519345238097,25.166316666666717,174.09521805555576,0.0,0.0,0.0,0.0,434.7438166666667,3362.68224228395,0.0
2025-03-07,0,42,7:00-7:10,596.0173,237.1300527777778,0.7492,0.7292513392857145,27.357650000000035,190.03483888888917,0.0,0.0,0.0,0.0,386.2448972222222,2933.52124537037,0.0
2025-03-07,0,43,7:10-7:20,596.1127166666666,291.94427222222225,0.7363,0.7080596726190475,24.831311111111063,241.67087499999957,0.0,0.0,0.0,0.0,328.99975555555545,2567.9659614197526,0.0
2025-03-07,0,44,7:20-7:30,619.7483333333332,346.7584916666667,0.7379,0.7034730654761906,22.535349999999994,294.0622374999998,0.0,0.0,0.0,0.0,295.5251916666665,2239.604637345679,0.0
2025-03-07,0,45,7:30-7:40,624.1751666666667,401.57271111111106,0.6732,0.6460278273809524,23.547605555555606,317.88368958333444,0.0,0.0,0.0,0.0,246.1500611111112,1966.104569444444,0.0
2025-03-07,0,46,7:40-7:50,592.3657166666667,456.3869305555555,0.7587,0.7331357142857146,12.22677777777767,374.51855347222227,0.0,0.0,0.0,0.0,148.20556388888883,1801.431720679012,0.0
2025-03-07,0,47,7:50-8:00,566.1566666666666,511.20115,0.9518,0.9199251488095237,10.933166666666693,411.46836180555533,0.0,0.0,0.0,0.0,65.88868333333335,1728.222072530864,0.0
2025-03-07,0,48,8:00-8:10,600.4594333333333,556.0173027777778,0.9699,0.9398452380952383,10.646858333333284,432.3945326388888,0.0,0.0,0.0,0.0,55.08898888888882,1667.012084876543,0.0
2025-03-07,0,49,8:10-8:20,601.4813999999999,600.8334555555555,0.9051,0.876391517857143,16.140933333333237,420.31087638888874,0.0,0.0,0.0,-0.0,17.762352083333415,1647.2761381172836,0.0
2025-03-07,0,50,8:20-8:30,560.1566666666666,645.6496083333333,0.8574,0.8277005952380955,3.3968500000001995,402.548524305555,0.0,0.0,0.0,82.09609166666645,0.0,1721.1626206172834,0.0
2025-03-07,0,51,8:30-8:40,566.7959166666667,690.4657611111111,0.8345,0.8089007440476194,25.485716666666747,403.3790826388889,0.0,0.0,0.0,0.0,0.0,1721.1626206172834,0.0
2025-03-07,0,52,8:40-8:50,619.0133333333333,735.2819138888888,0.8305,0.8068776785714284,26.88495833333326,404.46937708333354,0.0,0.0,0.0,0.7094038751720542,0.0,1721.8010841049381,0.0
2025-03-07,0,53,8:50-9:00,682.5433333333333,780.0980666666666,0.8385,0.8134205357142861,28.66051666666661,469.62097569444416,0.0,0.0,0.0,46.21658950617868,-0.0,1763.3960146604988,0.0
2025-03-07,0,54,9:00-9:10,723.7968999999999,829.1364333333332,0.852,0.8274718750000003,35.19638611111111,507.05641319444396,0.0,0.0,0.0,0.0,0.0,1763.396014660499,0.0
2025-03-07,0,55,9:10-9:20,740.9140166666666,878.1747999999999,0.8581,0.8301858630952381,7.146538888889154,493.4543749999999,0.0,0.0,0.0,130.1142444444442,0.0,1880.498834660499,0.0
2025-03-07,0,56,9:20-9:30,730.5666666666666,927.2131666666667,0.8319,0.8005014880952384,16.6517666666669,468.5793611111103,0.0,0.0,0.0,179.99473333333322,0.0,2042.4940946604988,0.0
2025-03-07,0,57,9:30-9:40,693.4336166666667,976.2515333333333,0.7612,0.7345385416666667,22.81823888888897,497.3576465277774,0.0,0.0,0.0,259.9996777777776,-0.0,2276.4938046604984,0.0
2025-03-07,0,58,9:40-9:50,681.13815,1025.2899,0.7219,0.6847071428571431,12.051200000000051,490.1546340277774,0.0,0.0,0.0,332.1005499999999,0.0,2575.3842996604985,0.0
2025-03-07,0,59,9:50-10:00,689.7283333333332,1074.3282666666667,0.7289,0.6704488095238095,30.09371666666675,458.0866166666663,0.0,0.0,0.0,354.5062166666667,-0.0,2894.439894660499,0.0
2025-03-07,0,60,10:00-10:10,673.2312499999999,1090.1779,0.7243,0.6628013392857144,13.444608333333377,469.8026166666671,0.0,0.0,0.0,403.5020416666666,0.0,3257.591732160499,0.0
2025-03-07,0,61,10:10-10:20,686.9696666666666,1106.0275333333334,0.6906,0.6271867559523809,11.1895666666666,573.1231597222222,0.0,0.0,0.0,407.8683000000002,-0.0,3624.673202160499,0.0
2025-03-07,0,62,10:20-10:30,714.9133333333332,1121.8771666666667,0.6709,0.5999095238095238,16.227183333333244,684.3082208333328,0.0,0.0,0.0,390.7366500000003,0.0,3976.3361871604993,0.0
2025-03-07,0,63,10:30-10:40,681.95525,1137.7268,0.6963,0.6260770833333335,18.297333333333576,673.7714736111111,0.0,0.0,0.0,437.47421666666645,-0.0,4370.062982160499,0.0
2025-03-07,0,64,10:40-10:50,662.2560333333333,1153.5764333333332,0.5676,0.5146107142857143,40.96020277777757,656.3352562500002,0.0,0.0,0.0,450.36019722222227,0.0,4775.387159660499,0.0
2025-03-07,0,65,10:50-11:00,674.16,1169.4260666666667,0.3516,0.320501636904762,41.68709999999993,708.8607944444448,0.0,0.0,0.0,453.5789666666667,0.0,5183.608229660499,0.0
2025-03-07,0,66,11:00-11:10,665.1489999999999,1177.4251916666667,0.3335,0.30671502976190473,30.72296666666648,683.1226000000001,0.0,0.0,0.0,271.5530448216683,0.0,5428.00597,0.0
2025-03-07,0,67,11:10-11:20,673.4305499999999,1185.4243166666665,0.3837,0.3527633928571428,35.29722777777792,703.3559006944444,0.0,0.0,0.0,476.69653888888865,0.0,5857.032855,0.0
2025-03-07,0,68,11:20-11:30,700.8716666666666,1193.4234416666668,0.3969,0.3643102678571429,38.40127499999994,691.7062152777772,0.0,0.0,0.0,454.15050000000025,-0.0,6265.7683050000005,0.0
2025-03-07,0,69,11:30-11:40,701.2223666666666,1201.4225666666666,0.3875,0.358353125,68.08947222222255,651.1019527777771,0.0,0.0,0.0,432.11072777777747,0.0,6654.667960000001,0.0
2025-03-07,0,70,11:40-11:50,676.4685166666666,1209.4216916666667,0.3265,0.2995946428571429,66.1629027777779,673.9971020833328,0.0,0.0,0.0,466.7902722222223,-0.0,7074.779205000001,0.0
2025-03-07,0,71,11:50-12:00,652.13,1217.4208166666667,0.2651,0.2384828869047619,51.69393333333335,678.4922965277779,0.0,0.0,0.0,513.5968833333334,0.0,7537.0164,0.0
2025-03-07,0,72,12:00-12:10,649.0980166666666,1177.045536111111,0.2951,0.2714473214285713,47.54553611111112,602.831442361111,0.0,0.0,0.0,480.4019833333333,-0.0,7969.378184999999,0.0
2025-03-07,0,73,12:10-12:20,629.2156666666666,1136.6702555555555,0.3048,0.28241666666666676,61.579550000000076,557.039565277779,0.0,0.0,0.0,445.87503888888887,0.0,8370.665719999999,0.0
2025-03-07,0,74,12:20-12:30,601.4916666666666,1096.294975,0.2612,0.2374017857142857,68.26129166666655,655.1967347222234,0.0,0.0,0.0,426.5420166666669,-0.0,8754.553535,0.0
2025-03-07,0,75,12:30-12:40,617.1836833333333,1055.9196944444443,0.2737,0.24928348214285717,63.819177777777554,684.8488868055565,0.0,0.0,0.0,374.91683333333344,0.0,9091.978685,0.0
2025-03-07,0,76,12:40-12:50,648.6346166666666,1015.5444138888888,0.4864,0.4609617559523809,82.36146388888861,714.5776659722229,0.0,0.0,0.0,284.54833333333363,-0.0,9348.072184999999,0.0
2025-03-07,0,77,12:50-13:00,654.0483333333333,975.1691333333333,0.7423,0.7153617559523809,98.38779999999991,756.0382805555561,0.0,0.0,0.0,222.73300000000017,0.0,9548.531884999999,0.0
2025-03-07,0,78,13:00-13:10,619.4517833333333,950.0310833333333,0.7228,0.6954114583333331,74.57293333333314,763.9659152777779,0.0,0.0,0.0,256.00636666666685,0.0,9778.937614999999,0.0
2025-03-07,0,79,13:10-13:20,613.0273666666667,924.8930333333333,0.6847,0.656477232142857,66.119327777778,765.1989819444443,0.0,0.0,0.0,245.74633888888854,0.0,10000.10932,0.0
2025-03-07,0,80,13:20-13:30,631.2616666666667,899.7549833333333,0.725,0.698597619047619,81.75029999999987,740.7399847222223,0.0,0.0,0.0,186.7430166666668,0.0,10168.178034999999,0.0
2025-03-07,0,81,13:30-13:40,609.7347666666667,874.6169333333333,0.696,0.6753504464285713,74.75899444444451,687.3918055555554,0.0,0.0,0.0,190.12317222222217,-0.0,10339.28889,0.0
2025-03-07,0,82,13:40-13:50,605.3049833333333,849.4788833333333,0.6934,0.657623214285714,84.78085833333319,631.761175,0.0,0.0,0.0,159.39304166666682,0.0,10482.7426275,0.0
2025-03-07,0,83,13:50-14:00,620.6533333333333,824.3408333333333,0.7272,0.6638979166666664,67.56128333333339,584.596933333333,0.0,0.0,0.0,136.12621666666683,0.0,10605.2562225,0.0
2025-03-07,0,84,14:00-14:10,599.48045,780.248086111111,0.7011,0.6343430059523809,72.49386666666669,500.3024916666666,0.0,0.0,0.0,108.27376944444427,0.0,10702.702615,0.0
2025-03-07,0,85,14:10-14:20,588.7732166666666,736.1553388888889,0.691,0.6335200892857145,56.25983333333346,445.1576999999998,0.0,0.0,0.0,91.12228888888887,-0.0,10784.712675,0.0
2025-03-07,0,86,14:20-14:30,597.8616666666667,692.0625916666665,0.7501,0.6952607142857141,77.2150083333334,419.6010298611112,0.0,0.0,0.0,16.985916666666526,0.0,10800.0,0.0
2025-03-07,0,87,14:30-14:40,586.78955,647.9698444444444,0.8273,0.7636403273809523,64.26373333333345,388.94737499999974,0.0,0.0,0.0,0.0,3.0834388888889634,10796.573956790124,0.0
2025-03-07,0,88,14:40-14:50,575.0452833333333,603.8770972222221,0.7345,0.6843989583333333,71.35161388888883,350.49059861111135,0.0,0.0,0.0,0.0,42.51980000000003,10749.329734567902,0.0
2025-03-07,0,89,14:50-15:00,573.0633333333333,559.7843499999999,0.5184,0.495103869047619,76.76125000000013,293.29062708333345,90.0402333333335,90.0402333333335,90.0402333333335,0.0,0.0,10749.329734567902,0.0
2025-03-07,0,90,15:00-15:10,568.3750333333332,534.1433055555555,0.4306,0.4041468749999999,48.527613888888936,264.49079722222206,139.05963659122,139.05963659122,139.05963659122,56.30029492455328,0.0,10800.0,0.0
2025-03-07,0,91,15:10-15:20,556.10345,508.50226111111107,0.4688,0.43844032738095234,51.52999999999997,261.0893590277781,99.13118888888886,99.13118888888886,99.13118888888886,0.0,0.0,10800.0,0.0
2025-03-07,0,92,15:20-15:30,549.7416666666666,482.8612166666667,0.5477,0.5250934523809523,57.09364166666668,269.0872423611114,123.9740916666666,123.9740916666666,123.9740916666666,0.0,0.0,10800.0,0.0
2025-03-07,0,93,15:30-15:40,565.0851166666666,457.2201722222222,0.586,0.564817113095238,29.25502222222235,248.82785902777803,137.1199666666668,137.1199666666668,137.1199666666668,0.0,-0.0,10800.0,0.0
2025-03-07,0,94,15:40-15:50,564.5610666666666,431.57912777777767,0.5828,0.5588135416666666,39.62010833333335,188.3741625000003,172.60204722222227,172.60204722222227,172.60204722222227,0.0,0.0,10800.0,0.0
2025-03-07,0,95,15:50-16:00,547.7683333333333,405.9380833333333,0.5638,0.5385547619047618,49.83591666666666,157.66768541666687,191.6661666666667,191.6661666666667,191.6661666666667,0.0,0.0,10800.0,0.0
2025-03-07,0,96,16:00-16:10,549.5917333333333,362.94284999999996,0.5581,0.535194494047619,26.74170277777762,156.72035833333373,213.39058611111096,213.39058611111096,213.39058611111096,-0.0,0.0,10800.0,0.0
2025-03-07,0,97,16:10-16:20,545.7823166666667,319.9476166666666,0.5866,0.5642151785714286,29.5351222222223,113.28940277777791,255.3698222222224,255.3698222222224,255.3698222222224,0.0,0.0,10800.0,0.0
2025-03-07,0,98,16:20-16:30,553.3666666666666,276.9523833333333,0.6576,0.6339028273809523,34.22992499999992,103.48987083333355,310.64420833333315,310.64420833333315,310.64420833333315,0.0,0.0,10800.0,0.0
2025-03-07,0,99,16:30-16:40,603.5300666666667,233.95714999999996,0.7456,0.7239699404761902,25.444105555555666,61.94019583333336,395.0170222222224,395.0170222222224,395.0170222222224,0.0,-0.0,10800.0,0.0
2025-03-07,0,100,16:40-16:50,565.8140166666667,190.96191666666664,0.7368,0.7175562500000001,23.81077777777773,49.155310416666936,398.6628777777778,398.6628777777778,398.6628777777778,0.0,0.0,10800.0,0.0
2025-03-07,0,101,16:50-17:00,454.9566666666666,147.96668333333332,0.6759,0.6587096726190474,17.817766666666557,54.791241666666764,324.8077499999998,324.8077499999998,324.8077499999998,0.0,0.0,10800.0,0.0
2025-03-07,0,102,17:00-17:10,425.5463666666667,123.30556944444444,0.7192,0.706379613095238,43.364383333333365,60.65581666666671,345.60518055555565,345.60518055555565,345.60518055555565,0.0,0.0,10800.0,0.0
2025-03-07,0,103,17:10-17:20,447.23291666666665,98.64445555555554,0.7499,0.7416507440476189,52.89044999999999,56.40065277777775,401.4789111111111,401.4789111111111,401.4789111111111,0.0,0.0,10800.0,0.0
2025-03-07,0,104,17:20-17:30,454.56499999999994,73.98334166666666,0.7069,0.7019593749999998,57.940416666666636,45.33397083333307,438.522075,438.522075,438.522075,0.0,0.0,10800.0,0.0
2025-03-07,0,105,17:30-17:40,423.318,49.32222777777777,0.6841,0.680863244047619,65.30466111111105,41.77928333333341,439.3004333333333,439.3004333333333,439.3004333333333,0.0,0.0,10800.0,0.0
2025-03-07,0,106,17:40-17:50,435.76296666666667,24.661113888888885,0.8773,0.8712702380952381,38.66702222222216,38.99584583333342,449.7688749999999,449.7688749999999,449.7688749999999,0.0,0.0,10800.0,0.0
2025-03-07,0,107,17:50-18:00,471.1766666666666,0.0,1.1362,1.1278056547619044,20.514999999999986,26.058262499999813,0.0,0.0,0.0,0.0,491.6916666666666,10253.675925925925,0.0
2025-03-07,0,108,18:00-18:10,431.3374166666666,0.0,1.1079,1.105582142857143,11.973666666666759,33.57740833333324,0.0,0.0,0.0,0.0,443.3110833333334,9761.108055555555,0.0
2025-03-07,0,109,18:10-18:20,419.78021666666666,0.0,1.0936,1.0928745535714284,15.628666666666618,36.269108333333534,0.0,0.0,0.0,0.0,435.4088833333333,9277.320407407406,0.0
2025-03-07,0,110,18:20-18:30,452.145,0.0,1.1619,1.1585354166666666,21.404999999999973,45.60425000000012,0.0,0.0,0.0,0.0,473.54999999999995,8751.15374074074,0.0
2025-03-07,0,111,18:30-18:40,440.05531666666667,0.0,1.0892,1.0893519345238094,20.13401666666664,67.7223958333334,0.0,0.0,0.0,0.0,460.1893333333333,8239.832259259258,0.0
