date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-05-05,6,39,6:30-6:40,771.7668,267.63205,0.8316961364284766,0.8001694166585075,26.299199999999928,243.8982638888902,0.0,0.0,0.0,-0.0,530.4339499999999,6709.407185185187,0.0
2025-05-05,6,40,6:40-6:50,792.8940166666666,303.141625,0.8033578790287894,0.7757927132680802,20.729361111111245,258.0254916666678,0.0,0.0,0.0,-0.0,510.48175277777796,6142.205237654322,0.0
2025-05-05,6,41,6:50-7:00,829.2966666666666,338.6512,0.8104165603821386,0.7837824093780519,18.112250000000074,299.93361527777864,0.0,0.0,0.0,-0.0,508.75771666666674,5576.918885802471,0.0
2025-05-05,6,42,7:00-7:10,806.9291166666667,381.7843111111111,0.7951722643529849,0.767550598492728,10.15468333333331,397.6871402777789,190.21651969444684,190.21651969444684,190.21651969444684,-0.0,753.8782700555556,4739.27636351852,0.0
2025-05-05,6,43,7:10-7:20,803.1979166666666,424.91742222222217,0.778375072508279,0.7492464265938613,10.727355555555647,510.5377750000007,436.74811666666653,436.74811666666653,436.74811666666653,47.74026666666646,-0.0,4782.24260351852,0.0
2025-05-05,6,44,7:20-7:30,802.8316666666666,468.05053333333336,0.7307250641804022,0.7019150207420495,12.191266666666706,555.5157791666676,398.80612499999995,398.80612499999995,398.80612499999995,51.833725000000015,-0.0,4828.89295601852,0.0
2025-05-05,6,45,7:30-7:40,740.2993166666666,511.18364444444444,0.6410973165283834,0.6156948105344562,11.994133333333217,669.3887020833344,1128.8225888888887,1128.8225888888887,1128.8225888888887,833.3333333333333,0.0,5578.89295601852,0.0
2025-05-05,6,46,7:40-7:50,858.2988333333333,554.3167555555556,0.8329919045974401,0.807303688847447,12.320750000000004,751.2002159722233,0.0,0.0,0.0,-0.0,316.3028277777777,5227.445369598767,0.0
2025-05-05,6,47,7:50-8:00,1086.8916666666667,597.4498666666666,1.1701339013768863,1.1405760654355925,13.599383333333247,843.7864916666679,0.0,0.0,0.0,-0.0,503.04118333333327,4668.510721450619,0.0
2025-05-05,6,48,8:00-8:10,1097.7235833333334,658.3895805555555,1.1665233778564563,1.1368334026727722,13.12713333333329,929.8251125000006,0.0,0.0,0.0,-0.0,452.4611361111113,4165.7761257716065,0.0
2025-05-05,6,49,8:10-8:20,1082.5553333333332,719.3292944444444,1.0986604030810823,1.073223947721115,9.016911111111085,869.0422062500004,0.0,0.0,0.0,-0.0,372.24294999999995,3752.172847993829,0.0
2025-05-05,6,50,8:20-8:30,1122.1766666666667,780.2690083333333,1.1090700442041757,1.0867245182706555,18.47504999999981,767.8751201388892,0.0,0.0,0.0,-0.0,360.3827083333332,3351.7476165123476,0.0
2025-05-05,6,51,8:30-8:40,1100.2781833333333,841.2087222222223,1.0611023665394448,1.0346230918497226,21.085816666666574,733.6084097222223,0.0,0.0,0.0,-0.0,280.15527777777777,3040.463974537039,0.0
2025-05-05,6,52,8:40-8:50,1088.5927833333333,902.1484361111112,1.0196324336112939,0.9904442522775041,23.196147222222294,790.641244444445,0.0,0.0,0.0,-0.0,209.64049444444424,2807.53009182099,0.0
2025-05-05,6,53,8:50-9:00,1100.425,963.08815,1.0196603072038442,0.9901817789731112,28.68538333333322,903.7380305555561,0.0,0.0,0.0,-0.0,166.02223333333313,2623.060943672842,0.0
2025-05-05,6,54,9:00-9:10,1071.7697833333332,1000.5733805555556,1.0189610474086073,0.9851941826925571,19.750299999999854,953.9745388888891,0.0,0.0,0.0,-0.0,90.94670277777755,2522.0090516975333,0.0
2025-05-05,6,55,9:10-9:20,1058.6545333333333,1038.058611111111,1.003209712670858,0.9702493484079826,23.230083333333518,934.4649583333342,0.0,0.0,0.0,-0.0,43.82600555555587,2473.313489969138,0.0
2025-05-05,6,56,9:20-9:30,1073.9583333333333,1075.5438416666666,0.9769313598347307,0.9485839103291329,9.994724999999946,1082.0457902777782,0.0,0.0,0.0,-0.0,8.40921666666668,2463.969915895064,0.0
2025-05-05,6,57,9:30-9:40,1072.1752333333334,1113.029072222222,0.9541260441870861,0.9226465554956688,16.353688888888954,1137.5729243055575,0.0,0.0,0.0,-0.0,40.24323749999926,2419.2552075617314,0.0
2025-05-05,6,58,9:40-9:50,1070.1117166666666,1150.5143027777776,0.942118819500172,0.904857398797481,16.87416944444438,1097.3296868055584,0.0,0.0,0.0,-0.0,45.45396597222288,2368.750800925928,0.0
2025-05-05,6,59,9:50-10:00,1066.2366666666667,1187.9995333333331,0.9239347380731171,0.8858178044230237,26.825716666666494,1051.8757208333357,0.0,0.0,0.0,94.93714999999995,0.0,2454.1942359259283,0.0
2025-05-05,6,60,10:00-10:10,1040.3628833333332,1221.7812027777777,0.8776488507722889,0.8463224394499529,36.40415555555546,1050.375681250002,0.0,0.0,0.0,145.01416388888902,0.0,2584.7069834259282,0.0
2025-05-05,6,61,10:10-10:20,1034.6205,1255.5628722222223,0.8503612070705433,0.8245695417209643,38.46238888888911,1097.9954944444457,0.0,0.0,0.0,182.4799833333331,0.0,2748.938968425928,0.0
2025-05-05,6,62,10:20-10:30,1061.855,1289.3445416666666,0.8711218550854019,0.8462109198619674,49.71406666666667,1078.368969444446,0.0,0.0,0.0,177.7754749999999,0.0,2908.936895925928,0.0
2025-05-05,6,63,10:30-10:40,1087.3426666666664,1323.126211111111,0.8931808416161814,0.8684541854426265,33.26686111111107,1070.9261256944467,0.0,0.0,0.0,202.51668333333342,0.0,3091.201910925928,0.0
2025-05-05,6,64,10:40-10:50,1070.5045833333334,1356.9078805555555,0.7239382121801075,0.6986328422792681,27.948411111110886,1114.0329673611132,0.0,0.0,0.0,258.45488611111114,0.0,3323.811308425928,0.0
2025-05-05,6,65,10:50-11:00,1048.0316666666665,1390.68955,0.4757190110474364,0.4487228043087464,36.88001666666662,1147.4650250000018,149.01540915637742,149.01540915637742,149.01540915637742,454.7932758230442,-0.0,3733.125256666668,0.0
2025-05-05,6,66,11:00-11:10,1093.3215666666665,1403.0657111111109,0.4715482812756186,0.4432754313189985,32.60009999999983,1120.8496680555568,504.3906833333331,504.3906833333331,504.3906833333331,781.5347277777776,-0.0,4436.506511666668,0.0
2025-05-05,6,67,11:10-11:20,1118.3387166666666,1415.4418722222222,0.5201260647425228,0.4960603861077218,20.309016666666707,1036.0511152777765,0.0,0.0,0.0,276.7941388888889,0.0,4685.621236666669,0.0
2025-05-05,6,68,11:20-11:30,1100.4183333333333,1427.8180333333332,0.5057774021787516,0.48833393806918723,42.63928333333337,1168.8352486111123,0.0,0.0,0.0,284.7604166666665,-0.0,4941.905611666669,0.0
2025-05-05,6,69,11:30-11:40,1094.6799666666666,1440.1941944444443,0.49757733319907116,0.4798992310663509,49.74129999999985,1302.47605486111,0.0,0.0,0.0,295.7729277777778,-0.0,5208.101246666669,0.0
2025-05-05,6,70,11:40-11:50,1046.2068833333333,1452.5703555555556,0.4744758963329811,0.45182012273112215,43.3808833333336,1373.8654118055545,0.0,0.0,0.0,362.9825888888886,-0.0,5534.785576666669,0.0
2025-05-05,6,71,11:50-12:00,989.2933333333333,1464.9465166666664,0.44449812905444475,0.41850243447852087,28.35803333333331,1395.1878013888877,242.98496666666642,242.98496666666642,242.98496666666642,690.2801166666662,-0.0,6156.0376816666685,0.0
2025-05-05,6,72,12:00-12:10,1019.7429999999999,1424.1970694444444,0.4494440678108066,0.4267676122347326,35.013066666666646,1373.0117138888897,346.36380555555525,346.36380555555525,346.36380555555525,715.8048083333331,0.0,6800.262009166669,0.0
2025-05-05,6,73,12:10-12:20,1014.7093666666666,1383.447622222222,0.4535137480509174,0.43548263716478575,50.099138888889,1409.276373611112,399.277783333333,399.277783333333,399.277783333333,717.9168999999991,0.0,7446.387219166668,0.0
2025-05-05,6,74,12:20-12:30,951.8599999999999,1342.6981749999998,0.4238072042524877,0.4042542221141489,55.43933333333314,1406.8014083333337,376.6361416666664,376.6361416666664,376.6361416666664,712.0349833333331,0.0,8087.2187041666675,0.0
2025-05-05,6,75,12:30-12:40,942.2463166666666,1301.9487277777775,0.39149946994869345,0.36229934733568336,30.012494444444314,1310.6357916666675,425.63706666666644,425.63706666666644,425.63706666666644,755.3269833333329,-0.0,8767.012989166667,0.0
2025-05-05,6,76,12:40-12:50,1002.3454833333333,1261.1992805555556,0.5396405777540516,0.5098457069305363,34.46814444444442,1308.5469500000006,0.0,0.0,0.0,224.38565277777798,-0.0,8968.960076666668,0.0
2025-05-05,6,77,12:50-13:00,1072.7333333333331,1220.4498333333331,0.7832805593895875,0.7612759052886963,56.00923333333333,1325.6157805555558,0.0,0.0,0.0,91.70726666666678,-0.0,9051.496616666669,0.0
2025-05-05,6,78,13:00-13:10,1076.3178833333332,1210.3140166666665,0.834919445707312,0.8117948678149339,61.78705277777772,1290.2192388888898,0.0,0.0,0.0,72.2090805555556,0.0,9116.484789166669,0.0
2025-05-05,6,79,13:10-13:20,1064.9746499999999,1200.1781999999998,0.8122822667140295,0.7851606445115652,51.468005555555465,1240.964558333334,0.0,0.0,0.0,83.73554444444433,0.0,9191.846779166668,0.0
2025-05-05,6,80,13:20-13:30,1066.1733333333332,1190.0423833333332,0.822544051594492,0.7935393207037648,61.10635833333337,1192.9581409722227,0.0,0.0,0.0,62.76269166666641,-0.0,9248.333201666668,0.0
2025-05-05,6,81,13:30-13:40,1057.6098,1179.9065666666665,0.8550298287339198,0.8246416241931457,45.646172222222276,1155.0264395833337,0.0,0.0,0.0,76.65059444444428,0.0,9317.318736666668,0.0
2025-05-05,6,82,13:40-13:50,1046.1801999999998,1169.77075,0.8878396257399059,0.857084532411046,44.16127499999993,1151.4462951388891,0.0,0.0,0.0,79.42927500000019,-0.0,9388.805084166668,0.0
2025-05-05,6,83,13:50-14:00,1034.9616666666666,1159.6349333333333,0.9028734694637182,0.8734019867143841,38.15311666666662,1126.0359486111108,0.0,0.0,0.0,86.52015000000006,-0.0,9466.673219166669,0.0
2025-05-05,6,84,14:00-14:10,1024.15485,1136.5690777777777,0.8978063860210203,0.8707556066812463,35.521538888888784,1067.7475319444445,0.0,0.0,0.0,76.8926888888891,-0.0,9535.876639166669,0.0
2025-05-05,6,85,14:10-14:20,1046.44525,1113.5032222222221,0.9117134008120235,0.8852021008347596,40.5292833333333,983.3492847222224,0.0,0.0,0.0,26.528688888888837,-0.0,9559.752459166668,0.0
2025-05-05,6,86,14:20-14:30,1074.5216666666665,1090.4373666666665,0.9611695385410873,0.9327227309381454,47.593149999999994,947.2834208333334,0.0,0.0,0.0,-0.0,833.3333333333333,8633.826533240743,0.0
2025-05-05,6,87,14:30-14:40,1045.5183166666666,1067.371511111111,0.996774823235782,0.9660969727180786,35.054927777777756,912.4695298611117,0.0,0.0,0.0,-0.0,182.33132561113453,8431.236171450593,0.0
2025-05-05,6,88,14:40-14:50,1024.2605833333332,1044.3056555555554,0.84930427826543,0.8174136765878027,32.56540277777782,853.9397020833342,0.0,0.0,0.0,2.3087426272564215e-12,12.520330555557884,8417.32469305553,0.0
2025-05-05,6,89,14:50-15:00,1038.2016666666666,1021.2398,0.6322079263591394,0.6011014247985756,42.96763333333334,801.7894993055568,19.988350000000082,19.988350000000082,19.988350000000082,-0.0,39.94114999999999,8372.945637499975,0.0
2025-05-05,6,90,15:00-15:10,1049.0866166666665,988.5831666666666,0.642885789623342,0.6145316564480171,36.79985833333322,717.1403458333344,106.91273055555553,106.91273055555553,106.91273055555553,-0.0,0.0,8372.945637499975,0.0
2025-05-05,6,91,15:10-15:20,1037.4290833333332,955.9265333333333,0.6764878895588524,0.6492088460596636,32.46744444444437,629.215593750001,160.9936666666665,160.9936666666665,160.9936666666665,47.023672222222324,0.0,8415.266942499975,0.0
2025-05-05,6,92,15:20-15:30,1021.5583333333334,923.2698999999999,0.6616642470774595,0.6330522000194373,24.392916666666594,595.8711312499995,207.42835833333334,207.42835833333334,207.42835833333334,84.74700833333316,-0.0,8491.539249999974,0.0
2025-05-05,6,93,15:30-15:40,1032.1137999999999,890.6132666666667,0.7290648825180625,0.6993554780119026,32.40479444444446,580.1702909722221,298.42396111111066,298.42396111111066,298.42396111111066,124.51863333333297,-0.0,8603.606019999974,0.0
2025-05-05,6,94,15:40-15:50,1022.7828,857.9566333333333,0.7753648156623656,0.7459021715991676,29.722344444444445,538.9635652777774,356.08265555555545,356.08265555555545,356.08265555555545,161.53414444444434,-0.0,8748.986749999975,0.0
2025-05-05,6,95,15:50-16:00,1000.9633333333333,825.3,0.7699640657501435,0.7414467542281518,25.31733333333318,529.2655527777771,409.7966333333334,409.7966333333334,409.7966333333334,208.81596666666678,-0.0,8936.921119999975,0.0
2025-05-05,6,96,16:00-16:10,1018.2677999999999,762.8806361111111,0.7908376514940869,0.7625146812376558,38.285969444444504,533.3414027777769,503.734172222222,503.734172222222,503.734172222222,210.06103888888885,0.0,9125.976054999976,0.0
2025-05-05,6,97,16:10-16:20,1013.9197166666665,700.4612722222223,0.8162355910942422,0.7880684612938088,41.0117333333332,530.6213548611106,555.4826111111106,555.4826111111106,555.4826111111106,201.0124333333331,-0.0,9306.887244999974,0.0
2025-05-05,6,98,16:20-16:30,988.5583333333334,638.0419083333334,0.8361829022520565,0.8086116742538977,35.86722499999996,523.4477187499996,583.2516083333336,583.2516083333336,583.2516083333336,196.8679583333336,-0.0,9484.068407499975,0.0
2025-05-05,6,99,16:30-16:40,1006.6850666666666,575.6225444444444,0.8695546021840362,0.8428903104585856,27.147172222222252,544.921935416666,662.5124111111111,662.5124111111111,662.5124111111111,204.3027166666668,-0.0,9667.940852499976,0.0
2025-05-05,6,100,16:40-16:50,1028.5473833333333,513.2031805555555,0.8984257076350332,0.8731016993096692,16.534394444444615,568.9694020833326,733.3369722222224,733.3369722222224,733.3369722222224,201.45837499999985,-0.0,9849.253389999976,0.0
2025-05-05,6,101,16:50-17:00,1023.0833333333333,450.78381666666667,0.915696234891164,0.8912860271333688,26.079999999999927,637.0221312499993,791.4942999999996,791.4942999999996,791.4942999999996,193.1147833333331,-0.0,10023.056694999976,0.0
2025-05-05,6,102,17:00-17:10,1000.2025,403.6838916666667,0.93374119979238,0.9084812479006026,22.329397222222042,783.5141729166658,790.3024249999999,790.3024249999999,790.3024249999999,171.4544194444445,-0.0,10177.365672499976,0.0
2025-05-05,6,103,17:10-17:20,990.0769333333333,356.5839666666667,0.9592356177446877,0.9324230832328039,33.246583333333206,878.1810104166659,816.2861611111111,816.2861611111111,816.2861611111111,149.54661111111102,-0.0,10311.957622499976,0.0
2025-05-05,6,104,17:20-17:30,1013.055,309.48404166666666,0.9812545037320387,0.954496361693299,33.721675000000005,922.5998326388878,874.5675666666667,874.5675666666667,874.5675666666667,137.27493333327894,-6.470645170807228e-11,10435.505062499999,0.0
2025-05-05,6,105,17:30-17:40,1040.9355,262.38411666666667,0.9971728723278911,0.9741515366499527,32.31188888888903,940.6622243055547,925.0461833333334,925.0461833333334,925.0461833333334,114.18291111110858,-2.8195556138120834e-12,10538.2696825,0.0
2025-05-05,6,106,17:40-17:50,920.57435,215.28419166666666,1.0935407377064554,1.0766091505662376,27.141533333333257,1028.5808868055549,815.4362722222222,815.4362722222222,815.4362722222222,83.00458055555562,0.0,10612.973805,0.0
2025-05-05,6,107,17:50-18:00,724.1283333333333,168.18426666666664,1.2257331136536325,1.215561620720731,21.560366666666823,1102.3744861111104,645.4402166666666,645.4402166666666,645.4402166666666,67.93578333333312,-0.0,10674.11601,0.0
2025-05-05,6,108,18:00-18:10,692.3707166666666,140.15355555555556,1.250550013577651,1.2464366320693199,32.250930555555556,1097.9781694444441,639.536097222222,639.536097222222,639.536097222222,55.068005555555246,0.0,10723.677215,0.0
2025-05-05,6,109,18:10-18:20,719.6980833333333,112.12284444444442,1.2433914505194141,1.242222583678698,46.65819444444446,1069.453383333333,706.8635666666667,706.8635666666667,706.8635666666667,52.630133333331436,-1.8189894035458553e-12,10771.044335,0.0
2025-05-05,6,110,18:20-18:30,717.2716666666666,84.09213333333332,1.2504574371625636,1.2489650173025921,45.70630833333337,1076.623206944444,681.6320916666666,681.6320916666666,681.6320916666666,2.746249999999918,-0.0,10773.51596,0.0
2025-05-05,6,111,18:30-18:40,705.2099499999999,56.06142222222221,1.2480479858432643,1.245537153100701,39.96507222222226,1098.464475694444,718.540311111111,718.540311111111,718.540311111111,29.42671111111099,-0.0,10800.0,0.0
2025-05-05,6,112,18:40-18:50,712.9826166666667,28.030711111111106,1.2708631085597273,1.2698439075003747,21.923216666666576,1105.3363687499993,0.0,0.0,0.0,0.0,706.8751222222221,10014.583197530865,0.0
2025-05-05,6,113,18:50-19:00,730.8916666666667,0.0,1.2984778169814652,1.3013290360581642,16.29833333333329,1108.0058708333327,0.0,0.0,0.0,0.0,747.1899999999999,9184.372086419753,0.0
2025-05-05,6,114,19:00-19:10,720.4871833333333,0.0,1.270742122458299,1.2764371870355404,14.901283333333367,1089.349620833333,0.0,0.0,0.0,0.0,735.3884666666667,8367.273790123456,0.0
2025-05-05,6,115,19:10-19:20,690.37525,0.0,1.248581036029115,1.2533531871173473,18.79395000000011,1052.5550249999997,0.0,0.0,0.0,0.0,709.1692000000002,7579.3080123456775,0.0
2025-05-05,6,116,19:20-19:30,677.4983333333332,0.0,1.259344568430383,1.260959184273003,23.32000000000005,1037.4142291666662,0.0,0.0,0.0,0.0,700.8183333333333,6800.6209753086405,0.0
2025-05-05,6,117,19:30-19:40,710.3648666666666,0.0,1.2717327301044423,1.2728033977604423,21.43905000000018,1033.1788124999998,0.0,0.0,0.0,0.0,731.8039166666667,5987.505512345678,0.0
2025-05-05,6,118,19:40-19:50,722.8120166666665,0.0,1.278320531207559,1.2832612788442412,14.706266666666693,974.7695833333332,0.0,0.0,0.0,0.0,737.5182833333332,5168.040753086419,0.0
2025-05-05,6,119,19:50-20:00,706.2933333333333,0.0,1.2754829816177622,1.2828078322279188,20.563333333333333,900.6520000000003,0.0,0.0,0.0,0.0,726.8566666666666,4360.4222345679,0.0
2025-05-05,6,120,20:00-20:10,712.7118833333334,0.0,1.259070090942468,1.2593185089147123,21.94844999999998,852.3154583333334,0.0,0.0,0.0,0.0,734.6603333333334,3544.1329753086407,0.0
2025-05-05,6,121,20:10-20:20,712.0677499999999,0.0,1.2371818685258913,1.231684384782531,20.125049999999987,810.0556166666668,737.6867166666666,737.6867166666666,737.6867166666666,5.493916666666678,0.0,3549.0775003086405,0.0
2025-05-05,6,122,20:20-20:30,701.7783333333333,0.0,1.2521683234562586,1.2490867141588222,18.518333333333374,782.5283125000001,0.0,0.0,15.877199722223736,0.0,704.4194669444429,2766.389203703704,0.0
2025-05-05,6,123,20:30-20:40,717.1423166666666,0.0,1.3136794645728191,1.3176152333953366,13.430183333333389,725.1833125,0.0,0.0,0.0,0.0,730.5725,1954.6419814814817,0.0
2025-05-05,6,124,20:40-20:50,749.3171666666667,0.0,1.1913403004726655,1.1973462858713788,15.95546666666678,679.1777833333334,749.1177500000001,749.1177500000001,749.1177500000001,0.0,28.602683333333264,1922.8612222222225,0.0
2025-05-05,6,125,20:50-21:00,766.21,0.0,0.9604258395173702,0.9640455005683922,18.041666666666742,650.5751000000004,799.3416666666667,799.3416666666667,799.3416666666667,-0.0,50.7788166666663,1866.4403148148156,0.0
2025-05-05,6,126,21:00-21:10,741.1349333333333,0.0,0.9365860898394341,0.9414829706444602,12.67936666666651,599.7962833333337,772.9041999999997,772.9041999999997,772.9041999999997,19.089899999999922,-0.0,1883.6212248148156,0.0
2025-05-05,6,127,21:10-21:20,714.8612166666667,0.0,0.9446960593485654,0.9483189677230098,17.868133333333276,512.6550541666669,744.6801999999999,744.6801999999999,744.6801999999999,11.95084999999988,0.0,1894.3769898148155,0.0
2025-05-05,6,128,21:20-21:30,724.9316666666666,0.0,0.9392057557377812,0.9391200133242893,14.384999999999991,435.2082208333335,749.4350000000001,749.4350000000001,749.4350000000001,10.118333333333398,0.0,1903.4834898148156,0.0
2025-05-05,6,129,21:30-21:40,758.3953499999999,0.0,1.0114901864893444,1.012444146725336,19.691350000000057,354.7678041666668,469.6367874999996,469.6367874999996,469.6367874999996,-0.0,365.29817000000054,1497.5966342592594,0.0
2025-05-05,6,130,21:40-21:50,689.8466,0.0,0.8010743588805375,0.8033953892484421,17.62961666666672,267.83697083333345,663.6475708333335,663.6475708333335,663.6475708333335,-0.0,69.40791250000001,1420.4767314814817,0.0
2025-05-05,6,131,21:50-22:00,562.6966666666666,0.0,0.4193582799892775,0.42117954783525413,16.408333333333303,198.4290583333335,803.0921604938271,803.0921604938271,803.0921604938271,223.98716049382722,0.0,1622.0651759259263,0.0
2025-05-05,6,132,22:00-22:10,550.3230666666666,0.0,0.3771669566995789,0.37934305433509163,17.279633333333322,166.20605000000006,1404.5127166666666,1404.5127166666666,1404.5127166666666,833.3333333333333,-0.0,2372.0651759259263,0.0
2025-05-05,6,133,22:10-22:20,563.569,0.0,0.4426503957068647,0.44729841193604514,21.255283333333296,129.49565416666672,599.33845,599.33845,599.33845,14.51416666666671,0.0,2385.1279259259263,0.0
2025-05-05,6,134,22:20-22:30,546.3616666666667,0.0,0.4295836035231334,0.43524785588172304,23.7116666666667,115.4729791666666,577.2883333333333,577.2883333333333,577.2883333333333,7.214999999999918,0.0,2391.6214259259264,0.0
2025-05-05,6,135,22:30-22:40,536.4795833333333,0.0,0.3933415864819836,0.39428603204507245,16.800016666666693,114.43428750000007,1397.15735,1397.15735,1397.15735,833.3333333333333,-0.0,3141.6214259259264,0.0
2025-05-05,6,136,22:40-22:50,542.8043333333333,0.0,0.40257435074350195,0.40312990764499307,18.814616666666666,88.80324999999998,1408.2863499999999,1408.2863499999999,1408.2863499999999,833.3333333333333,-0.0,3891.6214259259264,0.0
2025-05-05,6,137,22:50-23:00,548.015,0.0,0.4385319022990162,0.4423776998200278,17.906666666666638,89.50270416666676,577.8466666666667,577.8466666666667,577.8466666666667,-0.0,138.7976768333333,3737.4017850000005,0.0
2025-05-05,6,138,23:00-23:10,533.9030833333334,0.0,0.42416424697571853,0.4246722684877081,20.170983333333425,96.06228750000002,558.2581666666667,558.2581666666667,558.2581666666667,4.184099999999858,0.0,3741.167475,0.0
2025-05-05,6,139,23:10-23:20,546.6055666666666,0.0,0.39984639044116227,0.39838191991812283,14.232799999999997,80.49709583333343,1414.3279333333332,1414.3279333333332,1414.3279333333332,833.3333333333333,-0.0,4491.167475,0.0
2025-05-05,6,140,23:20-23:30,567.0283333333333,0.0,0.40067833820763493,0.40214683530743006,22.056666666666615,75.01550000000007,1430.315,1430.315,1430.315,833.3333333333333,-0.0,5241.167475,0.0
2025-05-05,6,141,23:30-23:40,533.4659833333333,0.0,0.4195100956364122,0.42327639220845287,17.10243333333335,78.5716625,555.8526999999999,555.8526999999999,555.8526999999999,-0.0,0.0,5241.167475,0.0
2025-05-05,6,142,23:40-23:50,534.4428,0.0,0.42464166794189473,0.42551032524693655,17.541366666666647,57.329441666666725,561.7980833333334,561.7980833333334,561.7980833333334,9.813916666666367,0.0,5250.0,0.0
2025-05-05,6,143,23:50-24:00,574.5233333333333,0.0,0.42287306019563203,0.42004015469489087,17.70833333333337,36.32874999999996,1433.935,1433.935,1433.935,833.3333333333333,0.0,6000.0,0.0
2025-05-05,12,72,12:00-12:10,1019.7429999999999,1446.675138888889,0.42989166666666667,0.41817481398809514,4.669722222222617,563.4103986111095,346.36380555555525,346.36380555555525,346.36380555555525,768.6262222222218,-0.0,9413.692119475312,0.0
2025-05-05,12,73,12:10-12:20,1014.7093666666666,1404.4315277777778,0.4344969951597521,0.42712524311914907,11.378916666666782,544.0812083333323,399.277783333333,399.277783333333,399.277783333333,777.6210277777772,-0.0,10113.55104447531,0.0
2025-05-05,12,74,12:20-12:30,951.8599999999999,1362.1879166666668,0.40531142525032504,0.3961257832483371,18.60694166666684,534.7088458333325,376.6361416666664,376.6361416666664,376.6361416666664,0.0,833.3333333333333,9187.625118549386,0.0
2025-05-05,12,75,12:30-12:40,942.2463166666666,1319.9443055555555,0.37351039248343554,0.354393591302828,15.928627777777592,578.9963166666662,425.63706666666644,425.63706666666644,425.63706666666644,787.406427777777,0.0,9896.290903549385,0.0
2025-05-05,12,76,12:40-12:50,1002.3454833333333,1277.7006944444445,0.522144320472149,0.5021565332179918,13.160530555555397,594.2671083333323,0.0,0.0,0.0,0.0,0.0,9896.290903549385,0.0
2025-05-05,12,77,12:50-13:00,1072.7333333333331,1235.4570833333332,0.7662636212244294,0.75379738051055,18.304916666666713,578.0947249999988,0.0,0.0,0.0,0.0,0.0,9896.290903549387,0.0
2025-05-05,12,78,13:00-13:10,1076.3178833333332,1232.1732833333333,0.8183686954610672,0.8045212211334828,21.284811111111367,533.3349124999988,0.0,0.0,0.0,134.57058888888872,-0.0,10017.404433549385,0.0
2025-05-05,12,79,13:10-13:20,1064.9746499999999,1228.8894833333334,0.7961849329248972,0.7780862631842238,32.70663333333316,532.2195854166657,0.0,0.0,0.0,44.43525994512605,0.0,10057.3961675,0.0
2025-05-05,12,80,13:20-13:30,1066.1733333333332,1225.6056833333332,0.8068877126815457,0.7866587457519646,30.05806666666672,524.1355944444434,0.0,0.0,0.0,129.37428333333344,0.0,10173.8330225,0.0
2025-05-05,12,81,13:30-13:40,1057.6098,1222.3218833333333,0.8398024034119373,0.8179495461898902,26.9696944444446,524.4610527777768,0.0,0.0,0.0,137.74238888888863,0.0,10297.801172500001,0.0
2025-05-05,12,82,13:40-13:50,1046.1801999999998,1219.0380833333334,0.873029363696791,0.8505757873838673,19.09765555555549,538.2170402777771,0.0,0.0,0.0,153.76022777777794,-0.0,10436.185377500002,0.0
2025-05-05,12,83,13:50-14:00,1034.9616666666666,1215.7542833333332,0.8884689422933182,0.867071552160542,17.809950000000185,585.0796111111114,0.0,0.0,0.0,162.98266666666632,0.0,10582.869777500002,0.0
2025-05-05,12,84,14:00-14:10,1024.15485,1193.3949972222222,0.8837964784043452,0.8645985976920875,23.6839555555556,577.0002027777778,0.0,0.0,0.0,145.55619166666656,-0.0,10713.870350000001,0.0
2025-05-05,12,85,14:10-14:20,1046.44525,1171.0357111111111,0.8980873019400589,0.8792137663262579,28.89085000000015,542.8089034722221,0.0,0.0,0.0,95.69961111111093,0.0,10800.0,0.0
2025-05-05,12,86,14:20-14:30,1074.5216666666665,1148.6764249999999,0.9479167337725846,0.9268984499847066,29.61805833333301,495.9960125000004,0.0,0.0,0.0,0.0,833.3333333333333,9874.074074074075,0.0
2025-05-05,12,87,14:30-14:40,1045.5183166666666,1126.3171388888888,0.9838850859835874,0.96043225098678,14.69176111111112,499.316316666667,0.0,0.0,0.0,-0.0,833.3333333333335,8948.148148148148,0.0
2025-05-05,12,88,14:40-14:50,1024.2605833333332,1103.9578527777778,0.836767662105092,0.8119041428703235,16.324961111111236,482.78220416666704,0.0,0.0,0.0,63.37230833333342,0.0,9005.183225648148,0.0
2025-05-05,12,89,14:50-15:00,1038.2016666666666,1081.5985666666666,0.6200147573537055,0.595742827638132,21.329466666666747,431.48211597222223,19.988350000000082,19.988350000000082,19.988350000000082,0.0,491.80338058333194,8458.735025000002,0.0
2025-05-05,12,90,15:00-15:10,1049.0866166666665,1038.882138888889,0.6310266588584207,0.6093198608587066,20.739797222222194,369.5024236111113,106.91273055555553,106.91273055555553,106.91273055555553,75.96845555555569,0.0,8527.106635000002,0.0
2025-05-05,12,91,15:10-15:20,1037.4290833333332,996.165711111111,0.6649536458821818,0.6441398303356847,20.769605555555415,348.573910416667,160.9936666666665,160.9936666666665,160.9936666666665,98.96068888888884,-0.0,8616.171255000001,0.0
