date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-12-03,0,103,17:10-17:20,990.8842166666666,0.22699523809523806,1.1291,1.1455455357142859,25.51805476190475,66.89931249999992,1016.1752761904761,1016.1752761904761,1016.1752761904761,0.0,0.0,10800.0,0.0
2025-12-03,0,104,17:20-17:30,977.7833333333333,0.0,1.1457,1.1530580357142857,20.333809523809464,49.37528988095241,998.1171428571428,998.1171428571428,998.1171428571428,0.0,0.0,10800.0,0.0
2025-12-03,0,105,17:30-17:40,1016.4029,0.016157142857142856,1.1282,1.1254624999999998,16.344999999999914,37.21016785714285,1032.7317428571428,1032.7317428571428,1032.7317428571428,0.0,0.0,10800.0,0.0
2025-12-03,0,106,17:40-17:50,897.5428833333333,0.016295238095238095,1.1759,1.1728285714285713,22.806290476190497,39.72270595238092,920.3328785714285,920.3328785714285,920.3328785714285,0.0,0.0,10800.0,0.0
2025-12-03,0,107,17:50-18:00,693.9116666666666,0.0,1.2738,1.2773843749999998,25.321666666666715,43.782331547618924,0.0,0.0,0.0,0.0,719.2333333333333,10000.851851851852,0.0
2025-12-03,0,108,18:00-18:10,700.6095666666666,0.0011595238095238095,1.2912,1.294089285714286,27.170164285714236,46.35723571428581,0.0,0.0,0.0,0.0,727.7785714285714,9192.208994708995,0.0
2025-12-03,0,109,18:10-18:20,731.4847666666666,0.0011714285714285713,1.2616,1.2594187500000003,21.59911666666676,51.04871785714279,0.0,0.0,0.0,0.0,753.0827119047619,8355.450425925927,0.0
2025-12-03,0,110,18:20-18:30,705.3683333333333,0.0,1.2486,1.2426531249999997,15.026666666666642,58.312882142857106,720.395,720.395,720.395,0.0,0.0,8355.450425925927,0.0
2025-12-03,0,111,18:30-18:40,727.87675,7.857142857142857e-05,1.2814,1.2758754464285713,17.580578571428646,39.835801190476175,0.0,0.0,0.0,0.0,745.45725,7527.164592592593,0.0
2025-12-03,0,112,18:40-18:50,739.1421333333333,3.3333333333333335e-05,1.3016,1.2993102678571429,23.339385714285697,47.79857738095245,0.0,0.0,0.0,0.0,762.4814857142857,6679.962941798943,0.0
2025-12-03,0,113,18:50-19:00,720.31,0.0,1.2871,1.2886674107142855,24.954999999999927,62.05481726190503,0.0,0.0,0.0,0.0,745.2649999999999,5851.890719576721,0.0
2025-12-03,0,114,19:00-19:10,718.1317,0.0,1.2677,1.2717678571428574,25.694854761904708,48.464899404761965,0.0,0.0,0.0,0.0,743.8265547619047,5025.416769841271,0.0
2025-12-03,0,115,19:10-19:20,704.6012999999999,0.0,1.2493,1.2525669642857142,18.577150000000017,41.10571249999984,723.1784499999999,723.1784499999999,723.1784499999999,0.0,0.0,5025.416769841271,0.0
2025-12-03,0,116,19:20-19:30,687.3116666666666,0.0,1.2459,1.248049107142857,23.93833333333339,50.05625416666655,711.25,711.25,711.25,0.0,0.0,5025.416769841271,0.0
2025-12-03,0,117,19:30-19:40,705.2736333333334,0.0,1.2701,1.2752910714285715,12.100666666666655,63.39667083333339,0.0,0.0,0.0,0.0,717.3743,4228.3342142857155,0.0
2025-12-03,0,118,19:40-19:50,705.7464666666666,0.0,1.2731,1.2768950892857145,19.721700000000055,49.679383333333334,0.0,0.0,0.0,0.0,725.4681666666667,3422.2584735449745,0.0
2025-12-03,0,119,19:50-20:00,691.1733333333333,0.0,1.2549,1.2550281249999997,23.266666666666538,44.52722499999996,224.00126130952248,224.00126130952248,224.00126130952248,0.0,490.43873869047735,2877.3265416666663,0.0
2025-12-03,0,120,20:00-20:10,717.4959833333334,0.0,1.2571,1.261936160714286,20.755950000000098,47.61369583333328,0.0,0.0,0.0,0.0,738.2519333333335,2057.0466157407404,0.0
2025-12-03,0,121,20:10-20:20,741.4611833333333,0.0,1.234,1.2409486607142857,19.090233333333344,32.80217500000009,760.5514166666667,760.5514166666667,760.5514166666667,0.0,0.0,2057.0466157407404,0.0
2025-12-03,0,122,20:20-20:30,733.4066666666665,0.0,1.2275,1.2317888392857146,21.928333333333285,48.981791666666794,755.3349999999998,755.3349999999998,755.3349999999998,0.0,0.0,2057.0466157407404,0.0
2025-12-03,0,123,20:30-20:40,708.2399666666666,0.0,1.2995,1.3041281249999996,20.719583333333276,44.32438749999987,0.0,0.0,0.0,0.0,728.9595499999999,1247.091560185185,0.0
2025-12-03,0,124,20:40-20:50,700.7648666666666,0.0,1.1691,1.1681209821428573,18.27566666666678,42.38240416666646,707.156829166667,707.156829166667,707.156829166667,0.0,11.883704166666416,1233.8874444444446,0.0
2025-12-03,0,125,20:50-21:00,719.3033333333333,0.0,0.9162,0.9061790178571426,24.13833333333332,30.4987,756.4982767489713,756.4982767489713,756.4982767489713,13.056610082304713,0.0,1245.6383935185188,0.0
2025-12-03,0,126,21:00-21:10,738.7014333333333,0.0,0.9157,0.9067593750000001,25.928799999999967,30.54513750000001,764.6302333333333,764.6302333333333,764.6302333333333,0.0,0.0,1245.6383935185188,0.0
2025-12-03,0,127,21:10-21:20,726.5985000000001,0.0,0.9452,0.9418468750000002,21.78684999999996,25.758158333333384,748.38535,748.38535,748.38535,0.0,0.0,1245.6383935185188,0.0
2025-12-03,0,128,21:20-21:30,708.29,0.0,0.9367,0.9357999999999999,27.866666666666617,41.07455416666684,736.1566666666665,736.1566666666665,736.1566666666665,0.0,0.0,1245.6383935185188,0.0
2025-12-03,0,129,21:30-21:40,724.84575,0.0,1.0035,0.9999017857142855,23.615616666666654,40.21005833333341,732.6277708333332,732.6277708333332,732.6277708333332,0.0,15.833595833333401,1228.0455092592595,0.0
2025-12-03,0,130,21:40-21:50,652.7431999999999,0.0,0.7789,0.775982142857143,21.05254999999994,25.240958333333523,668.7554416666662,668.7554416666662,668.7554416666662,0.0,5.040308333333542,1222.4451666666666,0.0
2025-12-03,0,131,21:50-22:00,526.3599999999999,0.0,0.3691,0.36932633928571423,18.839999999999918,20.200650000000024,1378.533333333333,1378.533333333333,1378.533333333333,833.3333333333333,0.0,1972.4451666666666,0.0
2025-12-03,0,132,22:00-22:10,518.2794166666666,0.0,0.2983,0.29560803571428573,26.030283333333387,26.839595833333178,1377.6430333333333,1377.6430333333333,1377.6430333333333,833.3333333333333,0.0,2722.4451666666664,0.0
2025-12-03,0,133,22:10-22:20,557.4540166666666,0.0,0.3835,0.380334375,24.53045000000003,33.65316249999999,1415.3177999999998,1415.3177999999998,1415.3177999999998,833.3333333333333,0.0,3472.4451666666664,0.0
2025-12-03,0,134,22:20-22:30,562.93,0.0,0.4301,0.4295174107142859,26.796666666666624,44.05177083333338,589.7266666666666,589.7266666666666,589.7266666666666,0.0,0.0,3472.4451666666664,0.0
2025-12-03,0,135,22:30-22:40,525.0862,0.0,0.4238,0.4211866071428572,14.91879999999992,46.10429583333338,848.3992592592595,848.3992592592595,848.3992592592595,308.3942592592595,0.0,3750.0,0.0
2025-12-03,0,136,22:40-22:50,504.65784999999994,0.0,0.3835,0.3821120535714285,21.228816666666717,29.163183333333237,1359.2199999999998,1359.2199999999998,1359.2199999999998,833.3333333333333,0.0,4500.0,0.0
2025-12-03,0,137,22:50-23:00,529.55,0.0,0.3591,0.35977723214285723,22.2116666666667,27.972162499999968,1385.0949999999998,1385.0949999999998,1385.0949999999998,833.3333333333333,0.0,5250.0,0.0
2025-12-03,0,138,23:00-23:10,573.54395,0.0,0.3976,0.3915616071428571,27.06600000000003,22.28008333333338,1433.9432833333333,1433.9432833333333,1433.9432833333333,833.3333333333333,0.0,6000.0,0.0
2025-12-03,0,139,23:10-23:20,594.6861333333333,0.0,0.4402,0.43619330357142844,27.130299999999977,46.860858333333226,621.8164333333332,621.8164333333332,621.8164333333332,0.0,0.0,6000.0,0.0
2025-12-03,0,140,23:20-23:30,579.9683333333332,0.0,0.4586,0.4634499999999999,27.83000000000004,49.904187500000006,607.7983333333333,607.7983333333333,607.7983333333333,0.0,0.0,6000.0,0.0
2025-12-03,0,141,23:30-23:40,554.8073499999999,0.0,0.4719,0.4726620535714286,19.129599999999982,48.6051166666667,573.9369499999999,573.9369499999999,573.9369499999999,0.0,0.0,6000.0,0.0
2025-12-03,0,142,23:40-23:50,565.56905,0.0,0.4615,0.4591142857142856,23.798933333333366,34.37398750000004,589.3679833333333,589.3679833333333,589.3679833333333,0.0,0.0,6000.0,0.0
2025-12-03,0,143,23:50-24:00,585.5833333333333,0.0,0.4286,0.4293089285714285,23.50666666666666,24.720000000000056,609.0899999999999,609.0899999999999,609.0899999999999,0.0,0.0,6000.0,0.0
2025-12-04,0,0,0:00-0:10,550.0028833333333,0.0,0.4021,0.40192410714285715,15.279499999999928,211.81849166666677,1398.6157166666665,1398.6157166666665,1398.6157166666665,833.3333333333333,0.0,6733.409384259259,0.0
2025-12-04,0,1,0:10-0:20,547.6658166666666,0.0,0.4018,0.40222589285714294,25.390699999999924,196.5023583333333,924.8238674897118,924.8238674897118,924.8238674897118,351.76735082304526,0.0,7050.0,0.0
2025-12-04,0,2,0:20-0:30,586.6333333333333,0.0,0.4125,0.4135553571428571,28.803333333333285,212.01234166666654,615.4366666666666,615.4366666666666,615.4366666666666,0.0,0.0,7050.0,0.0
2025-12-04,0,3,0:30-0:40,583.2692499999999,0.0,0.4026,0.40158437500000005,24.494016666666766,193.63359166666655,1441.0965999999999,1441.0965999999999,1441.0965999999999,833.3333333333333,0.0,7800.0,0.0
2025-12-04,0,4,0:40-0:50,565.9178999999999,0.0,0.3996,0.3970620535714286,22.59876666666662,223.1250541666667,1421.85,1421.85,1421.85,833.3333333333333,0.0,8550.0,0.0
2025-12-04,0,5,0:50-1:00,559.285,0.0,0.4174,0.41624553571428563,21.416666666666686,237.50533214285724,580.7016666666666,580.7016666666666,580.7016666666666,0.0,0.0,8550.0,0.0
2025-12-04,0,6,1:00-1:10,557.5526333333332,0.0,0.4352,0.43720089285714286,24.3134,209.50741547619054,581.8660333333332,581.8660333333332,581.8660333333332,0.0,0.0,8550.0,0.0
2025-12-04,0,7,1:10-1:20,564.4237166666667,0.0,0.4113,0.4130986607142857,31.619133333333252,236.19131964285725,596.0428499999999,596.0428499999999,596.0428499999999,0.0,0.0,8550.0,0.0
2025-12-04,0,8,1:20-1:30,581.8666666666666,0.0,0.3903,0.38985803571428573,41.15333333333331,267.4965625,1456.353333333333,1456.353333333333,1456.353333333333,833.3333333333333,0.0,9300.0,0.0
2025-12-04,0,9,1:30-1:40,602.3539,0.0,0.4556,0.45747098214285714,30.616083333333336,259.7440624999999,632.9699833333333,632.9699833333333,632.9699833333333,0.0,0.0,9300.0,0.0
2025-12-04,0,10,1:40-1:50,599.8673833333332,0.0,0.488,0.4946035714285713,28.254416666666657,272.93406428571416,628.1217999999999,628.1217999999999,628.1217999999999,0.0,0.0,9300.0,0.0
2025-12-04,0,11,1:50-2:00,579.9083333333333,0.0,0.4529,0.459890625,30.423333333333403,314.3408178571428,610.3316666666667,610.3316666666667,610.3316666666667,0.0,0.0,9300.0,0.0
2025-12-04,0,12,2:00-2:10,575.6123166666666,0.0,0.4345,0.43365089285714287,23.729833333333318,331.8043095238095,599.34215,599.34215,599.34215,0.0,0.0,9300.0,0.0
2025-12-04,0,13,2:10-2:20,586.1670833333333,0.0,0.4452,0.4446254464285713,27.206800000000044,323.0253220238094,613.3738833333333,613.3738833333333,613.3738833333333,0.0,0.0,9300.0,0.0
2025-12-04,0,14,2:20-2:30,599.2716666666666,0.0,0.4608,0.4663874999999999,25.741666666666617,336.7721678571428,625.0133333333333,625.0133333333333,625.0133333333333,0.0,0.0,9300.0,0.0
2025-12-04,0,15,2:30-2:40,601.2266999999999,0.0,0.4542,0.45403080357142855,19.387466666666626,387.2668261904761,620.6141666666665,620.6141666666665,620.6141666666665,0.0,0.0,9300.0,0.0
2025-12-04,0,16,2:40-2:50,584.3620333333333,0.0,0.455,0.45121071428571413,23.40418333333332,415.0700803571428,607.7662166666667,607.7662166666667,607.7662166666667,0.0,0.0,9300.0,0.0
2025-12-04,0,17,2:50-3:00,569.8916666666667,0.0,0.4605,0.4602276785714287,23.52166666666676,410.41577857142846,593.4133333333334,593.4133333333334,593.4133333333334,0.0,0.0,9300.0,0.0
2025-12-04,0,18,3:00-3:10,589.2536333333333,0.0,0.4375,0.438422767857143,27.350083333333316,393.1309720238095,616.6037166666665,616.6037166666665,616.6037166666665,0.0,0.0,9300.0,0.0
2025-12-04,0,19,3:10-3:20,606.7565999999999,0.0,0.4166,0.4178107142857141,20.323766666666643,385.0456160714285,627.0803666666666,627.0803666666666,627.0803666666666,0.0,0.0,9300.0,0.0
2025-12-04,0,20,3:20-3:30,600.73,0.0,0.4154,0.4190696428571427,30.49666666666667,391.9953660714283,631.2266666666667,631.2266666666667,631.2266666666667,0.0,0.0,9300.0,0.0
2025-12-04,0,21,3:30-3:40,585.2824499999999,0.0,0.4252,0.4330544642857145,30.490416666666647,375.3678624999998,615.7728666666666,615.7728666666666,615.7728666666666,0.0,0.0,9300.0,0.0
2025-12-04,0,22,3:40-3:50,591.5070333333333,0.0,0.4461,0.45082857142857147,24.925183333333337,396.65677738095235,616.4322166666666,616.4322166666666,616.4322166666666,0.0,0.0,9300.0,0.0
2025-12-04,0,23,3:50-4:00,615.3233333333333,0.0,0.4522,0.45031741071428577,27.796666666666738,381.63100714285696,643.12,643.12,643.12,0.0,0.0,9300.0,0.0
2025-12-04,0,24,4:00-4:10,620.1498666666666,0.0,0.4174,0.4188723214285714,23.74543333333338,383.15174821428565,643.8953,643.8953,643.8953,0.0,0.0,9300.0,0.0
2025-12-04,0,25,4:10-4:20,597.1344166666667,0.0,0.4253,0.43247857142857143,21.68825000000004,372.2863875000001,618.8226666666667,618.8226666666667,618.8226666666667,0.0,0.0,9300.0,0.0
2025-12-04,0,26,4:20-4:30,577.1416666666667,0.0,0.4504,0.45787366071428554,19.87999999999994,358.34896904761916,597.0216666666665,597.0216666666665,597.0216666666665,0.0,0.0,9300.0,0.0
2025-12-04,0,27,4:30-4:40,602.4282833333333,0.0,0.3954,0.39740937499999973,23.06468333333339,317.3702779761904,1458.8263,1458.8263,1458.8263,833.3333333333333,0.0,10050.0,0.0
2025-12-04,0,28,4:40-4:50,632.64765,0.0,0.4146,0.41320669642857133,20.792488095238127,316.14887499999986,653.4401380952381,653.4401380952381,653.4401380952381,0.0,0.0,10050.0,0.0
2025-12-04,0,29,4:50-5:00,634.8716666666667,0.0,0.4926,0.4912946428571429,35.516666666666765,364.5574035714278,670.3883333333334,670.3883333333334,670.3883333333334,0.0,0.0,10050.0,0.0
2025-12-04,0,30,5:00-5:10,613.7303999999999,5.714285714285715e-05,0.46,0.45775223214285726,29.805733333333364,391.21179761904693,643.5360761904761,643.5360761904761,643.5360761904761,0.0,0.0,10050.0,0.0
2025-12-04,0,31,5:10-5:20,607.9630333333333,0.0,0.4565,0.45656116071428576,26.86355476190488,430.5676791666658,634.8265880952382,634.8265880952382,634.8265880952382,0.0,0.0,10050.0,0.0
2025-12-04,0,32,5:20-5:30,609.375,0.0,0.4693,0.4726968749999999,31.653333333333308,435.6052452380942,641.0283333333333,641.0283333333333,641.0283333333333,0.0,0.0,10050.0,0.0
2025-12-04,0,33,5:30-5:40,593.4992,0.001345238095238095,0.3919,0.3928736607142856,26.20335952380958,418.47604880952287,1453.0345476190475,1453.0345476190475,1453.0345476190475,833.3333333333333,0.0,10800.0,0.0
2025-12-04,0,34,5:40-5:50,681.8074333333333,8.095238095238093e-05,0.6429,0.6453941964285714,24.395250000000033,418.38299761904665,706.2026023809524,706.2026023809524,706.2026023809524,0.0,-0.0,10800.0,0.0
2025-12-04,0,35,5:50-6:00,815.2399999999999,0.0,1.0565,1.0637120535714284,35.11333333333323,462.78348452380936,850.3533333333331,850.3533333333331,850.3533333333331,0.0,0.0,10800.0,0.0
2025-12-04,0,36,6:00-6:10,803.3892833333332,0.018740476190476193,1.0176,1.0232924107142853,27.269533333333356,506.3701214285712,830.6400761904761,830.6400761904761,830.6400761904761,0.0,0.0,10800.0,0.0
2025-12-04,0,37,6:10-6:20,792.4007833333333,0.001138095238095238,0.9589,0.970303125,30.676747619047603,559.5896720238093,823.0763928571428,823.0763928571428,823.0763928571428,0.0,0.0,10800.0,0.0
2025-12-04,0,38,6:20-6:30,820.565,0.0,1.0235,1.0460053571428576,29.704999999999984,646.5803077380949,850.27,850.27,850.27,0.0,0.0,10800.0,0.0
2025-12-04,0,39,6:30-6:40,783.7774166666666,0.26105,0.9287,0.9515084821428571,37.17682380952385,686.8116291666662,820.6931904761905,820.6931904761905,820.6931904761905,0.0,0.0,10800.0,0.0
2025-12-04,0,40,6:40-6:50,779.6742166666666,0.18287142857142857,0.9159,0.9386589285714285,44.884869047619134,696.8907988095227,824.3762142857142,824.3762142857142,824.3762142857142,0.0,0.0,10800.0,0.0
2025-12-04,0,41,6:50-7:00,816.9983333333332,10.016964285714286,1.0059,1.0328004464285716,39.28244047619057,721.2165940476181,846.2638095238095,846.2638095238095,846.2638095238095,0.0,0.0,10800.0,0.0
2025-12-04,0,42,7:00-7:10,801.9337666666667,47.237230952380955,0.9603,0.9896111607142857,38.09157857142861,781.1715142857128,792.7881142857143,792.7881142857143,792.7881142857143,0.0,0.0,10800.0,0.0
2025-12-04,0,43,7:10-7:20,792.4498333333332,94.7023119047619,0.9247,0.9575982142857142,49.72404761904761,840.6056976190473,747.4715690476189,747.4715690476189,747.4715690476189,0.0,0.0,10800.0,0.0
2025-12-04,0,44,7:20-7:30,798.7083333333333,141.46160714285713,0.9263,0.9628098214285713,53.73625000000004,829.3316839285711,710.9829761904762,710.9829761904762,710.9829761904762,0.0,0.0,10800.0,0.0
2025-12-04,0,45,7:30-7:40,789.92265,189.7747333333333,0.8768,0.9120696428571431,68.3934880952381,792.8181422619045,668.5414047619048,668.5414047619048,668.5414047619048,0.0,0.0,10800.0,0.0
2025-12-04,0,46,7:40-7:50,910.0371833333334,238.58943809523808,1.0749,1.1093977678571425,61.57556190476191,815.206388095238,25.51180476190359,25.51180476190359,25.51180476190359,0.0,707.5115023809536,10013.876108465607,0.0
2025-12-04,0,47,7:50-8:00,1104.0066666666667,289.30267857142854,1.3841,1.4184107142857145,62.084761904761876,852.9683476190473,43.45541666666668,43.45541666666668,43.45541666666668,0.0,833.3333333333333,9087.950182539682,0.0
2025-12-04,0,48,8:00-8:10,1146.2783166666666,345.2667119047619,1.336,1.3668575892857149,56.399511904761994,877.1767511904754,24.0777833333334,24.0777833333334,24.0777833333334,0.0,833.3333333333333,8162.024256613756,0.0
2025-12-04,0,49,8:10-8:20,1101.6260166666666,403.81000238095237,1.2539,1.288822767857143,67.06452142857154,850.1306874999987,0.0,0.0,0.0,0.0,764.8805357142857,7312.156994708994,0.0
2025-12-04,0,50,8:20-8:30,1060.7016666666666,458.04374999999993,1.2737,1.318641964285714,72.23077380952361,805.9300392857128,0.0,0.0,0.0,0.0,674.8886904761902,6562.280671957671,0.0
2025-12-04,0,51,8:30-8:40,1054.6419999999998,502.64768571428567,1.2087,1.255685267857143,75.3486214285715,751.5004559523794,0.0,0.0,0.0,0.0,627.3429357142857,5865.232965608465,0.0
2025-12-04,0,52,8:40-8:50,1074.2275,548.7063357142856,1.1423,1.1844205357142854,74.00054523809558,703.4173017857129,0.0,0.0,0.0,0.0,599.5217095238099,5199.097732804232,0.0
2025-12-04,0,53,8:50-9:00,1104.8033333333333,598.6080357142857,1.1326,1.1685915178571429,81.82095238095229,669.7805892857132,0.0,0.0,0.0,0.0,588.0162499999999,4545.7463439153435,0.0
2025-12-04,0,54,9:00-9:10,1130.2942333333333,643.2312214285714,1.1407,1.1748964285714283,81.82019047619059,642.3035505952369,0.0,0.0,0.0,0.0,568.8832023809525,3913.653896825396,0.0
2025-12-04,0,55,9:10-9:20,1115.1694833333331,679.1008285714286,1.1283,1.1673223214285715,98.7062142857144,572.8052613095226,0.0,0.0,0.0,0.0,534.774869047619,3319.459597883597,0.0
2025-12-04,0,56,9:20-9:30,1079.7549999999999,712.9169642857142,1.1106,1.1555294642857146,91.34178571428566,586.3383077380948,0.0,0.0,0.0,0.0,458.17982142857124,2810.370907407407,0.0
2025-12-04,0,57,9:30-9:40,1084.5597833333331,755.2488666666666,1.1266,1.17105625,90.94591190476194,572.591522023809,0.0,0.0,0.0,0.0,420.2568285714285,2343.418875661375,0.0
2025-12-04,0,58,9:40-9:50,1107.7550333333334,797.8146309523809,1.1061,1.1557879464285716,92.41899523809536,567.2505994047601,0.0,0.0,0.0,0.0,402.35939761904774,1896.3528783068773,0.0
2025-12-04,0,59,9:50-10:00,1106.0933333333332,831.2249999999999,1.0366,1.0951218750000002,102.86107142857134,541.1946571428557,377.7294047619048,377.7294047619048,377.7294047619048,0.0,0.0,1896.3528783068773,0.0
2025-12-04,0,60,10:00-10:10,1061.6523499999998,853.3804000000001,0.985,1.0408379464285715,104.72178571428587,547.9081434523794,312.99373571428566,312.99373571428566,312.99373571428566,0.0,0.0,1896.3528783068773,0.0
2025-12-04,0,61,10:10-10:20,1053.9383666666665,876.21885,0.9907,1.0412013392857145,86.18829761904772,602.677860714284,263.90781428571427,263.90781428571427,263.90781428571427,0.0,0.0,1896.3528783068773,0.0
2025-12-04,0,62,10:20-10:30,1083.5866666666666,907.8589285714285,1.0391,1.091171875,92.05589285714291,625.4570416666653,267.78363095238103,267.78363095238103,267.78363095238103,0.0,0.0,1896.3528783068773,0.0
2025-12-04,0,63,10:30-10:40,1076.7531999999999,946.7999071428571,1.0488,1.108036607142857,96.26208571428583,584.4849821428562,226.21537857142857,226.21537857142857,226.21537857142857,0.0,0.0,1896.3528783068773,0.0
2025-12-04,0,64,10:40-10:50,1072.0215166666667,982.4394428571428,0.8731,0.9239084821428571,86.34698571428606,593.7247166666652,175.92905952381,175.92905952381,175.92905952381,0.0,0.0,1896.3528783068773,0.0
2025-12-04,0,65,10:50-11:00,1078.6383333333333,1007.0482142857142,0.6416,0.6748924107142855,85.13255952380959,626.7175904761897,990.0560119047619,990.0560119047619,990.0560119047619,833.3333333333333,0.0,2646.3528783068773,0.0
2025-12-04,0,66,11:00-11:10,1063.9904999999999,1019.8404690476189,0.648,0.6828616071428572,93.4513452380952,608.876667857142,970.9347095238095,970.9347095238095,970.9347095238095,833.3333333333333,0.0,3396.3528783068773,0.0
2025-12-04,0,67,11:10-11:20,1060.3926499999998,1027.2003023809525,0.6878,0.7283299107142858,92.75266428571439,586.0889988095229,852.2195915637869,852.2195915637869,852.2195915637869,726.2745796590252,0.0,4050.0,0.0
2025-12-04,0,68,11:20-11:30,1072.7883333333332,1029.7160714285712,0.6524,0.6918450892857143,105.80154761904788,698.7380791666654,982.207142857143,982.207142857143,982.207142857143,833.3333333333333,0.0,4800.0,0.0
2025-12-04,0,69,11:30-11:40,1066.4269333333332,1023.6729880952381,0.6276,0.6639343749999996,96.274211904762,758.3595428571416,972.3614904761904,972.3614904761904,972.3614904761904,833.3333333333333,0.0,5550.0,0.0
2025-12-04,0,70,11:40-11:50,1026.6315166666666,1017.9791166666666,0.5847,0.621294642857143,100.64769761904753,706.3257488095227,942.6334309523806,942.6334309523806,942.6334309523806,833.3333333333333,0.0,6300.0,0.0
2025-12-04,0,71,11:50-12:00,986.6383333333333,1018.0776785714285,0.5529,0.5938602678571427,108.56898809523827,677.4914488095225,910.4629761904763,910.4629761904763,910.4629761904763,833.3333333333333,0.0,7050.0,0.0
2025-12-04,0,72,12:00-12:10,995.7494499999999,1021.7576999999999,0.6038,0.6495571428571428,109.37390238095253,648.37836845238,916.6989857142858,916.6989857142858,916.6989857142858,833.3333333333333,0.0,7800.0,0.0
2025-12-04,0,73,12:10-12:20,1000.54405,1023.0503976190473,0.6266,0.6747053571428575,114.25553571428574,590.785660714285,925.0825214285717,925.0825214285717,925.0825214285717,833.3333333333333,0.0,8550.0,0.0
2025-12-04,0,74,12:20-12:30,981.6833333333334,1016.1598214285716,0.5628,0.6084294642857141,114.04035714285715,537.2854851190469,912.8972023809522,912.8972023809522,912.8972023809522,833.3333333333333,0.0,9300.0,0.0
2025-12-04,0,75,12:30-12:40,977.2700666666666,999.7187619047618,0.4967,0.5355294642857144,124.64767857142878,513.6529422619045,935.5323166666669,935.5323166666669,935.5323166666669,833.3333333333333,0.0,10050.0,0.0
2025-12-04,0,76,12:40-12:50,1012.0789333333333,985.2975476190475,0.6692,0.7072772321428571,120.25080238095256,529.5410494047619,980.3655214285718,980.3655214285718,980.3655214285718,833.3333333333333,0.0,10800.0,0.0
2025-12-04,0,77,12:50-13:00,1057.3049999999998,973.5142857142856,0.9739,1.0184424107142853,100.4542261904761,539.5348797619049,184.24494047619044,184.24494047619044,184.24494047619044,0.0,0.0,10800.0,0.0
2025-12-04,0,78,13:00-13:10,1054.0294166666665,954.129342857143,1.0425,1.091062946428571,99.519876190476,490.7330494047619,199.41994999999952,199.41994999999952,199.41994999999952,0.0,0.0,10800.0,0.0
2025-12-04,0,79,13:10-13:20,1021.1588499999999,930.1527499999999,0.9966,1.0408513392857144,90.94566904761905,419.8212291666662,181.951769047619,181.951769047619,181.951769047619,0.0,0.0,10800.0,0.0
2025-12-04,0,80,13:20-13:30,996.2033333333334,907.6062499999998,0.9726,1.0084816964285712,85.07880952380964,368.83006488095174,173.67589285714325,173.67589285714325,173.67589285714325,0.0,0.0,10800.0,0.0
2025-12-04,0,81,13:30-13:40,1003.9386999999999,887.6359142857143,0.9893,1.0237308035714283,81.08880476190491,342.6792071428566,197.39159047619046,197.39159047619046,197.39159047619046,0.0,0.0,10800.0,0.0
2025-12-04,0,82,13:40-13:50,1024.43825,854.9289071428572,1.0392,1.0803044642857142,91.03086428571426,281.5973755952373,260.54020714285696,260.54020714285696,260.54020714285696,0.0,0.0,10800.0,0.0
2025-12-04,0,83,13:50-14:00,1041.2433333333333,817.774107142857,1.0873,1.1366803571428572,86.99523809523802,327.4927148809526,255.91093333333347,255.91093333333347,255.91093333333347,0.0,54.55353095238078,10739.384965608466,0.0
2025-12-04,0,84,14:00-14:10,1048.6870666666666,798.9062880952381,1.0883,1.1390834821428573,98.13709047619056,319.84250654761934,0.0,0.0,0.0,0.0,347.917869047619,10352.809555555556,0.0
2025-12-04,0,85,14:10-14:20,1027.7932833333332,769.4542904761903,1.0458,1.0952433035714286,84.319561904762,282.5286648809517,342.65855476190484,342.65855476190484,342.65855476190484,0.0,0.0,10352.809555555556,0.0
2025-12-04,0,86,14:20-14:30,1002.4383333333333,720.4642857142858,1.059,1.110084821428571,85.42732142857122,221.38374702380878,367.4013690476188,367.4013690476188,367.4013690476188,0.0,0.0,10352.809555555556,0.0
2025-12-04,0,87,14:30-14:40,1019.39195,671.3974047619047,1.1964,1.2519678571428572,95.29709999999983,201.23279464285616,0.0,0.0,0.0,0.0,443.29164523809504,9860.263283068783,0.0
2025-12-04,0,88,14:40-14:50,1033.8483833333332,623.0282809523809,1.0955,1.1425339285714287,93.41685238095249,182.21962380952343,0.0,0.0,0.0,0.0,504.2369547619047,9300.0,0.0
2025-12-04,0,89,14:50-15:00,1027.9483333333333,574.4464285714286,0.8327,0.8636147321428572,95.05928571428603,160.2784107142847,1381.894523809524,1381.894523809524,1381.894523809524,833.3333333333333,0.0,10050.0,0.0
2025-12-04,0,90,15:00-15:10,1027.5780333333332,527.2248214285713,0.8607,0.890444642857143,78.84796904761924,136.1428898809517,1412.5345142857145,1412.5345142857145,1412.5345142857145,833.3333333333333,0.0,10800.0,0.0
2025-12-04,0,91,15:10-15:20,1032.1916999999999,479.59608571428566,0.9538,0.9878343750000003,74.53352380952379,124.75700833333299,627.129138095238,627.129138095238,627.129138095238,0.0,0.0,10800.0,0.0
