date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-03-03,0,91,15:10-15:20,997.4761666666666,686.0812142857142,0.7737,0.7409117559523806,18.790735714285574,87.63885476190525,330.185688095238,330.185688095238,330.185688095238,0.0,0.0,10800.0,0.0
2025-03-03,0,92,15:20-15:30,1005.725,635.4473214285715,0.796,0.775264880952381,17.866904761904607,76.30942678571432,388.1445833333331,388.1445833333331,388.1445833333331,0.0,0.0,10800.0,0.0
2025-03-03,0,93,15:30-15:40,1047.5229666666667,584.5356523809523,0.8505,0.8313831845238097,20.529942857143055,86.42006011904755,483.5172571428575,483.5172571428575,483.5172571428575,0.0,0.0,10800.0,0.0
2025-03-03,0,94,15:40-15:50,1043.1917833333332,532.7632714285714,0.8844,0.861206398809524,15.298909523809527,90.38582440476183,525.7274214285712,525.7274214285712,525.7274214285712,0.0,0.0,10800.0,0.0
2025-03-03,0,95,15:50-16:00,999.3116666666666,481.4964285714285,0.887,0.8618904761904762,18.56499999999994,78.49287142857132,536.380238095238,536.380238095238,536.380238095238,0.0,0.0,10800.0,0.0
2025-03-03,0,96,16:00-16:10,998.8334833333333,432.83420714285717,0.9066,0.8829248511904764,7.821680952380802,61.79243095238104,573.820957142857,573.820957142857,573.820957142857,0.0,0.0,10800.0,0.0
2025-03-03,0,97,16:10-16:20,1002.0027499999999,380.2845142857143,0.9431,0.9210116071428571,7.474450000000104,56.29865059523817,629.1926857142857,629.1926857142857,629.1926857142857,0.0,-0.0,10800.0,0.0
2025-03-03,0,98,16:20-16:30,997.0866666666667,322.07142857142856,0.9834,0.9628563988095239,12.23892857142846,51.93887321428576,687.2541666666666,687.2541666666666,687.2541666666666,0.0,-0.0,10800.0,0.0
2025-03-03,0,99,16:30-16:40,1016.4619833333333,263.46536428571426,1.0147,0.997634226190476,3.0443285714285935,41.776207142857146,756.0409476190475,756.0409476190475,756.0409476190475,0.0,-0.0,10800.0,0.0
2025-03-03,0,100,16:40-16:50,1030.8253333333332,210.0858142857142,1.0235,1.0064080357142857,2.841757142857091,51.96751607142858,823.5812761904763,823.5812761904763,823.5812761904763,0.0,-0.0,10800.0,0.0
2025-03-03,0,101,16:50-17:00,1026.84,161.86964285714282,1.0354,1.0175078869047618,9.952738095238033,63.65341845238082,874.923095238095,874.923095238095,874.923095238095,0.0,0.0,10800.0,0.0
2025-03-03,0,102,17:00-17:10,1022.0592666666666,114.08676428571427,1.0901,1.0790796130952383,12.578397619047678,66.17255238095254,920.5509000000002,920.5509000000002,920.5509000000002,0.0,0.0,10800.0,0.0
2025-03-03,0,103,17:10-17:20,1029.1865666666665,66.40747857142856,1.1292,1.1244525297619048,18.363583333333395,46.68619583333344,981.1426714285715,981.1426714285715,981.1426714285715,0.0,0.0,10800.0,0.0
2025-03-03,0,104,17:20-17:30,1054.1166666666666,26.299107142857146,1.1119,1.1094897321428572,15.974999999999909,38.54365654761915,1043.7925595238094,1043.7925595238094,1043.7925595238094,0.0,0.0,10800.0,0.0
2025-03-03,0,105,17:30-17:40,1065.4418833333334,4.549533333333333,1.0681,1.0675561011904764,24.503616666666687,49.790283333333306,1085.3959666666667,1085.3959666666667,1085.3959666666667,0.0,0.0,10800.0,0.0
2025-03-03,0,106,17:40-17:50,915.6065333333332,0.0,1.1331,1.1284113095238093,22.93624047619039,49.64334107142858,938.5427738095236,938.5427738095236,938.5427738095236,0.0,0.0,10800.0,0.0
2025-03-03,0,107,17:50-18:00,703.0083333333333,0.0,1.2644,1.254614583333333,21.370000000000005,39.56640952380941,0.0,0.0,0.0,0.0,724.3783333333333,9995.135185185185,0.0
2025-03-03,0,108,18:00-18:10,690.5892,0.25670952380952383,1.2778,1.2736107142857145,14.698450000000037,46.062616071428195,0.0,0.0,0.0,0.0,705.0309404761905,9211.767473544973,0.0
2025-03-03,0,109,18:10-18:20,709.0056500000001,0.0,1.2355,1.2343138392857145,17.309154761904892,61.28808452380923,276.31956309523935,276.31956309523935,276.31956309523935,0.0,449.9952416666656,8711.772760582011,0.0
2025-03-03,0,110,18:20-18:30,688.7033333333334,0.0,1.227,1.224456845238095,21.404999999999973,64.4906386904759,710.1083333333333,710.1083333333333,710.1083333333333,0.0,0.0,8711.772760582011,0.0
2025-03-03,0,111,18:30-18:40,725.35855,0.018428571428571426,1.276,1.2764805059523803,21.681450000000154,68.30642797619034,0.0,0.0,0.0,0.0,747.0215714285716,7881.748792328042,0.0
2025-03-03,0,112,18:40-18:50,737.0144,0.0,1.2956,1.284163244047619,27.816454761904822,53.30852757936502,0.0,0.0,0.0,0.0,764.8308547619049,7031.936731481481,0.0
2025-03-03,0,113,18:50-19:00,708.0749999999999,0.0,1.2682,1.2350864583333334,29.909999999999968,66.69386250000008,0.0,0.0,0.0,0.0,737.9849999999999,6211.953398148147,0.0
2025-03-03,0,114,19:00-19:10,709.5614166666666,0.0013238095238095235,1.2583,1.2206724702380956,21.95051428571429,79.94148214285741,731.5106071428571,731.5106071428571,731.5106071428571,0.0,0.0,6211.953398148147,0.0
2025-03-03,0,115,19:10-19:20,708.8311166666667,0.0,1.2699,1.2326452380952382,17.823561904761902,85.54461130952399,726.6546785714286,726.6546785714286,726.6546785714286,0.0,0.0,6211.953398148147,0.0
2025-03-03,0,116,19:20-19:30,696.475,0.0,1.2798,1.2422592261904757,24.069999999999936,60.74610000000004,0.0,0.0,0.0,0.0,720.545,5411.347842592591,0.0
2025-03-03,0,117,19:30-19:40,701.5276999999999,0.0,1.2709,1.2382568452380955,26.558466666666618,64.85210000000018,0.0,0.0,0.0,0.0,728.0861666666665,4602.363212962962,0.0
2025-03-03,0,118,19:40-19:50,706.32115,0.0,1.289,1.252141964285714,19.058299999999917,39.84255833333336,0.0,0.0,0.0,0.0,725.3794499999999,3796.386046296296,0.0
2025-03-03,0,119,19:50-20:00,705.7683333333332,0.0,1.3055,1.2627206845238097,25.058333333333394,37.44697083333321,0.0,0.0,0.0,0.0,730.8266666666666,2984.3564166666665,0.0
2025-03-03,0,120,20:00-20:10,716.4346499999999,0.0,1.2486,1.2192811011904767,23.401399999999967,53.92760416666695,739.8360499999999,739.8360499999999,739.8360499999999,0.0,0.0,2984.3564166666665,0.0
2025-03-03,0,121,20:10-20:20,741.31665,0.0,1.2327,1.2060345238095238,21.329700000000116,61.932304166666825,762.6463500000001,762.6463500000001,762.6463500000001,0.0,0.0,2984.3564166666665,0.0
2025-03-03,0,122,20:20-20:30,758.4516666666666,0.0,1.3019,1.2602270833333333,29.886666666666542,49.71627500000028,0.0,0.0,0.0,0.0,788.3383333333331,2108.424935185185,0.0
2025-03-03,0,123,20:30-20:40,742.256,0.0,1.3564,1.3090177083333334,21.50675000000001,44.300025000000105,0.0,0.0,0.0,0.0,763.76275,1259.7996574074073,0.0
2025-03-03,0,124,20:40-20:50,735.1914499999999,0.0,1.2043,1.1757166666666665,19.12436666666656,36.922566666666654,754.3158166666665,754.3158166666665,754.3158166666665,0.0,0.0,1259.7996574074073,0.0
2025-03-03,0,125,20:50-21:00,736.73,0.0,0.9576,0.9554558035714285,28.518333333333374,53.819691666666486,780.4096707818927,780.4096707818927,780.4096707818927,15.161337448559303,0.0,1273.4448611111106,0.0
2025-03-03,0,126,21:00-21:10,708.3105999999999,0.0,0.9284,0.9275517857142855,23.383816666666803,66.10037499999963,731.6944166666667,731.6944166666667,731.6944166666667,0.0,0.0,1273.4448611111106,0.0
2025-03-03,0,127,21:10-21:20,698.3678833333333,0.0,0.9393,0.932046130952381,22.373416666666685,58.429541666666395,720.7413,720.7413,720.7413,0.0,0.0,1273.4448611111106,0.0
2025-03-03,0,128,21:20-21:30,736.5049999999999,0.0,0.9339,0.9280208333333333,21.534999999999968,64.56912499999979,758.0399999999998,758.0399999999998,758.0399999999998,0.0,0.0,1273.4448611111106,0.0
2025-03-03,0,129,21:30-21:40,784.0694833333333,0.0,0.9928,0.9939169642857143,18.83990000000017,50.77092499999981,768.2224958333339,768.2224958333339,768.2224958333339,0.0,34.6868874999996,1234.903875,0.0
2025-03-03,0,130,21:40-21:50,704.1159166666666,0.0,0.7837,0.7850525297619045,20.003866666666795,31.413487499999945,774.6788934156382,774.6788934156382,774.6788934156382,50.55911008230471,0.0,1280.4070740740742,0.0
2025-03-03,0,131,21:50-22:00,557.6099999999999,0.0,0.414,0.4083151785714287,34.37166666666667,72.36636666666682,1425.3149999999998,1425.3149999999998,1425.3149999999998,833.3333333333333,0.0,2030.4070740740742,0.0
2025-03-03,0,132,22:00-22:10,546.22065,0.0,0.3649,0.356488244047619,27.38121666666666,79.31832083333342,1406.9352,1406.9352,1406.9352,833.3333333333333,0.0,2780.4070740740744,0.0
2025-03-03,0,133,22:10-22:20,552.9511833333333,0.0,0.4357,0.4310623511904761,20.410099999999943,94.25210416666671,573.3612833333333,573.3612833333333,573.3612833333333,0.0,0.0,2780.4070740740744,0.0
2025-03-03,0,134,22:20-22:30,529.9083333333333,0.0,0.4433,0.44235610119047625,27.813333333333276,67.54595833333339,557.7216666666666,557.7216666666666,557.7216666666666,0.0,0.0,2780.4070740740744,0.0
2025-03-03,0,135,22:30-22:40,548.7737333333333,0.0,0.4118,0.4064041666666666,15.917133333333311,69.85415000000006,1398.0241999999998,1398.0241999999998,1398.0241999999998,833.3333333333333,0.0,3530.4070740740744,0.0
2025-03-03,0,136,22:40-22:50,557.8811166666667,0.0,0.4153,0.40796205357142856,20.45644999999996,67.41605833333332,1411.6708999999998,1411.6708999999998,1411.6708999999998,833.3333333333333,0.0,4280.407074074074,0.0
2025-03-03,0,137,22:50-23:00,545.6733333333333,0.0,0.4578,0.45308377976190484,37.14833333333337,39.80426250000005,582.8216666666667,582.8216666666667,582.8216666666667,0.0,0.0,4280.407074074074,0.0
2025-03-03,0,138,23:00-23:10,557.8620666666666,0.0,0.4752,0.46957023809523796,18.501083333333327,23.605249999999984,576.3631499999999,576.3631499999999,576.3631499999999,0.0,0.0,4280.407074074074,0.0
2025-03-03,0,139,23:10-23:20,579.1375833333333,0.0,0.4519,0.44616815476190486,21.736299999999915,30.051954166666604,600.8738833333332,600.8738833333332,600.8738833333332,0.0,0.0,4280.407074074074,0.0
2025-03-03,0,140,23:20-23:30,585.7366666666667,0.0,0.4101,0.4064239583333334,30.321666666666715,58.067638333333264,1449.3916666666667,1449.3916666666667,1449.3916666666667,833.3333333333333,0.0,5030.407074074074,0.0
2025-03-03,0,141,23:30-23:40,569.1305333333332,0.0,0.3923,0.3885627976190475,23.950750000000085,40.71859583333321,1426.4146166666665,1426.4146166666665,1426.4146166666665,833.3333333333333,0.0,5780.407074074074,0.0
2025-03-03,0,142,23:40-23:50,551.1875,0.0,0.4206,0.41306160714285706,18.51475000000005,30.177470833333317,813.6943899176952,813.6943899176952,813.6943899176952,243.99213991769506,0.0,6000.0,0.0
2025-03-03,0,143,23:50-24:00,558.0699999999999,0.0,0.4711,0.4604037202380952,15.758333333333326,16.499583333333334,573.8283333333333,573.8283333333333,573.8283333333333,0.0,0.0,6000.0,0.0
2025-03-04,0,0,0:00-0:10,592.1196333333332,0.0,0.4872,0.4814373511904763,15.48263333333341,56.543687499999905,607.6022666666667,607.6022666666667,607.6022666666667,0.0,0.0,6135.216183888889,0.0
2025-03-04,0,1,0:10-0:20,578.3004166666666,0.0,0.447,0.4434959821428571,16.615499999999997,32.75127916666652,594.9159166666666,594.9159166666666,594.9159166666666,0.0,0.0,6135.216183888889,0.0
2025-03-04,0,2,0:20-0:30,536.4633333333334,0.0,0.3959,0.39065595238095235,19.900000000000034,48.594291666666564,1389.6966666666667,1389.6966666666667,1389.6966666666667,833.3333333333333,0.0,6885.216183888889,0.0
2025-03-04,0,3,0:30-0:40,560.6937666666666,0.0,0.4063,0.4016595238095238,12.78356666666673,56.18789375000047,1406.8106666666667,1406.8106666666667,1406.8106666666667,833.3333333333333,0.0,7635.216183888889,0.0
2025-03-04,0,4,0:40-0:50,588.7061666666666,0.0,0.4285,0.42239062500000013,22.749483333333274,69.6545541666668,611.4556499999999,611.4556499999999,611.4556499999999,0.0,0.0,7635.216183888889,0.0
2025-03-04,0,5,0:50-1:00,596.935,0.0,0.442,0.4350842261904762,34.07999999999993,64.27444583333353,631.0149999999999,631.0149999999999,631.0149999999999,0.0,0.0,7635.216183888889,0.0
2025-03-04,0,6,1:00-1:10,619.1368833333333,0.0,0.4672,0.46707053571428564,22.364083333333326,66.18773263888906,641.5009666666667,641.5009666666667,641.5009666666667,0.0,0.0,7635.216183888889,0.0
2025-03-04,0,7,1:10-1:20,605.79935,0.0,0.4499,0.4495281250000001,18.55611666666664,67.5983826388892,624.3554666666666,624.3554666666666,624.3554666666666,0.0,0.0,7635.216183888889,0.0
2025-03-04,0,8,1:20-1:30,570.1816666666666,0.0,0.4134,0.4077339285714285,24.845000000000027,78.62964513888909,1428.36,1428.36,1428.36,833.3333333333333,0.0,8385.21618388889,0.0
2025-03-04,0,9,1:30-1:40,578.3770999999999,0.0,0.4368,0.43662678571428587,23.515249999999924,69.76930763888899,601.8923499999999,601.8923499999999,601.8923499999999,0.0,0.0,8385.21618388889,0.0
2025-03-04,0,10,1:40-1:50,574.2130333333333,0.0,0.4383,0.4379013392857143,15.60848333333331,85.9340201388891,589.8215166666666,589.8215166666666,589.8215166666666,0.0,0.0,8385.21618388889,0.0
2025-03-04,0,11,1:50-2:00,566.2616666666667,0.0,0.401,0.3922901785714287,38.82666666666671,74.4449868055558,1438.4216666666666,1438.4216666666666,1438.4216666666666,833.3333333333333,0.0,9135.21618388889,0.0
2025-03-04,0,12,2:00-2:10,619.4151666666667,0.0,0.3964,0.3869610119047619,17.35594999999995,82.47950347222229,1470.1044499999998,1470.1044499999998,1470.1044499999998,833.3333333333333,0.0,9885.21618388889,0.0
2025-03-04,0,13,2:10-2:20,643.704,0.0,0.4232,0.41835386904761895,28.394649999999956,84.23258680555556,855.1917790123448,855.1917790123448,855.1917790123448,183.09312901234483,0.0,10050.0,0.0
2025-03-04,0,14,2:20-2:30,618.9616666666666,0.0,0.4478,0.4450958333333335,14.37166666666667,76.58607430555548,633.3333333333333,633.3333333333333,633.3333333333333,0.0,0.0,10050.0,0.0
2025-03-04,0,15,2:30-2:40,615.6332666666666,0.0,0.4411,0.4339831845238096,10.120849999999905,79.03159513888895,625.7541166666665,625.7541166666665,625.7541166666665,0.0,0.0,10050.0,0.0
2025-03-04,0,16,2:40-2:50,628.57945,0.0,0.4412,0.4356980654761905,16.250150000000076,74.782013888889,644.8296,644.8296,644.8296,0.0,0.0,10050.0,0.0
2025-03-04,0,17,2:50-3:00,638.7816666666666,0.0,0.4591,0.4581625000000002,23.559999999999945,55.71188680555568,662.3416666666666,662.3416666666666,662.3416666666666,0.0,0.0,10050.0,0.0
2025-03-04,0,18,3:00-3:10,639.0568,0.0,0.4669,0.45829583333333324,19.855552777777802,62.82857222222222,658.9123527777778,658.9123527777778,658.9123527777778,0.0,0.0,10050.0,0.0
2025-03-04,0,19,3:10-3:20,643.71345,0.0,0.4592,0.4453010416666667,24.095216666666715,100.70497500000012,667.8086666666667,667.8086666666667,667.8086666666667,0.0,0.0,10050.0,0.0
2025-03-04,0,20,3:20-3:30,650.3933333333333,0.0,0.4516,0.4414650297619048,18.701666666666597,124.43003750000024,669.0949999999999,669.0949999999999,669.0949999999999,0.0,0.0,10050.0,0.0
2025-03-04,0,21,3:30-3:40,640.3439,0.0,0.4594,0.45342470238095245,19.613166666666643,97.41477518601228,659.9570666666666,659.9570666666666,659.9570666666666,0.0,0.0,10050.0,0.0
2025-03-04,0,22,3:40-3:50,617.8593333333333,0.0,0.4383,0.43008303571428563,9.434566666666683,72.64515204613126,627.2939,627.2939,627.2939,0.0,0.0,10050.0,0.0
2025-03-04,0,23,3:50-4:00,610.0266666666666,0.0,0.4248,0.4135319940476189,16.779999999999973,50.04566037946469,1460.1399999999999,1460.1399999999999,1460.1399999999999,833.3333333333333,0.0,10800.0,0.0
2025-03-04,0,24,4:00-4:10,639.6539333333333,0.0,0.4942,0.49020119047619043,20.73693333333324,38.55117500000037,660.3908666666665,660.3908666666665,660.3908666666665,0.0,0.0,10800.0,0.0
2025-03-04,0,25,4:10-4:20,648.3765833333333,2.6190476190476192e-05,0.5062,0.5065830357142855,18.765266666666548,44.42757287946449,667.1418238095237,667.1418238095237,667.1418238095237,0.0,0.0,10800.0,0.0
2025-03-04,0,26,4:20-4:30,627.9283333333333,0.0,0.4479,0.44512946428571426,29.084999999999923,46.000663082837235,657.0133333333332,657.0133333333332,657.0133333333332,0.0,0.0,10800.0,0.0
2025-03-04,0,27,4:30-4:40,626.5987333333333,0.0,0.4463,0.4413483630952381,28.608133333333512,42.53090204613062,655.2068666666668,655.2068666666668,655.2068666666668,0.0,0.0,10800.0,0.0
2025-03-04,0,28,4:40-4:50,637.0876666666666,0.0015928571428571428,0.4613,0.4568178571428572,23.277366666666808,35.40994146825375,660.3634404761905,660.3634404761905,660.3634404761905,0.0,0.0,10800.0,0.0
2025-03-04,0,29,4:50-5:00,648.5999999999999,0.0,0.4798,0.4767744047619048,17.720000000000027,40.94898599950448,666.3199999999999,666.3199999999999,666.3199999999999,0.0,0.0,10800.0,0.0
2025-03-04,0,30,5:00-5:10,658.6180166666666,0.0,0.5293,0.5255462797619049,19.330133333333265,57.70229464285717,2.9481499999998277,2.9481499999998277,2.9481499999998277,0.0,675.0,10050.0,0.0
2025-03-04,0,31,5:10-5:20,653.8577166666666,0.022183333333333336,0.5232,0.5136747023809521,26.36704999999995,58.540504427083505,680.2025833333332,680.2025833333332,680.2025833333332,0.0,0.0,10050.0,0.0
2025-03-04,0,32,5:20-5:30,637.2233333333334,0.0,0.4434,0.4268093750000001,26.264999999999986,58.57417997023819,663.4883333333333,663.4883333333333,663.4883333333333,0.0,0.0,10050.0,0.0
2025-03-04,0,33,5:30-5:40,643.8062833333333,0.0,0.4096,0.39227559523809535,18.94758333333334,93.04841830357148,1496.0872,1496.0872,1496.0872,833.3333333333333,0.0,10800.0,0.0
2025-03-04,0,34,5:40-5:50,753.7613833333332,0.30897619047619046,0.6771,0.6624784226190477,21.963565625,84.79050282738112,775.415972767857,775.415972767857,775.415972767857,0.0,-0.0,10800.0,0.0
2025-03-04,0,35,5:50-6:00,883.7016666666666,0.0,1.0411,1.0298075892857141,31.76333333333332,52.08374345238086,82.13166666666666,82.13166666666666,82.13166666666666,0.0,833.3333333333333,9874.074074074075,0.0
2025-03-04,0,36,6:00-6:10,861.2718333333333,0.0,1.0197,1.0122979166666668,15.887676190476213,67.35564880952387,43.8261761904763,43.8261761904763,43.8261761904763,0.0,833.3333333333333,8948.14814814815,0.0
2025-03-04,0,37,6:10-6:20,847.6230666666667,5.403869047619048,0.9719,0.9682645833333334,17.792557142857163,110.37160386904782,255.62445844493868,255.62445844493868,255.62445844493868,0.0,604.3872963169661,8276.606707795965,0.0
2025-03-04,0,38,6:20-6:30,884.1033333333332,29.710714285714282,1.0264,1.0215175595238093,13.035000000000082,119.22634732142888,34.094285714285775,34.094285714285775,34.094285714285775,0.0,833.3333333333333,7350.68078187004,0.0
2025-03-04,0,39,6:30-6:40,857.7885666666666,72.01848095238095,0.9609,0.9459604166666666,12.42677380952398,174.8417068452377,798.1968595238096,798.1968595238096,798.1968595238096,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,40,6:40-6:50,853.8773166666666,121.25032142857143,0.9289,0.9107325892857144,7.727480952380915,221.34229255952425,740.3544761904761,740.3544761904761,740.3544761904761,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,41,6:50-7:00,891.4216666666666,169.90267857142857,0.9725,0.9587697916666665,14.097857142857265,243.13558125000048,735.6168452380953,735.6168452380953,735.6168452380953,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,42,7:00-7:10,896.2868166666667,217.44921904761907,0.9607,0.9442602678571429,11.591552380952294,303.0796288690483,690.4291499999999,690.4291499999999,690.4291499999999,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,43,7:10-7:20,891.1857833333333,265.32555,0.9074,0.8828096726190479,6.70442380952386,317.8830550595246,632.5646571428572,632.5646571428572,632.5646571428572,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,44,7:20-7:30,875.9283333333333,315.92499999999995,0.8449,0.8161480654761905,11.626785714285802,322.0890116071437,571.6301190476191,571.6301190476191,571.6301190476191,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,45,7:30-7:40,846.9490999999999,370.64079999999996,0.8177,0.7952813988095235,16.65381904761898,351.1731336309533,492.96211904761896,492.96211904761896,492.96211904761896,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,46,7:40-7:50,968.2316333333333,425.04219523809525,0.9866,0.963032142857143,0.0,389.0699651785724,543.1894380952381,543.1894380952381,543.1894380952381,0.0,0.0,7350.68078187004,0.0
2025-03-04,0,47,7:50-8:00,1159.6383333333333,480.7616071428572,1.2429,1.2106501488095236,14.712351190476056,401.34454791666747,0.0,0.0,0.0,0.0,693.5890773809522,6580.0262514467595,0.0
2025-03-04,0,48,8:00-8:10,1162.7106166666667,542.6327,1.2882,1.2570416666666666,11.754211904761746,415.89016130952405,0.0,0.0,0.0,0.0,631.8321285714284,5877.990553034061,0.0
2025-03-04,0,49,8:10-8:20,1143.0796666666665,598.7164142857141,1.2503,1.2205343749999997,5.25954999999999,568.832714732143,0.0,0.0,0.0,0.0,549.6228023809524,5267.298550388558,0.0
2025-03-04,0,50,8:20-8:30,1175.6333333333332,644.6883928571428,1.2152,1.1857327380952378,19.338273809523685,741.9546438988098,0.0,0.0,0.0,0.0,550.2832142857142,4655.872756737765,0.0
2025-03-04,0,51,8:30-8:40,1166.9196666666667,687.0951261904761,1.1403,1.117927529761905,27.545821428571315,916.2324861607143,0.0,0.0,0.0,0.0,507.3703619047619,4092.127910176918,0.0
2025-03-04,0,52,8:40-8:50,1147.7556833333333,728.5041809523809,1.0751,1.0529526785714285,22.347945238095235,1102.6714986607144,0.0,0.0,0.0,0.0,441.5994476190476,3601.461857266865,0.0
2025-03-04,0,53,8:50-9:00,1136.0316666666665,772.6383928571428,1.0548,1.0264133928571426,32.042916666666656,1180.2174780877974,0.0,0.0,0.0,0.0,395.4361904761903,3162.0883122933205,0.0
2025-03-04,0,54,9:00-9:10,1117.2184833333333,824.052661904762,1.0661,1.038882589285714,21.274799999999914,1079.333326302083,0.0,0.0,0.0,0.0,314.44062142857126,2812.7098440393524,0.0
2025-03-04,0,55,9:10-9:20,1129.0830333333333,881.1330142857142,1.0571,1.0284447916666668,20.206279761904966,1043.5100780877974,0.0,0.0,0.0,0.0,268.1562988095242,2514.758400917659,0.0
2025-03-04,0,56,9:20-9:30,1159.5049999999999,932.1741071428571,1.0193,0.9875693452380953,31.275833333333324,1011.0202691592262,0.0,0.0,0.0,0.0,258.60672619047614,2227.417594039352,0.0
2025-03-04,0,57,9:30-9:40,1153.8503166666665,963.5256404761905,0.9883,0.9613992559523808,38.79961666666685,924.6758346354168,152.07869843750058,152.07869843750058,152.07869843750058,0.0,77.04559441964234,2141.811378017527,0.0
2025-03-04,0,58,9:40-9:50,1139.87305,987.6202166666667,0.9668,0.9289732142857146,41.23354523809553,847.6302402157744,68.45704702380988,68.45704702380988,68.45704702380988,0.0,125.02933154761888,2002.889898520173,0.0
2025-03-04,0,59,9:50-10:00,1134.0383333333332,1018.1928571428572,0.9555,0.8959791666666667,46.51749999999993,722.6009086681556,47.600029761904295,47.600029761904295,47.600029761904295,0.0,114.76294642857164,1875.3755135995377,0.0
2025-03-04,0,60,10:00-10:10,1128.1842166666665,1058.1726,0.9571,0.895133482142857,44.56849761904789,607.8379622395839,84.57755000000073,84.57755000000073,84.57755000000073,0.0,30.00256428571349,1842.039331059856,0.0
2025-03-04,0,61,10:10-10:20,1143.7788999999998,1089.5683571428572,0.9571,0.8943546130952379,49.03215476190482,543.6905283110125,103.24269761904748,103.24269761904748,103.24269761904748,0.0,0.0,1842.039331059856,0.0
2025-03-04,0,62,10:20-10:30,1160.1183333333333,1113.2392857142856,0.9545,0.8838238095238097,42.83226190476188,569.2559104538698,89.71130952380963,89.71130952380963,89.71130952380963,0.0,0.0,1842.039331059856,0.0
2025-03-04,0,63,10:30-10:40,1133.0187333333333,1144.3801642857143,0.935,0.8619502976190478,45.779759523809844,568.0340652157745,34.4183285714289,34.4183285714289,34.4183285714289,0.0,0.0,1842.039331059856,0.0
2025-03-04,0,64,10:40-10:50,1120.8946333333333,1161.0080452380953,0.7677,0.7116142857142856,36.39221190476155,577.8353979538704,33.62013905606929,33.62013905606929,33.62013905606929,37.3413390560697,0.0,1875.6465362103188,0.0
2025-03-04,0,65,10:50-11:00,1134.7749999999999,1167.236607142857,0.5436,0.5112087797619046,26.893154761904725,608.0818825892869,827.7648809523807,827.7648809523807,827.7648809523807,833.3333333333333,0.0,2625.646536210319,0.0
2025-03-04,0,66,11:00-11:10,1125.0749,1190.4474833333331,0.5029,0.4723436011904762,24.80541428571413,617.9590849702395,792.7661642857142,792.7661642857142,792.7661642857142,833.3333333333333,0.0,3375.646536210319,0.0
2025-03-04,0,67,11:10-11:20,1095.3036666666667,1209.5012428571426,0.4894,0.45197946428571417,68.33438333333326,597.0412956387373,787.4701404761906,787.4701404761906,787.4701404761906,833.3333333333333,0.0,4125.646536210319,0.0
2025-03-04,0,68,11:20-11:30,1090.6683333333333,1214.1080357142855,0.4499,0.4106156250000001,56.52904761904779,633.2486629006413,766.4226785714288,766.4226785714288,766.4226785714288,833.3333333333333,0.0,4875.646536210319,0.0
2025-03-04,0,69,11:30-11:40,1139.2403333333332,1215.0160142857144,0.4863,0.4516120535714286,80.2150333333334,653.164853376832,837.7726857142854,837.7726857142854,837.7726857142854,833.3333333333333,0.0,5625.646536210319,0.0
2025-03-04,0,70,11:40-11:50,1099.8211,1213.922795238095,0.5057,0.4750571428571429,60.69307380952341,670.368159924451,779.9247119047616,779.9247119047616,779.9247119047616,833.3333333333333,0.0,6375.646536210319,0.0
2025-03-04,0,71,11:50-12:00,1010.0566666666666,1216.467857142857,0.4775,0.4473346726190476,40.14624999999994,663.1692158768316,667.068392857143,667.068392857143,667.068392857143,833.3333333333333,0.0,7125.646536210319,0.0
2025-03-04,0,72,12:00-12:10,1044.1677666666665,1227.4355928571429,0.4683,0.43809553571428583,54.48074479166655,638.0476682577839,704.5462519345233,704.5462519345233,704.5462519345233,833.3333333333333,0.0,7875.646536210319,0.0
2025-03-04,0,73,12:10-12:20,1045.9293666666667,1223.637545238095,0.4794,0.4517113095238094,61.17378333333329,598.5568124542124,716.7989380952381,716.7989380952381,716.7989380952381,833.3333333333333,0.0,8625.646536210319,0.0
2025-03-04,0,74,12:20-12:30,981.4849999999999,1204.2321428571427,0.4579,0.4332124999999999,45.24160714285708,545.7482642399268,655.8277976190475,655.8277976190475,655.8277976190475,833.3333333333333,0.0,9375.646536210319,0.0
2025-03-04,0,75,12:30-12:40,984.39795,1191.718980952381,0.3966,0.3704888392857143,54.53880952380966,529.5974385073262,680.5511119047621,680.5511119047621,680.5511119047621,833.3333333333333,0.0,10125.646536210319,0.0
2025-03-04,0,76,12:40-12:50,1029.4323833333333,1184.1743023809522,0.5963,0.5683635416666668,57.57853571428572,557.0615635073262,615.5790169091687,615.5790169091687,615.5790169091687,712.742400242502,0.0,10767.11469642857,0.0
2025-03-04,0,77,12:50-13:00,1076.1366666666665,1169.9848214285714,0.9427,0.9154099702380956,57.30892857142868,569.4916188644692,0.0,0.0,0.0,36.539226190476256,0.0,10800.0,0.0
