date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-07-09,0,134,22:20-22:30,763.6483333333333,0.0,0.5231,0.546934375,88.09000000000003,339.9901416666667,1685.0716666666667,1685.0716666666667,1685.0716666666667,833.3333333333333,0.0,3750.0,0.0
2025-07-09,0,135,22:30-22:40,807.3981166666667,0.0,0.5312,0.5582026785714287,91.18766666666659,291.85558333333347,1731.9191166666665,1731.9191166666665,1731.9191166666665,833.3333333333333,0.0,4500.0,0.0
2025-07-09,0,136,22:40-22:50,844.0570833333333,0.0,0.5688,0.5956482142857144,65.3424,264.3400916666668,909.3994833333333,909.3994833333333,909.3994833333333,0.0,0.0,4500.0,0.0
2025-07-09,0,137,22:50-23:00,797.7399999999999,0.0,0.5586,0.5812330357142856,74.59999999999991,222.75495,872.3399999999998,872.3399999999998,872.3399999999998,0.0,0.0,4500.0,0.0
2025-07-09,0,138,23:00-23:10,754.1675833333334,0.0,0.5254,0.5489241071428571,85.78036666666674,171.1591291666665,1673.2812833333332,1673.2812833333332,1673.2812833333332,833.3333333333333,0.0,5250.0,0.0
2025-07-09,0,139,23:10-23:20,764.8133833333333,0.0,0.5313,0.5563495535714288,107.55713333333347,151.1326749999999,1705.7038499999999,1705.7038499999999,1705.7038499999999,833.3333333333333,0.0,6000.0,0.0
2025-07-09,0,140,23:20-23:30,797.1016666666666,0.0,0.5641,0.5897593750000001,87.50833333333321,148.05211250000013,884.6099999999998,884.6099999999998,884.6099999999998,0.0,0.0,6000.0,0.0
2025-07-09,0,141,23:30-23:40,777.1347000000001,0.0,0.5572,0.5857526785714285,103.74063333333334,112.55944583333337,880.8753333333334,880.8753333333334,880.8753333333334,0.0,0.0,6000.0,0.0
2025-07-09,0,142,23:40-23:50,758.2007833333333,0.0,0.5564,0.5866200892857142,74.72581666666667,83.196325,832.9266,832.9266,832.9266,0.0,0.0,6000.0,0.0
2025-07-09,0,143,23:50-24:00,779.9783333333332,0.0,0.5734,0.602045982142857,90.43333333333334,47.13458333333324,870.4116666666666,870.4116666666666,870.4116666666666,0.0,0.0,6000.0,0.0
2025-07-10,0,0,0:00-0:10,825.3044666666666,0.0,0.5715,0.5957549107142858,73.19683333333342,1187.4854797619041,898.5013,898.5013,898.5013,0.0,0.0,8439.88659625,0.0
2025-07-10,0,1,0:10-0:20,837.3302833333333,0.0,0.569,0.5883499999999999,86.40531666666669,1226.4083023809521,923.7356,923.7356,923.7356,0.0,0.0,8439.88659625,0.0
2025-07-10,0,2,0:20-0:30,813.8816666666667,0.0,0.5673,0.5839406250000001,80.63833333333332,1267.9642482142856,894.52,894.52,894.52,0.0,0.0,8439.88659625,0.0
2025-07-10,0,3,0:30-0:40,799.0949499999999,0.0,0.545,0.5651584821428571,85.22788333333335,1290.1254982142855,884.3228333333333,884.3228333333333,884.3228333333333,0.0,0.0,8439.88659625,0.0
2025-07-10,0,4,0:40-0:50,768.5708500000001,0.0,0.5153,0.5366553571428572,86.42784999999992,1310.9847702380957,854.9987,854.9987,854.9987,0.0,0.0,8439.88659625,0.0
2025-07-10,0,5,0:50-1:00,738.6883333333333,0.0,0.5112,0.5312142857142857,92.9899999999999,1371.951566071429,831.6783333333332,831.6783333333332,831.6783333333332,0.0,0.0,8439.88659625,0.0
2025-07-10,0,6,1:00-1:10,757.1735666666666,0.0,0.547,0.5705334821428573,89.19088333333332,1431.7851833333336,846.3644499999999,846.3644499999999,846.3644499999999,0.0,0.0,8439.88659625,0.0
2025-07-10,0,7,1:10-1:20,766.34845,0.0,0.5287,0.552599107142857,90.53543333333346,1361.8296928571424,856.8838833333334,856.8838833333334,856.8838833333334,0.0,0.0,8439.88659625,0.0
2025-07-10,0,8,1:20-1:30,765.085,0.0,0.4912,0.5124258928571429,69.74666666666667,1355.2515904761904,834.8316666666667,834.8316666666667,834.8316666666667,0.0,0.0,8439.88659625,0.0
2025-07-10,0,9,1:30-1:40,799.2233333333334,0.0,0.5555,0.5787892857142858,77.4766166666667,1374.1893285714284,876.6999500000001,876.6999500000001,876.6999500000001,0.0,0.0,8439.88659625,0.0
2025-07-10,0,10,1:40-1:50,774.8911666666665,0.0,0.5722,0.5929593749999998,78.1231166666667,1339.616409523809,853.0142833333332,853.0142833333332,853.0142833333332,0.0,0.0,8439.88659625,0.0
2025-07-10,0,11,1:50-2:00,712.4499999999999,0.0,0.5132,0.5300808035714285,85.69000000000005,1315.67874047619,798.14,798.14,798.14,0.0,0.0,8439.88659625,0.0
2025-07-10,0,12,2:00-2:10,736.7118166666667,0.0,0.5076,0.5315620535714286,84.23035000000004,1316.1476690476184,820.9421666666667,820.9421666666667,820.9421666666667,0.0,0.0,8439.88659625,0.0
2025-07-10,0,13,2:10-2:20,791.8022833333332,0.0,0.55,0.5733834821428572,76.13265000000001,1308.1264863095232,867.9349333333332,867.9349333333332,867.9349333333332,0.0,0.0,8439.88659625,0.0
2025-07-10,0,14,2:20-2:30,816.6816666666666,0.0,0.5768,0.5899941964285714,62.37833333333333,1292.5532821428567,879.06,879.06,879.06,0.0,0.0,8439.88659625,0.0
2025-07-10,0,15,2:30-2:40,799.5843333333333,0.0,0.5349,0.5458758928571428,38.42269999999996,1252.451982142857,838.0070333333333,838.0070333333333,838.0070333333333,0.0,0.0,8439.88659625,0.0
2025-07-10,0,16,2:40-2:50,759.4382833333334,0.0,0.5038,0.5181191964285715,45.49531666666667,1152.4964136904755,804.9336000000001,804.9336000000001,804.9336000000001,0.0,0.0,8439.88659625,0.0
2025-07-10,0,17,2:50-3:00,727.375,0.0,0.5152,0.5319267857142856,62.32166666666666,1095.861897619048,789.6966666666667,789.6966666666667,789.6966666666667,0.0,0.0,8439.88659625,0.0
2025-07-10,0,18,3:00-3:10,724.8037999999999,0.0002666666666666667,0.5264,0.5410910714285714,44.0605833333334,1058.8370273809528,768.8641166666666,768.8641166666666,768.8641166666666,0.0,0.0,8439.88659625,0.0
2025-07-10,0,19,3:10-3:20,716.4564666666666,0.0,0.5228,0.5348107142857144,40.558933333333414,985.3708267857146,757.0154,757.0154,757.0154,0.0,0.0,8439.88659625,0.0
2025-07-10,0,20,3:20-3:30,702.0450000000001,0.0,0.502,0.5130312500000002,46.539999999999964,931.7357059523815,748.585,748.585,748.585,0.0,0.0,8439.88659625,0.0
2025-07-10,0,21,3:30-3:40,715.3353833333333,0.003707142857142857,0.4766,0.4876066964285715,48.54383095238097,900.954872619048,1597.2088404761903,1597.2088404761903,1597.2088404761903,833.3333333333333,0.0,9189.88659625,0.0
2025-07-10,0,22,3:40-3:50,730.5532,0.0,0.4976,0.5092933035714284,41.42473333333328,827.9768035714291,771.9779333333332,771.9779333333332,771.9779333333332,0.0,0.0,9189.88659625,0.0
2025-07-10,0,23,3:50-4:00,730.64,0.0,0.5322,0.5443924107142857,34.039999999999964,714.2972452380956,764.68,764.68,764.68,0.0,0.0,9189.88659625,0.0
2025-07-10,0,24,4:00-4:10,721.3257166666667,0.051645238095238084,0.4981,0.5093696428571428,47.064521428571425,623.2634952380956,768.3385928571429,768.3385928571429,768.3385928571429,0.0,0.0,9189.88659625,0.0
2025-07-10,0,25,4:10-4:20,703.2219,0.0,0.4833,0.4931232142857142,40.63338333333331,557.3634130952382,743.8552833333333,743.8552833333333,743.8552833333333,0.0,0.0,9189.88659625,0.0
2025-07-10,0,26,4:20-4:30,682.0999999999999,0.0,0.5045,0.5135428571428571,51.03499999999997,499.23491309523826,733.1349999999999,733.1349999999999,733.1349999999999,0.0,0.0,9189.88659625,0.0
2025-07-10,0,27,4:30-4:40,673.7015666666666,0.7193071428571427,0.4939,0.5033687499999999,54.5044976190477,453.9453345238096,727.4867571428572,727.4867571428572,727.4867571428572,0.0,0.0,9189.88659625,0.0
2025-07-10,0,28,4:40-4:50,703.6123666666667,0.0,0.4999,0.509959375,37.169116666666696,412.9101041666663,740.7814833333334,740.7814833333334,740.7814833333334,0.0,0.0,9189.88659625,0.0
2025-07-10,0,29,4:50-5:00,726.6216666666666,0.0,0.5175,0.5255366071428571,61.56208333333336,363.302745833333,788.1837499999999,788.1837499999999,788.1837499999999,0.0,0.0,9189.88659625,0.0
2025-07-10,0,30,5:00-5:10,673.3792833333333,20.280050000000003,0.4913,0.4928982142857143,49.08228809523814,362.2089999999997,702.1815214285715,702.1815214285715,702.1815214285715,0.0,0.0,9189.88659625,0.0
2025-07-10,0,31,5:10-5:20,663.6373833333333,49.5090380952381,0.4905,0.4884959821428573,31.59376666666674,413.92179880952375,768.0703382936505,768.0703382936505,768.0703382936505,122.34822638888848,0.0,9300.0,0.0
2025-07-10,0,32,5:20-5:30,704.2716666666666,81.02053571428571,0.4739,0.47371785714285713,44.809464285714284,393.50452380952373,1501.3939285714284,1501.3939285714284,1501.3939285714284,833.3333333333333,0.0,10050.0,0.0
2025-07-10,0,33,5:30-5:40,701.4509333333333,116.43532857142856,0.3737,0.3761834821428571,45.89738571428575,422.89005535714296,1464.2463238095238,1464.2463238095238,1464.2463238095238,833.3333333333333,0.0,10800.0,0.0
2025-07-10,0,34,5:40-5:50,791.4261333333334,154.9358238095238,0.5613,0.5621531249999999,32.278099999999995,494.22692559523796,668.7684095238096,668.7684095238096,668.7684095238096,-0.0,0.0,10800.0,0.0
2025-07-10,0,35,5:50-6:00,921.4083333333333,194.28482142857143,0.9308,0.9286955357142853,38.19071428571419,578.8031035714286,0.0,0.0,0.0,0.0,765.3142261904761,9949.65085978836,0.0
2025-07-10,0,36,6:00-6:10,883.8057999999999,232.7864166666667,0.9652,0.9661794642857141,31.123773809523755,654.2615952380952,0.0,0.0,0.0,0.0,682.1431571428569,9191.71401851852,0.0
2025-07-10,0,37,6:10-6:20,837.0546666666667,273.6371619047619,0.8496,0.8525049107142854,36.86186666666674,653.0052,600.2793714285715,600.2793714285715,600.2793714285715,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,38,6:20-6:30,850.05,318.4866071428571,0.7856,0.7877138392857141,48.41232142857143,719.5006375000007,579.9757142857143,579.9757142857143,579.9757142857143,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,39,6:30-6:40,835.48705,364.8366166666666,0.79,0.7945446428571429,51.43298571428562,850.8266672619055,522.083419047619,522.083419047619,522.083419047619,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,40,6:40-6:50,815.3503333333333,405.3651880952382,0.807,0.8154366071428572,48.59660476190476,908.5855916666674,458.58174999999983,458.58174999999983,458.58174999999983,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,41,6:50-7:00,817.7866666666666,446.47946428571424,0.8043,0.8134803571428574,54.06619047619051,940.7693363095246,425.3733928571429,425.3733928571429,425.3733928571429,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,42,7:00-7:10,843.5834333333333,499.70674761904763,0.7948,0.7993607142857144,52.54673333333329,998.4417470238104,396.42341904761895,396.42341904761895,396.42341904761895,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,43,7:10-7:20,875.8496833333334,539.109207142857,0.8099,0.8147468750000001,46.8959261904763,1059.9047571428582,383.63640238095263,383.63640238095263,383.63640238095263,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,44,7:20-7:30,871.73,567.2723214285713,0.7953,0.8053450892857142,59.15535714285704,1049.955235714287,363.61303571428573,363.61303571428573,363.61303571428573,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,45,7:30-7:40,830.4057166666666,613.0397380952381,0.7162,0.7268727678571425,70.340507142857,1030.9464083333341,287.70648571428546,287.70648571428546,287.70648571428546,0.0,0.0,9191.71401851852,0.0
2025-07-10,0,46,7:40-7:50,988.7670833333333,659.1841738095238,0.9435,0.9559598214285714,64.11464523809536,1035.399682142858,0.0,0.0,0.0,0.0,393.6975547619047,8754.272291005293,0.0
2025-07-10,0,47,7:50-8:00,1242.145,701.7919642857142,1.3249,1.3414852678571425,70.47065476190483,1035.4602000000007,0.0,0.0,0.0,0.0,610.8236904761906,8075.579301587303,0.0
2025-07-10,0,48,8:00-8:10,1231.3010833333333,752.2530976190476,1.3038,1.321148214285714,71.63232619047619,1052.939619642858,0.0,0.0,0.0,0.0,550.680311904762,7463.712288359789,0.0
2025-07-10,0,49,8:10-8:20,1172.05785,784.1445119047618,1.1969,1.2123178571428574,61.578221428571624,1084.405033928572,0.0,0.0,0.0,0.0,449.49155952380977,6964.277222222223,0.0
2025-07-10,0,50,8:20-8:30,1165.2783333333332,806.1410714285714,1.177,1.1914593749999998,82.27660714285719,1111.8316047619055,0.0,0.0,0.0,0.0,441.4138690476191,6473.817367724869,0.0
2025-07-10,0,51,8:30-8:40,1101.8723333333332,855.3150523809524,1.1062,1.123504910714286,67.61666904761915,1149.7622148809533,0.0,0.0,0.0,0.0,314.17395,6124.735201058202,0.0
2025-07-10,0,52,8:40-8:50,1079.9595666666667,904.5061809523809,1.0715,1.0901437499999997,70.79077380952361,1157.8493267857152,0.0,0.0,0.0,0.0,246.24415952380946,5851.13057936508,0.0
2025-07-10,0,53,8:50-9:00,1126.9416666666666,943.9580357142856,1.1006,1.1200839285714288,86.29666666666657,1151.313588690477,0.0,0.0,0.0,0.0,269.2802976190476,5551.930248677249,0.0
2025-07-10,0,54,9:00-9:10,1162.2021666666665,992.2607857142857,1.1204,1.1457330357142859,97.44426428571433,1151.1081988095248,0.0,0.0,0.0,0.0,267.3856452380951,5254.835087301588,0.0
2025-07-10,0,55,9:10-9:20,1174.6154833333333,1045.3779047619046,1.131,1.1574540178571426,91.54188095238084,1212.0777767857148,0.0,0.0,0.0,0.0,220.77945952380946,5009.524576719577,0.0
2025-07-10,0,56,9:20-9:30,1169.8766666666666,1088.8160714285714,1.1006,1.1194848214285713,67.56940476190465,1278.4470291666667,0.0,0.0,0.0,0.0,148.62999999999988,4844.380132275133,0.0
2025-07-10,0,57,9:30-9:40,1152.1789166666667,1112.891445238095,1.0067,1.0189821428571428,83.74383333333338,1364.6695589285714,0.0,0.0,0.0,0.0,123.03130476190518,4707.678682539683,0.0
2025-07-10,0,58,9:40-9:50,1128.1326833333333,1143.4675428571427,1.0526,1.0826964285714284,79.66128095238093,1415.1234970238095,0.0,0.0,0.0,0.0,64.3264214285714,4636.204880952381,0.0
2025-07-10,0,59,9:50-10:00,1120.9733333333334,1183.5276785714284,1.2204,1.2796397321428568,90.10809523809523,1290.7765738095234,0.0,0.0,0.0,0.0,27.553750000000264,4605.589603174603,0.0
2025-07-10,0,60,10:00-10:10,1151.5778333333333,1211.7255428571427,1.2768,1.337527678571428,115.27108333333308,1195.8950434523808,0.0,0.0,0.0,0.0,55.12337380952363,4544.341410052911,0.0
2025-07-10,0,61,10:10-10:20,1169.4584166666666,1236.0462666666667,1.2444,1.2957651785714288,104.41200238095229,1192.734604761904,0.0,0.0,0.0,0.0,37.82415238095223,4502.314574074075,0.0
2025-07-10,0,62,10:20-10:30,1153.1233333333332,1258.21875,1.2204,1.2704624999999996,79.95636904761895,1272.58015595238,0.0,0.0,0.0,25.139047619047915,0.0,4524.939716931218,0.0
2025-07-10,0,63,10:30-10:40,1129.0569333333333,1270.4343,1.2283,1.28509375,132.63631904761905,1295.7674601190465,0.0,0.0,0.0,8.74104761904755,0.0,4532.806659788361,0.0
2025-07-10,0,64,10:40-10:50,1126.5917666666664,1282.3952785714284,0.9876,1.0340883928571434,120.06438809523792,1274.668899404761,0.0,0.0,0.0,35.73912380952402,0.0,4564.971871216932,0.0
2025-07-10,0,65,10:50-11:00,1152.4216666666666,1306.2053571428573,0.6407,0.6649950892857143,109.65249999999999,1254.3257226190462,789.2021428571425,789.2021428571425,789.2021428571425,833.3333333333333,0.0,5314.971871216932,0.0
2025-07-10,0,66,11:00-11:10,1183.8159999999998,1343.0060833333332,0.639,0.6596723214285719,124.23481190476204,1264.6396065476179,798.3780619047618,798.3780619047618,798.3780619047618,833.3333333333333,0.0,6064.971871216932,0.0
2025-07-10,0,67,11:10-11:20,1175.2562333333333,1360.2726476190473,0.6902,0.7129624999999999,114.0131523809523,1493.5530601190471,0.0,0.0,0.0,71.00326190476176,0.0,6128.874806931218,0.0
2025-07-10,0,68,11:20-11:30,1157.0583333333334,1354.9330357142858,0.6557,0.6781107142857143,128.45107142857142,1822.88724642857,763.9097023809522,763.9097023809522,763.9097023809522,833.3333333333333,0.0,6878.874806931218,0.0
2025-07-10,0,69,11:30-11:40,1196.5166333333332,1354.0872047619048,0.6795,0.7046714285714287,118.43235714285727,1996.8711452380935,0.0,0.0,0.0,39.13821428571441,0.0,6914.099199788361,0.0
2025-07-10,0,70,11:40-11:50,1189.7054666666666,1354.8749404761902,0.6633,0.6911941964285715,174.33208571428577,2078.3283999999985,14.313172457377,14.313172457377,14.313172457377,5.150560552614883,0.0,6918.7347042857145,0.0
2025-07-10,0,71,11:50-12:00,1125.2433333333333,1363.275,0.5943,0.6226812500000001,141.6414285714285,2167.7210434523795,736.9430952380951,736.9430952380951,736.9430952380951,833.3333333333333,0.0,7668.7347042857145,0.0
2025-07-10,0,72,12:00-12:10,1101.9823333333334,1389.9251047619045,0.5755,0.6032205357142856,133.5590285714287,2195.9919785714274,678.9495904761909,678.9495904761909,678.9495904761909,833.3333333333333,0.0,8418.734704285715,0.0
2025-07-10,0,73,12:10-12:20,1114.5058999999999,1398.9542547619044,0.5723,0.5988754464285717,140.08137619047642,2214.427553571428,688.9663547619052,688.9663547619052,688.9663547619052,833.3333333333333,0.0,9168.734704285715,0.0
2025-07-10,0,74,12:20-12:30,1124.5216666666665,1384.4258928571428,0.5482,0.5758624999999998,153.805892857143,2265.8288738095234,727.2349999999999,727.2349999999999,727.2349999999999,833.3333333333333,0.0,9918.734704285715,0.0
2025-07-10,0,75,12:30-12:40,1106.2586,1371.7803214285714,0.5329,0.5660540178571429,153.5671642857144,2315.945525595238,721.3787761904762,721.3787761904762,721.3787761904762,833.3333333333333,0.0,10668.734704285715,0.0
2025-07-10,0,76,12:40-12:50,1103.2808666666665,1346.2636095238095,0.6742,0.7090218750000001,168.97509761904743,2376.937479166666,0.0,0.0,0.0,74.00764523809562,0.0,10735.341585,0.0
2025-07-10,0,77,12:50-13:00,1131.1499999999999,1311.7517857142857,0.8879,0.9206991071428572,132.1548214285712,2417.133041071428,0.0,0.0,0.0,48.44696428571456,0.0,10778.943852857143,0.0
2025-07-10,0,78,13:00-13:10,1160.5112,1289.31335,0.9274,0.9623232142857144,105.40643095238102,2343.037044047618,0.0,0.0,0.0,23.395719047618968,0.0,10800.0,0.0
2025-07-10,0,79,13:10-13:20,1165.8475666666666,1254.1012238095236,0.9362,0.9727200892857145,129.22695714285746,2283.872029166666,40.973300000000336,40.973300000000336,40.973300000000336,0.0,0.0,10800.0,0.0
2025-07-10,0,80,13:20-13:30,1166.8683333333333,1211.8705357142858,0.9726,1.0065700892857146,110.88565476190479,2204.5826613095232,65.88345238095235,65.88345238095235,65.88345238095235,0.0,0.0,10800.0,0.0
2025-07-10,0,81,13:30-13:40,1204.94275,1194.8752571428572,0.9702,1.002408482142857,114.1368833333332,2061.5854738095236,124.20437619047584,124.20437619047584,124.20437619047584,0.0,0.0,10800.0,0.0
2025-07-10,0,82,13:40-13:50,1235.3837833333332,1173.586776190476,1.0945,1.145883035714286,118.30913571428584,1922.844746428571,0.0,0.0,0.0,0.0,180.1061428571429,10599.882063492063,0.0
2025-07-10,0,83,13:50-14:00,1245.54,1144.1374999999998,1.3168,1.3953375,124.71714285714262,1816.0388023809514,0.0,0.0,0.0,0.0,226.1196428571427,10348.638015873015,0.0
2025-07-10,0,84,14:00-14:10,1262.1730333333333,1129.0057666666667,1.4092,1.4871281249999995,138.26011428571442,1717.4793529761896,0.0,0.0,0.0,0.0,271.4273809523811,10047.052037037036,0.0
2025-07-10,0,85,14:10-14:20,1255.3092333333334,1092.0554214285714,1.369,1.4385183035714284,121.34627857142857,1559.3408315476186,0.0,0.0,0.0,0.0,284.60009047619064,9730.829714285714,0.0
2025-07-10,0,86,14:20-14:30,1219.6766666666667,1034.185714285714,1.3447,1.4139866071428575,111.44678571428562,1387.2055392857137,0.0,0.0,0.0,0.0,296.9377380952383,9400.898894179893,0.0
2025-07-10,0,87,14:30-14:40,1188.7862833333334,995.1865023809523,1.4364,1.5081258928571422,163.29961666666665,1272.961566071428,0.0,0.0,0.0,0.0,356.8993976190477,9004.344007936506,0.0
2025-07-10,0,88,14:40-14:50,1191.5752,962.5217738095239,1.2091,1.2691977678571427,152.12007619047614,1176.328023809523,0.0,0.0,0.0,0.0,381.1735023809522,8580.817894179892,0.0
2025-07-10,0,89,14:50-15:00,1214.725,925.8160714285715,0.7925,0.8327999999999998,127.94434523809525,1114.0226345238086,1250.1866071428567,1250.1866071428567,1250.1866071428567,833.3333333333333,0.0,9330.817894179892,0.0
2025-07-10,0,90,15:00-15:10,1220.0146333333332,887.9424333333334,0.7881,0.8240888392857142,113.86781904761904,1150.026875595237,1279.273352380952,1279.273352380952,1279.273352380952,833.3333333333333,0.0,10080.817894179892,0.0
2025-07-10,0,91,15:10-15:20,1230.7138,842.4017571428572,0.9023,0.9431455357142857,111.39555714285746,1171.3045380952365,499.7076000000002,499.7076000000002,499.7076000000002,0.0,0.0,10080.817894179892,0.0
2025-07-10,0,92,15:20-15:30,1249.2516666666666,800.5160714285714,0.9129,0.9571433035714288,128.7717261904763,1133.3857642857133,577.5073214285715,577.5073214285715,577.5073214285715,0.0,0.0,10080.817894179892,0.0
2025-07-10,0,93,15:30-15:40,1247.85585,779.9797166666665,0.8929,0.9342008928571428,111.86396190476188,1088.9099011904752,579.7400952380954,579.7400952380954,579.7400952380954,0.0,0.0,10080.817894179892,0.0
2025-07-10,0,94,15:40-15:50,1225.4363833333332,744.7244166666666,0.8811,0.9173370535714288,88.8989761904761,1027.8079059523805,1368.702171546151,1368.702171546151,1368.702171546151,799.0912286890084,0.0,10800.0,0.0
2025-07-10,0,95,15:50-16:00,1207.27,692.7919642857142,0.891,0.9247933035714286,102.09011904761897,1063.1353041666664,616.5681547619048,616.5681547619048,616.5681547619048,0.0,0.0,10800.0,0.0
2025-07-10,0,96,16:00-16:10,1221.01305,656.0606857142857,0.9213,0.9565982142857141,79.9207880952381,1041.1787863095235,644.8731523809524,644.8731523809524,644.8731523809524,0.0,0.0,10800.0,0.0
2025-07-10,0,97,16:10-16:20,1228.9022,612.0994619047619,0.9639,0.9993062499999998,82.64905714285703,1021.2214809523806,699.4517952380952,699.4517952380952,699.4517952380952,0.0,0.0,10800.0,0.0
2025-07-10,0,98,16:20-16:30,1227.44,557.1633928571429,0.9939,1.0267093749999998,97.93500000000017,1033.235325595238,768.2116071428574,768.2116071428574,768.2116071428574,0.0,0.0,10800.0,0.0
2025-07-10,0,99,16:30-16:40,1249.4500333333333,512.8552833333333,0.9916,1.0225241071428572,91.21431904761914,909.1894934523807,827.8090690476192,827.8090690476192,827.8090690476192,0.0,0.0,10800.0,0.0
2025-07-10,0,100,16:40-16:50,1271.0678166666667,471.5498071428572,1.0145,1.0441825892857142,108.49528333333336,759.7763404761902,908.0132928571429,908.0132928571429,908.0132928571429,0.0,0.0,10800.0,0.0
2025-07-10,0,101,16:50-17:00,1284.6183333333333,430.13124999999997,1.0726,1.1007816964285717,103.62773809523787,708.2092827380945,958.1148214285713,958.1148214285713,958.1148214285713,-0.0,0.0,10800.0,0.0
2025-07-10,0,102,17:00-17:10,1300.1789333333331,394.1998047619048,1.1145,1.1407897321428568,94.31417380952382,752.5447130952372,1000.2933023809521,1000.2933023809521,1000.2933023809521,0.0,0.0,10800.0,0.0
2025-07-10,0,103,17:10-17:20,1279.2431166666665,355.9925023809524,1.1143,1.1407312500000002,108.62762619047635,775.8091976190466,1031.8782404761905,1031.8782404761905,1031.8782404761905,0.0,0.0,10800.0,0.0
2025-07-10,0,104,17:20-17:30,1263.8049999999998,315.21517857142857,1.0954,1.1220165178571428,105.14577380952392,866.7259428571418,1053.7355952380951,1053.7355952380951,1053.7355952380951,0.0,0.0,10800.0,0.0
2025-07-10,0,105,17:30-17:40,1315.4688333333334,278.94561904761906,1.1212,1.1435093749999996,101.89284523809522,872.3710196428561,1138.4160595238095,1138.4160595238095,1138.4160595238095,0.0,0.0,10800.0,0.0
2025-07-10,0,106,17:40-17:50,1216.7791,240.3654595238095,1.241,1.2597656249999998,88.53076904761895,866.218357142856,1064.9444095238096,1064.9444095238096,1064.9444095238096,0.0,0.0,10800.0,0.0
2025-07-10,0,107,17:50-18:00,1008.1133333333333,197.92767857142854,1.3738,1.3916687499999996,75.06726190476184,848.1867107142846,885.2529166666666,885.2529166666666,885.2529166666666,0.0,0.0,10800.0,0.0
2025-07-10,0,108,18:00-18:10,961.8026333333333,157.8003738095238,1.3771,1.3936276785714288,64.42852380952388,779.6608035714273,868.4307833333335,868.4307833333335,868.4307833333335,0.0,0.0,10800.0,0.0
2025-07-10,0,109,18:10-18:20,970.3591166666666,121.46960952380955,1.3622,1.377369642857143,83.22160000000008,761.2926940476174,932.1111071428572,932.1111071428572,932.1111071428572,0.0,0.0,10800.0,0.0
2025-07-10,0,110,18:20-18:30,983.4833333333332,87.33392857142857,1.395,1.4093433035714291,85.26964285714268,813.8417833333318,981.4190476190473,981.4190476190473,981.4190476190473,0.0,0.0,10800.0,0.0
2025-07-10,0,111,18:30-18:40,1056.9387166666666,53.07763095238094,1.449,1.4658392857142866,82.48478809523817,806.8076464285699,1086.3458738095237,1086.3458738095237,1086.3458738095237,0.0,-0.0,10800.0,0.0
2025-07-10,0,112,18:40-18:50,1055.9665166666666,21.037897619047612,1.5637,1.6001535714285715,99.48220238095246,736.1915339285702,1134.4108214285716,1134.4108214285716,1134.4108214285716,0.0,0.0,10800.0,0.0
2025-07-10,0,113,18:50-19:00,984.0116666666665,0.0,1.654,1.7149174107142857,82.71523809523819,823.3113476190465,233.39357142857148,233.39357142857148,233.39357142857148,0.0,833.3333333333333,9874.074074074075,0.0
2025-07-10,0,114,19:00-19:10,979.6062499999999,0.0,1.5877,1.6489330357142857,79.10781666666674,838.6660946428561,466.73449702380776,466.73449702380776,466.73449702380776,0.0,591.9795696428589,9216.31899669312,0.0
2025-07-10,0,115,19:10-19:20,975.6055666666666,0.7341523809523809,1.5963,1.6522004464285716,76.96419285714285,768.5717369047612,218.50227380952379,218.50227380952379,218.50227380952379,0.0,833.3333333333333,8290.393070767195,0.0
2025-07-10,0,116,19:20-19:30,945.9766666666666,0.0,1.6934,1.7500495535714282,80.26833333333343,779.3996101190468,192.91166666666663,192.91166666666663,192.91166666666663,0.0,833.3333333333333,7364.46714484127,0.0
2025-07-10,0,117,19:30-19:40,944.2548499999999,0.0,1.6702,1.7277473214285717,68.22093571428582,797.1050267857137,179.14245238095248,179.14245238095248,179.14245238095248,0.0,833.3333333333333,6438.541218915344,0.0
2025-07-10,0,118,19:40-19:50,963.6488666666667,0.0527095238095238,1.658,1.715853125,69.00076428571435,764.3811333333329,199.26358809523822,199.26358809523822,199.26358809523822,0.0,833.3333333333333,5512.615292989418,0.0
2025-07-10,0,119,19:50-20:00,975.9633333333333,0.0,1.6842,1.742936607142857,78.40499999999997,726.2217952380945,221.03500000000008,221.03500000000008,221.03500000000008,0.0,833.3333333333333,4586.689367063492,0.0
2025-07-10,0,120,20:00-20:10,964.0082666666667,0.0,1.6295,1.690279017857143,99.9435666666667,687.3317589285709,230.61850000000027,230.61850000000027,230.61850000000027,0.0,833.3333333333333,3660.7634411375657,0.0
2025-07-10,0,121,20:10-20:20,973.36895,0.003783333333333333,1.5631,1.624272767857143,96.27160476190488,687.227521428571,1069.6367714285716,1069.6367714285716,1069.6367714285716,0.0,0.0,3660.7634411375657,0.0
