date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-05-06,0,35,5:50-6:00,795.2783333333333,138.92589285714286,0.957475,0.9478522321428572,20.45845238095228,393.479119642858,0.0,0.0,0.0,0.0,676.8108928571428,9862.862830317463,0.0
2025-05-06,0,36,6:00-6:10,820.1087166666666,184.86334285714284,0.964175,0.9482308035714283,14.38042380952379,511.58071190476284,0.0,0.0,0.0,0.0,649.6257976190476,9141.05638851852,0.0
2025-05-06,0,37,6:10-6:20,798.1621333333333,232.39664285714287,0.85615,0.8295665178571425,12.991926190476192,582.8484142857151,0.0,0.0,0.0,0.0,578.7574166666666,8497.992592222225,0.0
2025-05-06,0,38,6:20-6:30,792.8366666666667,279.39553571428564,0.83375,0.7993651785714286,13.598749999999882,667.3101410714298,0.0,0.0,0.0,0.0,527.0398809523809,7912.392724497357,0.0
2025-05-06,0,39,6:30-6:40,810.6527333333333,325.87639523809526,0.8346750000000001,0.8015852678571427,15.370166666666591,842.6249476190486,0.0,0.0,0.0,0.0,500.1465047619047,7356.674385873019,0.0
2025-05-06,0,40,6:40-6:50,813.7780166666666,372.13936904761897,0.83335,0.803200892857143,15.29068809523801,1074.7604339285722,0.0,0.0,0.0,0.0,456.9293357142857,6848.975123968256,0.0
2025-05-06,0,41,6:50-7:00,795.155,418.11875,0.8107,0.7808772321428571,27.680238095238053,1145.5359660714282,0.0,0.0,0.0,0.0,404.7164880952381,6399.29013719577,0.0
2025-05-06,0,42,7:00-7:10,785.6515333333333,465.5947928571428,0.758675,0.728483482142857,27.021745238095207,1148.7982797619038,0.0,0.0,0.0,0.0,347.07848571428565,6013.647375291008,0.0
2025-05-06,0,43,7:10-7:20,800.1780333333332,524.4272833333332,0.7317750000000001,0.7007285714285717,27.61736666666667,1097.8479511904752,0.0,0.0,0.0,0.0,303.36811666666677,5676.571690105822,0.0
2025-05-06,0,44,7:20-7:30,799.1516666666666,584.6446428571428,0.7079,0.6779468750000001,32.70976190476199,1021.5129101190468,0.0,0.0,0.0,0.0,247.21678571428583,5401.886372645505,0.0
2025-05-06,0,45,7:30-7:40,755.5173333333333,624.9849952380953,0.654175,0.6294558035714285,33.43495000000007,967.6661839285707,0.0,0.0,0.0,0.0,163.96728809523813,5219.700496984129,0.0
2025-05-06,0,46,7:40-7:50,877.77865,665.6981261904762,0.842925,0.8181249999999999,38.12570476190484,879.6092446428565,0.0,0.0,0.0,0.0,250.2062285714287,4941.693576349208,0.0
2025-05-06,0,47,7:50-8:00,1098.3283333333334,720.5883928571429,1.15605,1.1260830357142857,35.49535714285736,797.2841869047614,0.0,0.0,0.0,0.0,413.23529761904774,4482.543245661377,0.0
2025-05-06,0,48,8:00-8:10,1123.6790666666666,783.3607809523808,1.1687,1.1385995535714286,21.398721428571434,793.3085000000005,0.0,0.0,0.0,0.0,361.71700714285726,4080.635459947091,0.0
2025-05-06,0,49,8:10-8:20,1092.0826,836.436669047619,1.0881750000000001,1.0624370535714285,33.44690238095242,876.0113767857149,0.0,0.0,0.0,0.0,289.0928333333334,3759.4212006878315,0.0
2025-05-06,0,50,8:20-8:30,1095.4583333333333,879.1669642857144,1.07065,1.0473147321428573,31.178035714285613,986.3447261904768,0.0,0.0,0.0,0.0,247.46940476190457,3484.4551953968266,0.0
2025-05-06,0,51,8:30-8:40,1086.7076333333332,927.6929690476192,1.0632000000000001,1.0349642857142862,44.90179999999975,1086.7642946428577,0.0,0.0,0.0,0.0,203.91646428571391,3257.881346190478,0.0
2025-05-06,0,52,8:40-8:50,1092.4040666666665,986.6233547619046,1.0352000000000001,1.0052517857142858,54.413604761904764,1169.1059660714288,0.0,0.0,0.0,0.0,160.19431666666662,3079.8876610052926,0.0
2025-05-06,0,53,8:50-9:00,1112.1083333333331,1047.3964285714283,0.99325,0.9643906250000002,29.62678571428583,1287.9780333333338,0.0,0.0,0.0,0.0,94.33869047619078,2975.066893809525,0.0
2025-05-06,0,54,9:00-9:10,1109.8700666666666,1097.495052380952,0.9672000000000001,0.9327058035714286,49.83170952380971,1392.7702357142862,0.0,0.0,0.0,0.0,62.20672380952419,2905.9483117989425,0.0
2025-05-06,0,55,9:10-9:20,1096.2418666666667,1147.915295238095,0.9607249999999999,0.9267245535714287,49.006061904762106,1490.708885119048,0.0,0.0,0.0,2.667366666666112,0.0,2908.348941798942,0.0
2025-05-06,0,56,9:20-9:30,1091.1999999999998,1193.9401785714285,0.9531,0.9248883928571429,64.94696428571419,1537.5140476190481,0.0,0.0,0.0,37.79321428571461,0.0,2942.362834656085,0.0
2025-05-06,0,57,9:30-9:40,1103.0279,1219.7474476190473,0.9179250000000001,0.8860763392857143,75.8134761904762,1526.6358869047626,0.0,0.0,0.0,40.90607142857107,0.0,2979.178298941799,0.0
2025-05-06,0,58,9:40-9:50,1105.3092499999998,1250.2464095238092,0.87615,0.8386883928571427,86.15049285714304,1563.6870994047617,0.0,0.0,0.0,58.786666666666406,0.0,3032.0862989417988,0.0
2025-05-06,0,59,9:50-10:00,1090.0516666666667,1283.1071428571427,0.859975,0.8227486607142858,78.87380952380931,1554.2991380952385,0.0,0.0,0.0,114.18166666666662,0.0,3134.849798941799,0.0
2025-05-06,0,60,10:00-10:10,1073.2803666666666,1291.9441428571429,0.8795999999999999,0.8489558035714284,79.73449047619027,1459.9242273809523,0.0,0.0,0.0,138.92928571428592,0.0,3259.886156084656,0.0
2025-05-06,0,61,10:10-10:20,1059.1188666666667,1303.5552238095238,0.865825,0.8411294642857142,90.31787857142837,1347.7003773809522,0.0,0.0,0.0,154.1184785714288,0.0,3398.5927867989417,0.0
2025-05-06,0,62,10:20-10:30,1055.3316666666665,1330.3098214285715,0.840875,0.8173383928571428,71.03589285714301,1258.3529803571423,0.0,0.0,0.0,203.94226190476206,0.0,3582.1408225132277,0.0
2025-05-06,0,63,10:30-10:40,1068.1947333333333,1360.0310428571427,0.8619,0.8360000000000001,75.38901190476213,1165.5348553571423,0.0,0.0,0.0,216.44729761904728,0.0,3776.9433903703703,0.0
2025-05-06,0,64,10:40-10:50,1071.6482333333333,1393.8881595238095,0.69875,0.6712888392857144,99.79920952380948,1083.1528970238096,0.0,0.0,0.0,222.44071666666673,0.0,3977.1400353703702,0.0
2025-05-06,0,65,10:50-11:00,1060.445,1413.4794642857144,0.43095,0.40289999999999987,117.94577380952403,1124.215655952381,0.0,0.0,0.0,235.08869047619032,0.0,4188.719856798942,0.0
2025-05-06,0,66,11:00-11:10,1053.96785,1391.931204761905,0.397175,0.3672736607142856,93.4264547619045,1160.865030952381,588.7964333333327,588.7964333333327,588.7964333333327,833.3333333333333,0.0,4938.719856798942,0.0
2025-05-06,0,67,11:10-11:20,1054.1394666666665,1360.5076,0.447575,0.42152767857142853,98.3811500000001,1146.7913160714286,0.0,0.0,0.0,207.98698333333323,0.0,5125.908141798942,0.0
2025-05-06,0,68,11:20-11:30,1056.1633333333332,1346.1392857142855,0.45177500000000004,0.4328232142857144,87.74220238095245,1090.453048214286,0.0,0.0,0.0,202.23374999999987,0.0,5307.918516798942,0.0
2025-05-06,0,69,11:30-11:40,1053.4412166666666,1353.1757857142857,0.42982500000000007,0.41039955357142877,95.84075238095224,965.4734053571433,0.0,0.0,0.0,203.8938166666669,0.0,5491.4229517989415,0.0
2025-05-06,0,70,11:40-11:50,1040.2590333333333,1371.9391690476189,0.41805,0.3935785714285714,113.21543095238064,872.648710714286,0.0,0.0,0.0,218.46470476190484,0.0,5688.041186084656,0.0
2025-05-06,0,71,11:50-12:00,1009.9616666666667,1384.9964285714286,0.41905,0.39170848214285725,93.94398809523827,834.7963517857146,328.8911519694291,328.8911519694291,328.8911519694291,609.9819257789527,0.0,6237.024919285714,0.0
2025-05-06,0,72,12:00-12:10,970.3293833333333,1377.8704785714285,0.409825,0.3860107142857144,109.72350952380964,800.1711136904764,535.5157476190477,535.5157476190477,535.5157476190477,833.3333333333333,0.0,6987.024919285714,0.0
2025-05-06,0,73,12:10-12:20,986.6347499999999,1365.1912023809523,0.40814999999999996,0.3880343749999999,103.078119047619,740.0494964285715,557.8549999999998,557.8549999999998,557.8549999999998,833.3333333333333,0.0,7737.024919285714,0.0
2025-05-06,0,74,12:20-12:30,1025.085,1356.400892857143,0.393725,0.37083616071428566,104.9982738095236,733.5549,607.015714285714,607.015714285714,607.015714285714,833.3333333333333,0.0,8487.024919285714,0.0
2025-05-06,0,75,12:30-12:40,990.9710166666666,1346.878664285714,0.360725,0.3287566964285714,116.21158571428555,749.4026678571427,593.6372714285715,593.6372714285715,593.6372714285715,833.3333333333333,0.0,9237.024919285714,0.0
2025-05-06,0,76,12:40-12:50,993.3335333333332,1326.7459166666667,0.538775,0.5087299107142857,106.91763095238079,777.4760220238089,0.0,0.0,0.0,226.49475238095283,0.0,9440.87019642857,0.0
2025-05-06,0,77,12:50-13:00,1048.0133333333333,1306.3714285714286,0.81215,0.7920446428571429,94.8716071428571,763.6874208333326,0.0,0.0,0.0,163.4864880952382,0.0,9588.008035714285,0.0
2025-05-06,0,78,13:00-13:10,1055.8757999999998,1304.9184595238096,0.814925,0.7926933035714285,78.28457619047626,665.2514791666661,0.0,0.0,0.0,170.75808333333362,0.0,9741.690310714286,0.0
2025-05-06,0,79,13:10-13:20,1038.5189,1292.9136619047617,0.78545,0.7580888392857145,78.03745476190488,518.1321571428566,0.0,0.0,0.0,176.35730714285683,0.0,9900.411887142856,0.0
2025-05-06,0,80,13:20-13:30,1028.7783333333332,1271.3205357142856,0.850625,0.8223066964285713,82.97380952380968,477.07374047618976,0.0,0.0,0.0,159.56839285714273,0.0,10044.023440714285,0.0
2025-05-06,0,81,13:30-13:40,1033.9963833333331,1271.2605785714284,0.8922,0.8646660714285714,73.03466666666677,470.2326541666663,0.0,0.0,0.0,164.22952857142855,0.0,10191.830016428572,0.0
2025-05-06,0,82,13:40-13:50,1042.0320833333333,1273.6845166666667,0.8828749999999999,0.8550482142857138,80.79323333333332,459.2884095238096,0.0,0.0,0.0,150.8592000000001,0.0,10327.603296428571,0.0
2025-05-06,0,83,13:50-14:00,1043.34,1258.4276785714285,0.8766,0.8481352678571427,61.32910714285697,406.8362880952381,0.0,0.0,0.0,153.7585714285717,0.0,10465.986010714285,0.0
2025-05-06,0,84,14:00-14:10,1035.1000666666666,1222.084038095238,0.9355249999999999,0.9087821428571426,60.35926666666653,424.73474107142846,0.0,0.0,0.0,126.6247047619047,0.0,10579.948245,0.0
2025-05-06,0,85,14:10-14:20,1013.6792499999999,1180.3999619047618,0.938725,0.9125352678571427,46.68758095238096,448.3129678571424,0.0,0.0,0.0,120.03313095238082,0.0,10687.978062857143,0.0
2025-05-06,0,86,14:20-14:30,1003.5416666666666,1147.1723214285716,0.91635,0.8883745535714288,50.473750000000265,498.82986249999965,0.0,0.0,0.0,93.1569047619048,0.0,10771.819277142857,0.0
2025-05-06,0,87,14:30-14:40,1035.6058333333333,1121.3235071428571,0.99085,0.9610062500000004,54.40575952380959,457.3418678571427,0.0,0.0,0.0,31.311914285714238,0.0,10800.0,0.0
2025-05-06,0,88,14:40-14:50,1055.6127333333334,1070.719330952381,0.8827499999999999,0.8514392857142857,48.14874047619048,424.85030833333286,0.0,0.0,0.0,0.0,33.04214285714306,10763.286507936507,0.0
2025-05-06,0,89,14:50-15:00,1045.1466666666665,1001.3446428571428,0.644925,0.613451339285714,47.31720238095238,382.27229166666626,91.11922619047618,91.11922619047618,91.11922619047618,0.0,0.0,10763.286507936507,0.0
2025-05-06,0,90,15:00-15:10,1035.8316,952.4235714285714,0.6374500000000001,0.6081906249999998,60.10504047619034,364.54050714285717,184.30583800705517,184.30583800705517,184.30583800705517,40.792768959436216,0.0,10800.0,0.0
2025-05-06,0,91,15:10-15:20,1030.0472499999998,913.3468880952382,0.7172499999999999,0.6906946428571427,55.69954047619041,440.772316071428,172.39990238095197,172.39990238095197,172.39990238095197,-0.0,0.0,10800.0,0.0
2025-05-06,0,92,15:20-15:30,1031.2283333333332,870.8214285714286,0.7547,0.728228125,51.218749999999886,522.9993464285708,211.62565476190446,211.62565476190446,211.62565476190446,0.0,0.0,10800.0,0.0
2025-05-06,0,93,15:30-15:40,1043.2968666666666,823.0699142857144,0.7660499999999999,0.7354964285714285,37.38357142857154,506.48378392857063,257.61052380952367,257.61052380952367,257.61052380952367,-0.0,0.0,10800.0,0.0
2025-05-06,0,94,15:40-15:50,1037.7317166666667,773.0830571428571,0.7733,0.7411406250000001,35.46224285714294,540.0471220238096,300.11090238095244,300.11090238095244,300.11090238095244,-0.0,0.0,10800.0,0.0
2025-05-06,0,95,15:50-16:00,1014.1383333333333,720.738392857143,0.7794999999999999,0.7502098214285711,27.664285714285676,591.1265797619051,321.0642261904759,321.0642261904759,321.0642261904759,-0.0,0.0,10800.0,0.0
2025-05-06,0,96,16:00-16:10,1004.3593333333333,663.302638095238,0.7782499999999999,0.7520888392857141,34.22437619047625,656.0750845238096,375.28107142857164,375.28107142857164,375.28107142857164,-0.0,0.0,10800.0,0.0
2025-05-06,0,97,16:10-16:20,1022.2725999999999,604.3944309523808,0.7995,0.7746160714285714,32.70890476190489,642.2577386904763,450.5870738095239,450.5870738095239,450.5870738095239,-0.0,0.0,10800.0,0.0
2025-05-06,0,98,16:20-16:30,1041.185,549.8696428571428,0.845375,0.8201410714285711,27.704940476190586,626.0119702380955,519.0202976190477,519.0202976190477,519.0202976190477,-0.0,0.0,10800.0,0.0
2025-05-06,0,99,16:30-16:40,1020.6240833333333,503.7479952380951,0.883625,0.8581191964285714,38.99233809523798,665.2507202380955,555.8684261904763,555.8684261904763,555.8684261904763,-0.0,0.0,10800.0,0.0
2025-05-06,0,100,16:40-16:50,1005.5618,460.46654047619046,0.89395,0.8685910714285717,32.04332857142845,726.9179452380952,577.138588095238,577.138588095238,577.138588095238,-0.0,0.0,10800.0,0.0
2025-05-06,0,101,16:50-17:00,1013.5733333333333,416.03392857142853,0.8999250000000001,0.8742450892857144,21.67982142857136,765.8785458333332,619.2192261904761,619.2192261904761,619.2192261904761,0.0,0.0,10800.0,0.0
2025-05-06,0,102,17:00-17:10,1015.7158666666666,369.84354047619047,0.944825,0.9175482142857143,18.467602380952428,865.358114285714,664.3399285714285,664.3399285714285,664.3399285714285,-0.0,0.0,10800.0,0.0
2025-05-06,0,103,17:10-17:20,995.5604,319.2241142857143,0.9906999999999999,0.9633116071428569,14.969192857142957,913.0751422619048,691.3054785714287,691.3054785714287,691.3054785714287,0.0,0.0,10800.0,0.0
2025-05-06,0,104,17:20-17:30,985.5266666666666,267.59017857142857,1.00765,0.9827473214285712,19.676190476190413,880.8176369047621,737.6126785714284,737.6126785714284,737.6126785714284,-0.0,0.0,10800.0,0.0
2025-05-06,0,105,17:30-17:40,1009.8969666666667,221.83892380952378,1.014075,0.9928901785714286,13.090504761904754,871.6475017857143,801.1485476190477,801.1485476190477,801.1485476190477,0.0,0.0,10800.0,0.0
2025-05-06,0,106,17:40-17:50,892.5807166666666,176.59753333333333,1.099725,1.0825169642857146,16.644269047619105,859.6297696428575,732.6274523809524,732.6274523809524,732.6274523809524,0.0,0.0,10800.0,0.0
2025-05-06,0,107,17:50-18:00,700.3083333333334,132.04017857142856,1.224075,1.2121830357142855,18.574999999999932,881.2949398809526,586.8431547619048,586.8431547619048,586.8431547619048,0.0,0.0,10800.0,0.0
2025-05-06,0,108,18:00-18:10,691.1185666666667,93.90475476190477,1.252975,1.2488964285714286,20.374642857142817,870.5020357142861,617.5884547619047,617.5884547619047,617.5884547619047,0.0,0.0,10800.0,0.0
2025-05-06,0,109,18:10-18:20,721.96165,55.993485714285725,1.2626499999999998,1.2625705357142853,22.62793095238095,858.7985238095243,688.5960952380951,688.5960952380951,688.5960952380951,0.0,-0.0,10800.0,0.0
2025-05-06,0,110,18:20-18:30,712.8483333333334,21.75803571428571,1.2899,1.2883687500000005,35.03166666666675,819.111847619048,0.0,0.0,0.0,0.0,726.1219642857144,9993.197817460317,0.0
2025-05-06,0,111,18:30-18:40,723.8688833333333,3.6157666666666666,1.290375,1.286744642857143,19.660816666666733,829.096366666667,0.0,0.0,0.0,0.0,739.9139333333334,9171.071224867725,0.0
2025-05-06,0,112,18:40-18:50,712.86835,0.0,1.26915,1.266912053571428,25.625949999999875,842.2394130952387,99.52254821428585,99.52254821428585,99.52254821428585,0.0,638.971751785714,8461.102611772487,0.0
2025-05-06,0,113,18:50-19:00,693.6683333333333,0.0,1.2588749999999997,1.261095535714286,20.851666666666688,866.3762190476193,714.52,714.52,714.52,0.0,0.0,8461.102611772487,0.0
2025-05-06,0,114,19:00-19:10,727.5146,0.20174285714285714,1.2847499999999998,1.290269196428571,27.427516666666634,852.2733023809526,0.0,0.0,0.0,0.0,754.7403738095237,7622.5021964285725,0.0
2025-05-06,0,115,19:10-19:20,736.4821666666667,0.0,1.289425,1.294758482142857,32.010299999999916,809.9887767857148,0.0,0.0,0.0,0.0,768.4924666666666,6768.621677910054,0.0
2025-05-06,0,116,19:20-19:30,711.6933333333333,0.0,1.27535,1.2780660714285716,28.93333333333328,784.7825857142859,0.0,0.0,0.0,0.0,740.6266666666666,5945.703159391535,0.0
2025-05-06,0,117,19:30-19:40,721.5027333333334,0.01448333333333333,1.2984499999999999,1.2998937499999996,31.20873095238096,779.3434190476192,0.0,0.0,0.0,0.0,752.696980952381,5109.373180555556,0.0
2025-05-06,0,118,19:40-19:50,726.6621666666666,0.0,1.30845,1.3131656249999997,24.891116666666676,730.6994791666668,0.0,0.0,0.0,0.0,751.5532833333333,4274.313976851852,0.0
2025-05-06,0,119,19:50-20:00,716.5749999999999,0.0,1.285975,1.293325,33.60833333333329,651.5494505952382,0.0,0.0,0.0,0.0,750.1833333333332,3440.7769398148157,0.0
2025-05-06,0,120,20:00-20:10,726.0133999999999,0.0010380952380952381,1.264975,1.265817857142857,26.213438095238075,623.2632166666668,752.2257999999999,752.2257999999999,752.2257999999999,0.0,0.0,3440.7769398148157,0.0
2025-05-06,0,121,20:10-20:20,744.4015166666666,0.0,1.25955,1.2552816964285718,27.0700333333333,585.2679714285715,771.4715499999999,771.4715499999999,771.4715499999999,0.0,0.0,3440.7769398148157,0.0
2025-05-06,0,122,20:20-20:30,748.9916666666666,0.0,1.287325,1.285696875,35.23500000000013,564.6856416666667,0.0,0.0,0.0,0.0,784.2266666666667,2569.4139768518526,0.0
2025-05-06,0,123,20:30-20:40,727.2100166666667,0.0,1.32555,1.3303700892857144,20.320483333333414,524.0573083333336,0.0,0.0,0.0,0.0,747.5305000000001,1738.8245324074078,0.0
2025-05-06,0,124,20:40-20:50,707.2222499999999,0.0,1.169175,1.1759825892857145,23.308599999999956,484.9420791666671,709.2812999999998,709.2812999999998,709.2812999999998,0.0,21.249550000000088,1715.2139212962966,0.0
2025-05-06,0,125,20:50-21:00,709.105,0.0,0.926175,0.930907589285714,35.91666666666663,463.69252916666704,745.0216666666666,745.0216666666666,745.0216666666666,0.0,0.0,1715.2139212962966,0.0
2025-05-06,0,126,21:00-21:10,724.5553,0.0,0.92395,0.9294125,32.69629999999984,433.26247083333357,757.2515999999998,757.2515999999998,757.2515999999998,0.0,0.0,1715.2139212962966,0.0
2025-05-06,0,127,21:10-21:20,708.6643333333333,0.0,0.946275,0.9502455357142855,29.81898333333322,379.3187375000001,738.4833166666665,738.4833166666665,738.4833166666665,0.0,0.0,1715.2139212962966,0.0
2025-05-06,0,128,21:20-21:30,694.1933333333333,0.0,0.9312,0.9320705357142857,26.623333333333335,312.1349833333335,720.8166666666666,720.8166666666666,720.8166666666666,0.0,0.0,1715.2139212962966,0.0
2025-05-06,0,129,21:30-21:40,740.3236666666667,0.0,0.9917,0.9940602678571427,28.710916666666662,303.3291,600.1874416666665,600.1874416666665,600.1874416666665,0.0,168.84714166666686,1527.6059861111112,0.0
2025-05-06,0,130,21:40-21:50,676.7552833333333,0.0,0.7878499999999999,0.7904093749999997,30.419250000000034,294.8453875000001,671.7018875000002,671.7018875000002,671.7018875000002,0.0,35.47264583333315,1488.1919351851855,0.0
2025-05-06,0,131,21:50-22:00,532.4016666666666,0.0,0.420875,0.4215308035714285,28.07333333333338,259.3727416666669,560.475,560.475,560.475,0.0,0.0,1488.1919351851855,0.0
2025-05-06,0,132,22:00-22:10,518.7243166666666,0.0,0.37212500000000004,0.3742419642857144,21.77506666666659,206.06755833333344,1373.8327166666663,1373.8327166666663,1373.8327166666663,833.3333333333333,0.0,2238.1919351851857,0.0
2025-05-06,0,133,22:10-22:20,551.1590166666666,0.0,0.423875,0.42870625,36.17784999999992,138.3192416666667,587.3368666666665,587.3368666666665,587.3368666666665,0.0,0.0,2238.1919351851857,0.0
2025-05-06,0,134,22:20-22:30,557.5966666666666,0.0,0.41625,0.4214549107142857,31.38499999999999,113.19057499999992,588.9816666666666,588.9816666666666,588.9816666666666,0.0,0.0,2238.1919351851857,0.0
2025-05-06,0,135,22:30-22:40,553.9555833333333,0.0,0.41664999999999996,0.41874553571428563,27.44055000000003,74.97937499999999,581.3961333333333,581.3961333333333,581.3961333333333,0.0,0.0,2238.1919351851857,0.0
2025-05-06,0,136,22:40-22:50,550.6718833333333,0.0,0.443625,0.4454424107142857,32.99673333333328,47.439095833333326,583.6686166666666,583.6686166666666,583.6686166666666,0.0,0.0,2238.1919351851857,0.0
2025-05-06,0,137,22:50-23:00,546.1583333333333,0.0,0.45294999999999996,0.45647857142857157,29.831666666666706,66.18049583333334,575.99,575.99,575.99,0.0,0.0,2238.1919351851857,0.0
2025-05-06,0,138,23:00-23:10,534.55365,0.0,0.39235000000000003,0.3928763392857143,24.35508333333331,62.61926666666656,1392.2420666666665,1392.2420666666665,1392.2420666666665,833.3333333333333,0.0,2988.1919351851857,0.0
2025-05-06,0,139,23:10-23:20,531.1208333333333,0.0,0.364425,0.36285624999999994,34.38903333333337,47.3970916666665,1398.8431999999998,1398.8431999999998,1398.8431999999998,833.3333333333333,0.0,3738.1919351851857,0.0
2025-05-06,0,140,23:20-23:30,545.9183333333333,0.0,0.39505,0.3953977678571428,29.953333333333376,53.99868749999989,1409.205,1409.205,1409.205,833.3333333333333,0.0,4488.191935185186,0.0
2025-05-06,0,141,23:30-23:40,569.3977,0.0,0.411425,0.4142218749999999,24.006816666666737,56.88258749999997,606.524588683127,606.524588683127,606.524588683127,13.12007201646035,0.0,4500.0,0.0
2025-05-06,0,142,23:40-23:50,559.3454333333333,0.0,0.41167499999999996,0.41119687499999996,27.978066666666678,40.84332499999999,1420.6568333333332,1420.6568333333332,1420.6568333333332,833.3333333333333,0.0,5250.0,0.0
2025-05-06,0,143,23:50-24:00,542.7283333333332,0.0,0.412475,0.4074857142857142,26.078333333333376,27.958749999999952,1402.1399999999999,1402.1399999999999,1402.1399999999999,833.3333333333333,0.0,6000.0,0.0
2025-05-07,0,0,0:00-0:10,583.31985,0.0,0.4244,0.4250482142857143,25.222800000000007,32.17160416666677,901.9273296296308,901.9273296296308,901.9273296296308,293.38467962963074,0.0,5550.0,0.0
2025-05-07,0,1,0:10-0:20,588.8924166666666,0.0,0.43535,0.4421035714285715,26.263616666666735,37.79894583333325,615.1560333333333,615.1560333333333,615.1560333333333,0.0,0.0,5550.0,0.0
2025-05-07,0,2,0:20-0:30,556.8733333333332,0.0,0.43725,0.44335401785714296,28.15000000000009,43.1115375,585.0233333333333,585.0233333333333,585.0233333333333,0.0,0.0,5550.0,0.0
2025-05-07,0,3,0:30-0:40,573.5400999999999,0.0,0.434675,0.4384714285714285,24.570499999999925,40.50034583333344,598.1105999999999,598.1105999999999,598.1105999999999,0.0,0.0,5550.0,0.0
2025-05-07,0,4,0:40-0:50,567.59465,0.0,0.441675,0.44483973214285727,19.907616666666627,45.219345833333364,587.5022666666666,587.5022666666666,587.5022666666666,0.0,0.0,5550.0,0.0
2025-05-07,0,5,0:50-1:00,541.5699999999999,0.0,0.4543,0.4564299107142858,17.981666666666683,31.85041666666666,559.5516666666666,559.5516666666666,559.5516666666666,0.0,0.0,5550.0,0.0
2025-05-07,0,6,1:00-1:10,574.5439333333334,0.0,0.453825,0.4515772321428573,20.982883333333348,47.03298333333345,595.5268166666667,595.5268166666667,595.5268166666667,0.0,0.0,5550.0,0.0
2025-05-07,0,7,1:10-1:20,597.0840666666666,0.0,0.44347500000000006,0.4458674107142858,29.180516666666563,41.98742916666684,626.2645833333331,626.2645833333331,626.2645833333331,0.0,0.0,5550.0,0.0
2025-05-07,0,8,1:20-1:30,590.1583333333333,0.0,0.43555,0.44497544642857145,23.363333333333344,40.40849583333353,613.5216666666666,613.5216666666666,613.5216666666666,0.0,0.0,5550.0,0.0
2025-05-07,0,9,1:30-1:40,601.8732333333332,0.0,0.437675,0.4377160714285714,14.985849999999914,53.93682083333336,616.8590833333332,616.8590833333332,616.8590833333332,0.0,0.0,5550.0,0.0
2025-05-07,0,10,1:40-1:50,596.2971166666666,0.0,0.4264,0.4229294642857142,22.776250000000005,45.20976666666655,1452.4067,1452.4067,1452.4067,833.3333333333333,0.0,6300.0,0.0
2025-05-07,0,11,1:50-2:00,573.73,0.0,0.414125,0.41680312499999994,25.961666666666645,55.03826249999997,1433.0249999999999,1433.0249999999999,1433.0249999999999,833.3333333333333,0.0,7050.0,0.0
2025-05-07,0,12,2:00-2:10,579.0299666666666,0.0,0.43505000000000005,0.4349625,23.901366666666718,84.06196666666663,602.9313333333333,602.9313333333333,602.9313333333333,0.0,0.0,7050.0,0.0
2025-05-07,0,13,2:10-2:20,602.6180333333333,0.0,0.43805,0.43382767857142845,21.609333333333325,63.5996916666667,624.2273666666666,624.2273666666666,624.2273666666666,0.0,0.0,7050.0,0.0
2025-05-07,0,14,2:20-2:30,625.18,0.0,0.42007500000000003,0.41683169642857143,23.836666666666588,45.1099458333334,1482.35,1482.35,1482.35,833.3333333333333,0.0,7800.0,0.0
2025-05-07,0,15,2:30-2:40,631.2879,0.0,0.42789999999999995,0.42802812499999987,22.066149999999993,44.126525595238064,653.35405,653.35405,653.35405,0.0,0.0,7800.0,0.0
2025-05-07,0,16,2:40-2:50,604.9048833333333,0.0,0.42979999999999996,0.4282754464285715,23.376216666666664,29.786858333333313,628.2810999999999,628.2810999999999,628.2810999999999,0.0,0.0,7800.0,0.0
2025-05-07,0,17,2:50-3:00,573.0383333333333,0.0,0.42452500000000004,0.4207388392857143,24.889999999999986,32.962970833333245,1431.2616666666665,1431.2616666666665,1431.2616666666665,833.3333333333333,0.0,8550.0,0.0
2025-05-07,0,18,3:00-3:10,581.8298166666666,0.0,0.441925,0.445896875,22.85981666666669,42.326704166666644,604.6896333333333,604.6896333333333,604.6896333333333,0.0,0.0,8550.0,0.0
2025-05-07,0,19,3:10-3:20,583.781,0.0,0.43612500000000004,0.44274642857142876,16.19853333333333,43.74537500000004,599.9795333333333,599.9795333333333,599.9795333333333,0.0,0.0,8550.0,0.0
2025-05-07,0,20,3:20-3:30,571.3866666666667,0.0,0.42082499999999995,0.4220044642857142,16.883333333333326,40.418505952380954,1421.6033333333332,1421.6033333333332,1421.6033333333332,833.3333333333333,0.0,9300.0,0.0
2025-05-07,0,21,3:30-3:40,587.51305,0.0,0.45387500000000003,0.45377053571428577,25.598516666666683,52.93595297619038,613.1115666666667,613.1115666666667,613.1115666666667,0.0,0.0,9300.0,0.0
2025-05-07,0,22,3:40-3:50,620.1750166666666,0.0012690476190476189,0.45835,0.4595227678571428,27.231976190476075,55.12025119047627,647.4057238095236,647.4057238095236,647.4057238095236,0.0,0.0,9300.0,0.0
