date,issue_hour,t,interval,forecast_load_kwh,forecast_pv_kwh,forecast_price,objective_price,margin_kwh,reserve_grid_kwh,q0_kwh,previous_active_kwh,new_active_kwh,planned_charge_kwh,planned_discharge_kwh,planned_end_soc_kwh,reserve_slack_soc_kwh
2025-11-05,0,139,23:10-23:20,550.2009333333333,0.0,0.40955,0.3955785714285715,22.931266666666602,54.69575833333357,573.1321999999999,573.1321999999999,573.1321999999999,0.0,0.0,5749.626791666667,0.0
2025-11-05,0,140,23:20-23:30,552.1283333333333,0.0,0.4315,0.42180892857142854,29.495000000000005,55.05567916666671,581.6233333333333,581.6233333333333,581.6233333333333,0.0,0.0,5749.626791666667,0.0
2025-11-05,0,141,23:30-23:40,554.34835,0.0,0.40385,0.3941870535714285,23.01383333333331,40.03237083333336,855.5546370370371,855.5546370370371,855.5546370370371,278.1924537037038,0.0,6000.0,0.0
2025-11-05,0,142,23:40-23:50,567.1168666666666,0.0,0.41104999999999997,0.4009794642857142,24.62861666666663,35.86739166666675,591.7454833333333,591.7454833333333,591.7454833333333,0.0,0.0,6000.0,0.0
2025-11-05,0,143,23:50-24:00,582.3966666666666,0.0,0.445175,0.43657142857142844,21.319999999999993,26.625416666666723,603.7166666666667,603.7166666666667,603.7166666666667,0.0,0.0,6000.0,0.0
2025-11-06,0,0,0:00-0:10,578.7550833333332,0.0,0.41375000000000006,0.4078053571428573,24.70133333333331,54.79952500000002,1436.78975,1436.78975,1436.78975,833.3333333333333,0.0,7688.204698306881,0.0
2025-11-06,0,1,0:10-0:20,560.6342166666666,0.0,0.39497499999999997,0.39051339285714287,23.562299999999937,67.39600416666653,1417.52985,1417.52985,1417.52985,833.3333333333333,0.0,8438.204698306881,0.0
2025-11-06,0,2,0:20-0:30,550.0749999999999,0.0,0.41837499999999994,0.4142236607142856,22.173333333333346,43.3168708333333,572.2483333333332,572.2483333333332,572.2483333333332,0.0,0.0,8438.204698306881,0.0
2025-11-06,0,3,0:30-0:40,567.9513833333333,0.0,0.43055,0.424953125,20.45788333333337,48.25094166666649,588.4092666666667,588.4092666666667,588.4092666666667,0.0,0.0,8438.204698306881,0.0
2025-11-06,0,4,0:40-0:50,587.6270833333333,0.0,0.4184,0.41079732142857145,18.285466666666707,49.814075,1439.2458833333333,1439.2458833333333,1439.2458833333333,833.3333333333333,0.0,9188.204698306881,0.0
2025-11-06,0,5,0:50-1:00,588.905,0.0,0.40705,0.39923258928571437,17.953333333333376,45.71817499999992,1440.1916666666666,1440.1916666666666,1440.1916666666666,833.3333333333333,0.0,9938.204698306881,0.0
2025-11-06,0,6,1:00-1:10,577.02045,0.0,0.4295,0.4247647321428572,23.679666666666662,44.17287916666665,600.7001166666666,600.7001166666666,600.7001166666666,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,7,1:10-1:20,583.00835,0.0,0.44375,0.44091160714285726,23.91626666666673,42.108866666666586,606.9246166666667,606.9246166666667,606.9246166666667,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,8,1:20-1:30,594.4833333333333,0.0,0.437175,0.43421339285714283,22.446666666666715,37.1892666666665,616.9300000000001,616.9300000000001,616.9300000000001,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,9,1:30-1:40,572.1956166666666,0.0,0.435925,0.43394732142857156,24.153149999999982,42.13510833333329,596.3487666666666,596.3487666666666,596.3487666666666,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,10,1:40-1:50,565.16955,0.0,0.427775,0.4261910714285714,19.509233333333327,28.22743333333335,584.6787833333333,584.6787833333333,584.6787833333333,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,11,1:50-2:00,578.18,0.0,0.425025,0.4215964285714286,20.904999999999973,22.10435833333341,599.0849999999999,599.0849999999999,599.0849999999999,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,12,2:00-2:10,569.8421666666666,0.0,0.45582500000000004,0.449610267857143,24.12883333333332,19.21678333333331,593.9709999999999,593.9709999999999,593.9709999999999,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,13,2:10-2:20,578.4746333333333,0.0,0.47687499999999994,0.4744736607142855,28.37751666666668,21.593037499999866,606.8521499999999,606.8521499999999,606.8521499999999,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,14,2:20-2:30,592.2416666666666,0.0,0.467425,0.47120000000000006,21.050000000000068,28.69156666666663,613.2916666666666,613.2916666666666,613.2916666666666,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,15,2:30-2:40,562.0962833333333,0.0,0.4471,0.44718124999999975,21.23406666666665,36.4651375,583.33035,583.33035,583.33035,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,16,2:40-2:50,568.5009333333333,0.0,0.432775,0.4281098214285714,23.40418333333332,29.538195833333404,591.9051166666666,591.9051166666666,591.9051166666666,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,17,2:50-3:00,613.4766666666667,0.0,0.433925,0.42901026785714286,27.951666666666597,30.933737500000206,641.4283333333333,641.4283333333333,641.4283333333333,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,18,3:00-3:10,617.13335,0.0,0.45020000000000004,0.4465343749999998,27.350083333333316,45.04218333333341,644.4834333333333,644.4834333333333,644.4834333333333,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,19,3:10-3:20,615.6647499999999,0.0,0.46625000000000005,0.46282321428571427,19.448416666666617,33.99615476190468,635.1131666666665,635.1131666666665,635.1131666666665,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,20,3:20-3:30,615.01,0.0,0.46797500000000003,0.4653522321428573,23.078333333333262,24.299429166666656,638.0883333333333,638.0883333333333,638.0883333333333,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,21,3:30-3:40,584.85635,0.0,0.45047499999999996,0.4519607142857142,18.337583333333328,26.856212500000026,603.1939333333333,603.1939333333333,603.1939333333333,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,22,3:40-3:50,587.9774833333333,0.0,0.42605000000000004,0.4274026785714287,18.29146666666668,24.185662499999992,606.26895,606.26895,606.26895,0.0,0.0,9938.204698306881,0.0
2025-11-06,0,23,3:50-4:00,622.0516666666666,0.0,0.416075,0.4129589285714285,23.43500000000006,16.141180952380935,769.7036685479097,769.7036685479097,769.7036685479097,124.21700188124305,0.0,10050.0,0.0
2025-11-06,0,24,4:00-4:10,617.0178166666667,0.0,0.43679999999999997,0.4328312499999999,16.732014285714286,43.80721011904774,633.749830952381,633.749830952381,633.749830952381,0.0,0.0,10050.0,0.0
2025-11-06,0,25,4:10-4:20,588.14505,0.0,0.46340000000000003,0.4620017857142858,19.142330952380917,40.11888333333346,607.2873809523809,607.2873809523809,607.2873809523809,0.0,0.0,10050.0,0.0
2025-11-06,0,26,4:20-4:30,576.6566666666666,0.0,0.464775,0.46557321428571413,19.32499999999999,52.21565714285722,595.9816666666666,595.9816666666666,595.9816666666666,0.0,0.0,10050.0,0.0
2025-11-06,0,27,4:30-4:40,606.14675,0.0,0.43320000000000003,0.4325816964285714,26.28461666666658,48.63627500000007,632.4313666666666,632.4313666666666,632.4313666666666,0.0,0.0,10050.0,0.0
2025-11-06,0,28,4:40-4:50,617.9631333333333,0.0,0.43454999999999994,0.4334687500000001,28.242933333333326,66.882174404762,646.2060666666666,646.2060666666666,646.2060666666666,0.0,0.0,10050.0,0.0
2025-11-06,0,29,4:50-5:00,597.5433333333333,0.0,0.46135000000000004,0.4605772321428571,22.476666666666574,92.44956547619044,620.0199999999999,620.0199999999999,620.0199999999999,0.0,0.0,10050.0,0.0
2025-11-06,0,30,5:00-5:10,586.5691833333333,0.0009595238095238095,0.447225,0.44361651785714284,21.903735714285745,92.66020892857127,608.4719595238095,608.4719595238095,608.4719595238095,0.0,0.0,10050.0,0.0
2025-11-06,0,31,5:10-5:20,592.2013499999999,0.00017142857142857143,0.452925,0.45069285714285734,21.951278571428702,100.00621726190465,614.1524571428572,614.1524571428572,614.1524571428572,0.0,0.0,10050.0,0.0
2025-11-06,0,32,5:20-5:30,595.5866666666666,0.0,0.44910000000000005,0.4510049107142856,20.278333333333308,88.65559761904767,615.8649999999999,615.8649999999999,615.8649999999999,0.0,0.0,10050.0,0.0
2025-11-06,0,33,5:30-5:40,588.0637333333333,0.013554761904761905,0.38562500000000005,0.38550625000000016,25.56844523809525,110.27391190476237,1446.951957142857,1446.951957142857,1446.951957142857,833.3333333333333,0.0,10800.0,0.0
2025-11-06,0,34,5:40-5:50,662.05845,0.0023738095238095237,0.597075,0.5963290178571431,24.395250000000033,172.66431250000028,686.4513261904763,686.4513261904763,686.4513261904763,0.0,-0.0,10800.0,0.0
2025-11-06,0,35,5:50-6:00,790.5283333333333,0.0,0.966175,0.9688558035714284,35.11333333333323,195.5352839285717,825.6416666666665,825.6416666666665,825.6416666666665,0.0,-0.0,10800.0,0.0
2025-11-06,0,36,6:00-6:10,837.3921666666666,0.1888333333333333,1.007625,1.0135022321428573,24.540409523809444,222.38348333333354,28.41040952380945,28.41040952380945,28.41040952380945,0.0,833.3333333333333,9874.074074074075,0.0
2025-11-06,0,37,6:10-6:20,811.29895,0.03305952380952381,0.95025,0.9633107142857142,34.954185714285586,253.7770511904763,846.2200761904761,846.2200761904761,846.2200761904761,0.0,0.0,9874.074074074075,0.0
2025-11-06,0,38,6:20-6:30,785.7766666666666,0.0,0.962525,0.9844691964285717,36.051250000000095,296.4062053571429,0.0,0.0,0.0,0.0,821.8279166666667,8960.931944444445,0.0
2025-11-06,0,39,6:30-6:40,820.2716499999999,8.588664285714286,0.976225,1.0006263392857144,42.862240476190465,304.5768750000001,21.211892857142857,21.211892857142857,21.211892857142857,0.0,833.3333333333333,8035.006018518518,0.0
2025-11-06,0,40,6:40-6:50,815.6178,40.191114285714285,0.958575,0.98190625,51.76961666666659,323.9583113095239,282.5758375000005,282.5758375000005,282.5758375000005,0.0,544.6204648809518,7429.872168650794,0.0
2025-11-06,0,41,6:50-7:00,772.1533333333333,91.60714285714286,0.9184,0.940567410714286,41.04440476190484,374.2406297619051,721.5905952380953,721.5905952380953,721.5905952380953,0.0,0.0,7429.872168650794,0.0
2025-11-06,0,42,7:00-7:10,789.6468,144.3518309523809,0.8875000000000001,0.9097366071428575,40.30269761904776,404.02955833333374,685.5976666666668,685.5976666666668,685.5976666666668,0.0,0.0,7429.872168650794,0.0
2025-11-06,0,43,7:10-7:20,810.2084166666666,198.5124928571429,0.86715,0.8925933035714285,51.68145952380951,435.92294226190535,663.3773833333332,663.3773833333332,663.3773833333332,0.0,0.0,7429.872168650794,0.0
2025-11-06,0,44,7:20-7:30,790.5383333333332,253.9955357142857,0.825925,0.8553200892857143,64.36755952380935,447.76009702381015,600.9103571428569,600.9103571428569,600.9103571428569,0.0,0.0,7429.872168650794,0.0
2025-11-06,0,45,7:30-7:40,767.5860666666667,307.91918571428573,0.7698250000000001,0.7987321428571431,61.457673809523726,499.13524761904785,521.1245547619047,521.1245547619047,521.1245547619047,0.0,0.0,7429.872168650794,0.0
2025-11-06,0,46,7:40-7:50,868.3504666666665,366.06357380952386,0.936,0.9611647321428572,58.748459523809515,565.1152785714283,561.0353523809522,561.0353523809522,561.0353523809522,0.0,0.0,7429.872168650794,0.0
2025-11-06,0,47,7:50-8:00,1041.5233333333333,428.2446428571428,1.227075,1.2482593749999995,50.60964285714283,621.4384523809521,0.0,0.0,0.0,0.0,663.8883333333334,6692.21846494709,0.0
2025-11-06,0,48,8:00-8:10,1099.1394333333333,488.11587857142854,1.2777,1.2976272321428577,47.567523809523834,631.912633928571,0.0,0.0,0.0,0.0,658.5910785714286,5960.450599867725,0.0
2025-11-06,0,49,8:10-8:20,1103.62645,547.214319047619,1.2173500000000002,1.2405285714285714,55.41984761904757,619.7799011904758,0.0,0.0,0.0,0.0,611.8319785714284,5280.637290343916,0.0
2025-11-06,0,50,8:20-8:30,1095.4216666666666,604.4339285714285,1.17905,1.2075361607142854,66.44470238095232,570.7566654761906,0.0,0.0,0.0,0.0,557.4324404761904,4661.267912037038,0.0
2025-11-06,0,51,8:30-8:40,1054.3117499999998,656.2726,1.162925,1.193345089285714,78.64476666666661,565.300400595238,0.0,0.0,0.0,0.0,476.6839166666664,4131.619115740741,0.0
2025-11-06,0,52,8:40-8:50,1059.4807,708.1848476190476,1.1359249999999999,1.1633276785714284,74.00054523809558,548.8292327380952,0.0,0.0,0.0,0.0,425.2963976190481,3659.067562830688,0.0
2025-11-06,0,53,8:50-9:00,1098.645,761.6687499999999,1.0962,1.1189580357142856,86.90202380952383,553.3918583333336,0.0,0.0,0.0,0.0,423.8782738095239,3188.0917030423284,0.0
2025-11-06,0,54,9:00-9:10,1081.0892833333332,811.6962333333332,1.069375,1.0911660714285716,81.60554047619041,500.1273458333336,0.0,0.0,0.0,0.0,350.99859047619054,2798.0932691798944,0.0
2025-11-06,0,55,9:10-9:20,1067.9442,852.5665309523808,1.04025,1.062550446428571,86.3660023809523,440.09963809523776,0.0,0.0,0.0,0.0,301.74367142857136,2462.8225231481483,0.0
2025-11-06,0,56,9:20-9:30,1079.7616666666665,888.5491071428571,1.0008000000000001,1.0237062500000003,86.59523809523833,470.2562916666663,0.0,0.0,0.0,0.0,277.80779761904773,2154.1471924603175,0.0
2025-11-06,0,57,9:30-9:40,1073.0466,930.6283142857142,0.96,0.9837816964285712,94.96855952380952,475.7968654761907,0.0,0.0,0.0,0.0,237.38684523809525,1890.3840310846558,0.0
2025-11-06,0,58,9:40-9:50,1066.3690666666666,976.4722976190475,0.923775,0.9443093749999998,104.32033571428558,394.09668452380976,194.2171047619048,194.2171047619048,194.2171047619048,0.0,0.0,1890.3840310846558,0.0
2025-11-06,0,59,9:50-10:00,1070.5216666666665,1022.6553571428572,0.90175,0.9152607142857143,97.75178571428546,379.1828488095232,145.61809523809484,145.61809523809484,145.61809523809484,0.0,0.0,1890.3840310846558,0.0
2025-11-06,0,60,10:00-10:10,1073.1185333333333,1068.0035428571427,0.8990750000000001,0.9071825892857144,104.72178571428587,409.9550208333326,109.83677619047648,109.83677619047648,109.83677619047648,0.0,0.0,1890.3840310846558,0.0
2025-11-06,0,61,10:10-10:20,1066.6319833333332,1110.623469047619,0.8869750000000001,0.8930178571428575,87.70036904761916,453.1490839285707,43.70888333333346,43.70888333333346,43.70888333333346,0.0,0.0,1890.3840310846558,0.0
2025-11-06,0,62,10:20-10:30,1065.2183333333332,1140.6169642857142,0.88425,0.8930517857142857,86.14952380952388,562.8262827380948,10.750892857143072,10.750892857143072,10.750892857143072,0.0,0.0,1890.3840310846558,0.0
2025-11-06,0,63,10:30-10:40,1084.9697166666665,1151.5120619047618,0.906375,0.9221330357142856,100.84589523809534,621.3456279761901,17.547642857142865,17.547642857142865,17.547642857142865,0.0,16.75590714285722,1871.7663564814811,0.0
2025-11-06,0,64,10:40-10:50,1072.3751,1179.4364619047617,0.7486249999999999,0.7642593749999999,94.96471666666656,604.5897208333331,0.0,0.0,0.0,12.096645238095107,0.0,1882.6533371957667,0.0
2025-11-06,0,65,10:50-11:00,1035.2199999999998,1218.8866071428572,0.494575,0.5049017857142857,85.13255952380959,553.3333660714284,734.7992857142854,734.7992857142854,734.7992857142854,833.3333333333333,0.0,2632.6533371957667,0.0
2025-11-06,0,66,11:00-11:10,1038.9240333333332,1228.612319047619,0.456475,0.4691370535714286,95.45985238095221,526.2852148809523,739.1048999999998,739.1048999999998,739.1048999999998,833.3333333333333,0.0,3382.6533371957667,0.0
2025-11-06,0,67,11:10-11:20,1063.9646333333333,1232.4650404761906,0.49217500000000003,0.5081575892857143,97.07019761904775,486.8662744047614,761.9031238095238,761.9031238095238,761.9031238095238,833.3333333333333,0.0,4132.653337195767,0.0
2025-11-06,0,68,11:20-11:30,1073.2266666666665,1239.767857142857,0.48867499999999997,0.5038558035714286,134.9785714285715,404.0975892857141,801.7707142857141,801.7707142857141,801.7707142857141,833.3333333333333,0.0,4882.653337195767,0.0
2025-11-06,0,69,11:30-11:40,1046.6939666666667,1236.6010738095238,0.472375,0.4847459821428573,105.87928571428574,364.0823065476189,749.3055119047619,749.3055119047619,749.3055119047619,833.3333333333333,0.0,5632.653337195767,0.0
2025-11-06,0,70,11:40-11:50,1013.4341833333333,1240.4977666666664,0.44262500000000005,0.4543428571428571,111.91351428571436,380.9895660714285,718.1832642857146,718.1832642857146,718.1832642857146,833.3333333333333,0.0,6382.653337195767,0.0
2025-11-06,0,71,11:50-12:00,985.8249999999999,1252.3339285714285,0.4214,0.43569464285714277,111.75059523809523,483.17806130952386,678.5749999999998,678.5749999999998,678.5749999999998,833.3333333333333,0.0,7132.653337195767,0.0
2025-11-06,0,72,12:00-12:10,959.20865,1254.5841595238096,0.444075,0.4619392857142858,102.08970476190495,478.2460077380954,640.0475285714288,640.0475285714288,640.0475285714288,833.3333333333333,0.0,7882.653337195767,0.0
2025-11-06,0,73,12:10-12:20,973.0446,1254.8775833333332,0.47575,0.4966964285714286,104.28001666666637,440.70799523809575,655.7803666666664,655.7803666666664,655.7803666666664,833.3333333333333,0.0,8632.653337195767,0.0
2025-11-06,0,74,12:20-12:30,1001.1,1251.474107142857,0.45799999999999996,0.4779299107142857,117.4281547619048,455.4556404761893,700.3873809523809,700.3873809523809,700.3873809523809,833.3333333333333,0.0,9382.653337195767,0.0
2025-11-06,0,75,12:30-12:40,979.2689,1233.259419047619,0.39485000000000003,0.40785848214285725,114.35156666666666,534.0193904761893,693.6943809523809,693.6943809523809,693.6943809523809,833.3333333333333,0.0,10132.653337195767,0.0
2025-11-06,0,76,12:40-12:50,994.7676166666666,1214.6374,0.54405,0.5581062500000001,119.00067619047616,613.1465351190466,534.7584229570836,534.7584229570836,534.7584229570836,635.6275300999408,0.0,10704.718114285713,0.0
2025-11-06,0,77,12:50-13:00,1051.9283333333333,1200.4294642857144,0.821025,0.8430691964285714,96.09946428571433,700.0074970238084,0.0,0.0,0.0,52.40166666666687,0.0,10751.879614285714,0.0
2025-11-06,0,78,13:00-13:10,1065.4759833333333,1180.8185119047619,0.868425,0.8900870535714288,69.09348571428575,755.9667380952369,0.0,0.0,0.0,46.24904285714297,0.0,10793.503752857143,0.0
2025-11-06,0,79,13:10-13:20,1075.094,1152.2420928571428,0.8518749999999999,0.8678464285714284,69.93004047619056,734.0182708333325,0.0,0.0,0.0,7.218052380952258,0.0,10800.0,0.0
2025-11-06,0,80,13:20-13:30,1088.0333333333333,1118.8044642857142,0.8709499999999999,0.8835156249999997,72.44958333333356,716.0253904761895,41.67845238095265,41.67845238095265,41.67845238095265,0.0,0.0,10800.0,0.0
2025-11-06,0,81,13:30-13:40,1062.9034,1088.6175452380953,0.8570000000000001,0.8719799107142857,83.28279761904764,681.5100374999994,57.568652380952244,57.568652380952244,57.568652380952244,0.0,0.0,10800.0,0.0
2025-11-06,0,82,13:40-13:50,1023.5016333333333,1061.7844523809522,0.871125,0.883340625,81.5161357142857,632.898378571428,43.233316666666724,43.233316666666724,43.233316666666724,0.0,0.0,10800.0,0.0
2025-11-06,0,83,13:50-14:00,1004.3233333333333,1028.6830357142853,0.9251749999999999,0.9312214285714282,82.64815476190506,606.5664690476185,0.0,0.0,0.0,0.0,58.288452380953004,10735.235052910051,0.0
2025-11-06,0,84,14:00-14:10,1021.7621999999999,978.9316071428572,0.96105,0.9701138392857143,66.8806761904763,558.1381505952379,0.0,0.0,0.0,0.0,109.71126904761911,10613.333642857142,0.0
2025-11-06,0,85,14:10-14:20,1045.4002166666667,928.9548166666668,0.9770000000000001,0.9888763392857145,62.75746666666663,462.0552874999999,0.0,0.0,0.0,0.0,179.20286666666652,10414.219346560845,0.0
2025-11-06,0,86,14:20-14:30,1040.9416666666666,884.0517857142856,1.001575,1.0117455357142855,70.93047619047631,413.5837910714283,0.0,0.0,0.0,0.0,227.82035714285735,10161.085616402115,0.0
2025-11-06,0,87,14:30-14:40,1002.2539499999999,835.4267166666666,1.035125,1.0446901785714287,68.68009285714282,383.9335678571428,0.0,0.0,0.0,0.0,235.50732619047608,9899.410809523808,0.0
2025-11-06,0,88,14:40-14:50,1000.85695,788.9944071428572,0.9159499999999999,0.9284580357142854,57.28868333333355,368.4312470238094,0.0,0.0,0.0,0.0,269.15122619047634,9600.35389153439,0.0
2025-11-06,0,89,14:50-15:00,1037.1316666666667,741.9267857142856,0.722675,0.7393941964285716,59.331845238095184,347.59222440476196,854.1435133744866,854.1435133744866,854.1435133744866,499.6067871840104,0.0,10050.0,0.0
2025-11-06,0,90,15:00-15:10,1039.2802,684.1931809523809,0.7182999999999999,0.7359111607142854,66.6724642857144,269.50270059523814,1255.0928166666667,1255.0928166666667,1255.0928166666667,833.3333333333333,0.0,10800.0,0.0
2025-11-06,0,91,15:10-15:20,1009.7450333333333,626.914357142857,0.7847750000000001,0.8012830357142856,57.20933809523814,236.95771071428564,440.0400142857144,440.0400142857144,440.0400142857144,0.0,0.0,10800.0,0.0
2025-11-06,0,92,15:20-15:30,995.2966666666666,575.0910714285715,0.8209500000000001,0.8380352678571431,66.01244047619048,234.10068928571422,486.21803571428563,486.21803571428563,486.21803571428563,0.0,0.0,10800.0,0.0
2025-11-06,0,93,15:30-15:40,1037.7301333333332,522.718961904762,0.8378249999999999,0.8589343749999996,52.28770238095251,171.52146607142876,567.2988738095239,567.2988738095239,567.2988738095239,0.0,0.0,10800.0,0.0
2025-11-06,0,94,15:40-15:50,1063.2078666666666,466.22667142857136,0.836375,0.856575892857143,65.440395238095,144.4171636904765,662.4215904761902,662.4215904761902,662.4215904761902,0.0,0.0,10800.0,0.0
2025-11-06,0,95,15:50-16:00,1045.2483333333332,408.8616071428571,0.846525,0.8625044642857143,53.44386904761916,181.1529964285716,689.8305952380954,689.8305952380954,689.8305952380954,0.0,0.0,10800.0,0.0
2025-11-06,0,96,16:00-16:10,1026.6352666666667,356.7784714285715,0.905225,0.9233428571428571,49.08657142857135,116.33043928571495,718.9433666666666,718.9433666666666,718.9433666666666,0.0,-0.0,10800.0,0.0
2025-11-06,0,97,16:10-16:20,1020.5918666666666,303.71201904761904,0.94975,0.9684883928571427,49.53342142857139,66.64900119047687,766.4132690476189,766.4132690476189,766.4132690476189,0.0,-0.0,10800.0,0.0
2025-11-06,0,98,16:20-16:30,1021.2816666666665,246.7205357142857,0.9639500000000001,0.9802370535714283,63.92500000000001,80.26456488095255,838.4861309523808,838.4861309523808,838.4861309523808,-0.0,0.0,10800.0,0.0
2025-11-06,0,99,16:30-16:40,1016.4844833333333,189.57745714285716,0.988975,1.0063303571428572,49.966326190476195,86.7080321428574,876.8733523809524,876.8733523809524,876.8733523809524,0.0,0.0,10800.0,0.0
2025-11-06,0,100,16:40-16:50,1011.4599499999999,136.68408809523805,1.009125,1.0270071428571428,43.381376190475976,66.62242440476211,918.1572380952379,918.1572380952379,918.1572380952379,0.0,0.0,10800.0,0.0
2025-11-06,0,101,16:50-17:00,1009.1633333333332,86.80892857142858,1.025425,1.0414808035714291,45.48660714285711,63.42146785714295,967.8410119047617,967.8410119047617,967.8410119047617,0.0,0.0,10800.0,0.0
2025-11-06,0,102,17:00-17:10,1006.4757833333333,38.07869523809523,1.0600749999999999,1.0745517857142857,37.93521666666675,61.65167499999994,1006.3323047619049,1006.3323047619049,1006.3323047619049,0.0,0.0,10800.0,0.0
2025-11-06,0,103,17:10-17:20,1003.9640833333333,8.077664285714288,1.092025,1.10496875,37.641402380952286,47.21467202380978,1033.5278214285713,1033.5278214285713,1033.5278214285713,0.0,0.0,10800.0,0.0
2025-11-06,0,104,17:20-17:30,1021.6033333333332,0.0,1.098425,1.1068816964285713,33.338690476190436,44.59914047619074,1054.9420238095236,1054.9420238095236,1054.9420238095236,0.0,0.0,10800.0,0.0
2025-11-06,0,105,17:30-17:40,1055.6005166666666,0.034166666666666665,1.0899999999999999,1.0889290178571427,23.31125714285713,37.41503273809536,1078.8776071428572,1078.8776071428572,1078.8776071428572,0.0,0.0,10800.0,0.0
2025-11-06,0,106,17:40-17:50,944.2967166666667,0.1768952380952381,1.16645,1.159907142857143,24.881645238095075,40.8493214285717,969.0014666666666,969.0014666666666,969.0014666666666,0.0,0.0,10800.0,0.0
2025-11-06,0,107,17:50-18:00,733.3133333333333,0.0,1.28255,1.2761169642857146,29.463333333333367,41.3569642857145,0.0,0.0,0.0,0.0,762.7766666666666,9952.47037037037,0.0
2025-11-06,0,108,18:00-18:10,654.1468,0.0024523809523809524,1.287275,1.2790549107142852,21.843978571428465,46.27604702380954,0.0,0.0,0.0,0.0,675.9883261904761,9201.372230158731,0.0
2025-11-06,0,109,18:10-18:20,693.0164499999998,0.0127,1.2718,1.2583441964285715,23.938376190476333,68.28561547619069,0.0,0.0,0.0,0.0,716.9421261904762,8404.769867724868,0.0
2025-11-06,0,110,18:20-18:30,749.7933333333333,0.0,1.278825,1.2611758928571428,30.33833333333348,81.16512916666697,0.0,0.0,0.0,0.0,780.1316666666668,7537.956904761905,0.0
2025-11-06,0,111,18:30-18:40,737.4551499999999,0.0001761904761904762,1.2613249999999998,1.2455209821428568,19.800216666666756,57.469791666667035,0.0,0.0,0.0,0.0,757.2551904761905,6696.562248677249,0.0
2025-11-06,0,112,18:40-18:50,708.41355,0.0009119047619047618,1.25235,1.2341691964285715,20.421426190476154,64.1476059523813,728.8340642857142,728.8340642857142,728.8340642857142,0.0,0.0,6696.562248677249,0.0
2025-11-06,0,113,18:50-19:00,698.91,0.0,1.26735,1.2437147321428568,20.49833333333322,43.0667690476192,238.94519702380813,238.94519702380813,238.94519702380813,0.0,480.46313630952505,6162.714319444443,0.0
2025-11-06,0,114,19:00-19:10,697.4173499999999,0.0,1.28265,1.2612705357142857,26.061116666666692,36.43593571428573,0.0,0.0,0.0,0.0,723.4784666666667,5358.849356481481,0.0
2025-11-06,0,115,19:10-19:20,705.8376499999999,0.0,1.275825,1.253225,21.326583333333247,27.942854761905124,0.0,0.0,0.0,0.0,727.1642333333332,4550.889097222222,0.0
2025-11-06,0,116,19:20-19:30,716.5416666666666,0.0,1.25515,1.2279183035714285,25.17999999999995,35.71867261904785,741.7216666666666,741.7216666666666,741.7216666666666,0.0,0.0,4550.889097222222,0.0
2025-11-06,0,117,19:30-19:40,715.6179833333333,0.0,1.2520250000000002,1.2281700892857146,18.37198333333322,49.98915238095276,733.9899666666665,733.9899666666665,733.9899666666665,0.0,0.0,4550.889097222222,0.0
2025-11-06,0,118,19:40-19:50,717.2503666666667,0.0,1.27065,1.2481714285714287,22.959199999999896,43.04626071428589,0.0,0.0,0.0,0.0,740.2095666666665,3728.434023148148,0.0
2025-11-06,0,119,19:50-20:00,729.5083333333333,0.0,1.28265,1.2574991071428567,25.226666666666688,33.321779166666616,0.0,0.0,0.0,0.0,754.735,2889.8395787037034,0.0
2025-11-06,0,120,20:00-20:10,742.4106333333334,0.0,1.257025,1.2335294642857146,19.350033333333272,30.514691666666593,761.7606666666667,761.7606666666667,761.7606666666667,0.0,0.0,2889.8395787037034,0.0
2025-11-06,0,121,20:10-20:20,728.6589,0.0,1.2511,1.2297566964285718,16.60800000000006,49.75000416666663,745.2669000000001,745.2669000000001,745.2669000000001,0.0,0.0,2889.8395787037034,0.0
2025-11-06,0,122,20:20-20:30,696.425,0.0,1.291075,1.2684433035714284,19.358333333333462,65.53786250000013,0.0,0.0,0.0,0.0,715.7833333333334,2094.5247638888886,0.0
2025-11-06,0,123,20:30-20:40,688.4107166666665,0.0,1.3203,1.2943312500000002,17.53291666666655,71.12857500000017,0.0,0.0,0.0,0.0,705.9436333333331,1310.142949074074,0.0
2025-11-06,0,124,20:40-20:50,724.0744666666666,0.0,1.176825,1.155167857142857,22.0542999999999,60.38426249999989,746.1287666666665,746.1287666666665,746.1287666666665,0.0,0.0,1310.142949074074,0.0
